date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-21,sh.600118,8.0561577600,8.3045716800,7.9869792000,8.1221918400,8.0089905600,5223096,135567721.0000,2,3.043501,1,1.413400,0
2010-01-22,sh.600118,8.0844580800,8.2322486400,7.7039760000,8.0907470400,8.1221918400,5824217,147387974.0000,2,3.393775,1,-0.387100,0
2010-01-25,sh.600118,8.1756480000,8.4272064000,8.1253363200,8.2291041600,8.0907470400,4247776,111990264.0000,2,2.475181,1,1.710100,0
2010-01-26,sh.600118,8.2448265600,8.2668379200,7.7605766400,7.8612000000,8.2291041600,3948440,99655101.0000,2,2.300758,1,-4.470800,0
2010-01-27,sh.600118,7.8612000000,8.0121350400,7.6096416000,7.7448542400,7.8612000000,2697372,66808442.0000,2,1.571760,1,-1.480000,0
2010-01-28,sh.600118,7.7417097600,7.9869792000,7.7102649600,7.9775457600,7.7448542400,2720149,68149119.0000,2,1.585032,1,3.004500,0
2010-01-29,sh.600118,7.9712568000,8.3014272000,7.8297552000,8.2385376000,7.9775457600,4576967,118999052.0000,2,2.667001,1,3.271600,0
2010-02-01,sh.600118,8.2699824000,8.4900960000,8.2479710400,8.3580278400,8.2385376000,6169876,164210923.0000,2,3.595190,1,1.450400,0
2010-02-02,sh.600118,8.3014272000,8.4429288000,8.1033249600,8.1221918400,8.3580278400,3344618,88271880.0000,2,1.948911,1,-2.821700,0
2010-02-03,sh.600118,8.1127584000,8.2385376000,7.7039760000,8.2259596800,8.1221918400,5041585,128756842.0000,2,2.937734,1,1.277600,0
2010-02-04,sh.600118,8.1945148800,8.2951382400,8.0215684800,8.2794158400,8.2259596800,3745929,97886540.0000,2,2.182755,1,0.649800,0
2010-02-05,sh.600118,8.0435798400,8.5655635200,8.0435798400,8.5089628800,8.2794158400,7636344,205237211.0000,2,4.449702,1,2.772500,0
2010-02-08,sh.600118,8.5529856000,8.8674336000,8.3800392000,8.4083395200,8.5089628800,5959354,163013336.0000,2,3.472519,1,-1.182600,0
2010-02-09,sh.600118,8.3800392000,8.7825326400,8.3800392000,8.6315976000,8.4083395200,7197097,197925573.0000,2,4.193752,1,2.655200,0
2010-02-10,sh.600118,8.9932128000,9.4963296000,8.8391332800,9.4963296000,8.6315976000,23310993,678859068.0000,2,13.583329,1,10.018200,0
2010-02-11,sh.600118,9.3391056000,9.7478880000,9.3076608000,9.3894172800,9.4963296000,14425526,435654430.0000,2,8.405762,1,-1.125800,0
2010-02-12,sh.600118,9.4271510400,9.8988230400,9.3170942400,9.7447435200,9.3894172800,10749343,329606847.0000,2,6.263648,1,3.784300,0
2010-02-22,sh.600118,9.7636104000,9.9805795200,9.6692760000,9.8673782400,9.7447435200,9708256,304135451.0000,2,5.657006,1,1.258500,0
2010-02-23,sh.600118,9.9271233600,10.8547449600,9.8422224000,10.7855664000,9.8673782400,13385428,444485016.0000,2,7.799696,1,9.305300,0
2010-02-24,sh.600118,10.6283424000,10.7446881600,10.3138944000,10.6849430400,10.7855664000,13536339,453431703.0000,2,7.887632,1,-0.932900,0
2010-02-25,sh.600118,10.6975209600,10.9270680000,10.5874641600,10.7446881600,10.6849430400,10036339,342262893.0000,2,5.848180,1,0.559200,0
2010-02-26,sh.600118,10.6912320000,10.7855664000,10.2352824000,10.2855940800,10.7446881600,12974691,431507692.0000,2,7.560360,1,-4.272800,0
2010-03-01,sh.600118,10.3138944000,10.6817985600,10.2918830400,10.4491070400,10.2855940800,8213074,274456475.0000,2,4.785763,1,1.589700,0
2010-03-02,sh.600118,10.4553960000,11.3830176000,10.4553960000,11.0497027200,10.4491070400,13392459,465468037.0000,2,7.803793,1,5.747800,0
2010-03-03,sh.600118,10.9459348800,11.3672952000,10.9050566400,11.2289380800,11.0497027200,10568352,374715140.0000,2,6.158185,1,1.622100,0
2010-03-04,sh.600118,11.1943488000,11.2037822400,10.6912320000,10.7666995200,11.2289380800,7605399,264408110.0000,2,4.431670,1,-4.116500,0
2010-03-05,sh.600118,10.8327336000,11.0622806400,10.5843196800,10.6251979200,10.7666995200,6981442,240953290.0000,2,4.068090,1,-1.314300,0
2010-03-08,sh.600118,10.6346313600,10.7226768000,10.3579171200,10.5906086400,10.6251979200,8100018,270355380.0000,2,4.719885,1,-0.325500,0
2010-03-09,sh.600118,10.5528748800,10.6817985600,10.3704950400,10.4962742400,10.5906086400,6625748,220955004.0000,2,3.860827,1,-0.890700,0
2010-03-10,sh.600118,10.4962742400,10.4962742400,10.4962742400,10.4962742400,10.4962742400,0,0.0000,2,,0,0.000000,0
2010-03-11,sh.600118,10.4868408000,10.4868408000,10.0654804800,10.3201833600,10.4962742400,7593606,248263407.0000,2,4.424798,1,-1.677700,0
2010-03-12,sh.600118,10.3453392000,10.7383992000,10.2384268800,10.3799284800,10.3201833600,10002288,334422746.0000,2,5.828339,1,0.578900,0
2010-03-15,sh.600118,10.4113732800,10.4994187200,10.2384268800,10.4050843200,10.3799284800,4286232,141318768.0000,2,2.497590,1,0.242400,0
2010-03-16,sh.600118,10.3956508800,10.4805518400,10.0120243200,10.1535259200,10.4050843200,4853049,157572874.0000,2,2.827874,1,-2.417600,0
2010-03-17,sh.600118,10.1755372800,10.4931297600,10.0277467200,10.4333846400,10.1535259200,7902110,260286272.0000,2,4.604564,1,2.756300,0
2010-03-18,sh.600118,10.4270956800,10.4836963200,10.2447158400,10.3421947200,10.4333846400,5304977,174839299.0000,2,3.091213,1,-0.874000,0
2010-03-19,sh.600118,10.3453392000,10.5340080000,10.3296168000,10.4019398400,10.3421947200,5598068,185540655.0000,2,3.261997,1,0.577700,0
2010-03-22,sh.600118,10.4050843200,10.5182856000,10.2352824000,10.4774073600,10.4019398400,4820402,158716127.0000,2,2.808851,1,0.725500,0
2010-03-23,sh.600118,10.4711184000,10.9899576000,10.3642060800,10.7635550400,10.4774073600,10319080,351658974.0000,2,6.012934,1,2.731100,0
2010-03-24,sh.600118,10.6912320000,11.8263892800,10.6314868800,11.7068990400,10.7635550400,17680928,642175735.0000,2,10.302687,1,8.764200,0
2010-03-25,sh.600118,11.5433860800,11.7823665600,11.3515728000,11.5999867200,11.7068990400,10669407,392429245.0000,2,6.217069,1,-0.913200,0
2010-03-26,sh.600118,11.5025078400,11.5999867200,11.2823942400,11.5339526400,11.5999867200,6776049,246441767.0000,2,3.948408,1,-0.569300,0
2010-03-29,sh.600118,11.5339526400,11.7760776000,11.1251702400,11.2855387200,11.5339526400,8170988,295373515.0000,2,4.761239,1,-2.153800,0
2010-03-30,sh.600118,11.3138390400,11.4113179200,11.1629040000,11.3452838400,11.2855387200,4646937,167111728.0000,2,2.707773,1,0.529400,0
2010-03-31,sh.600118,11.3201280000,11.8767009600,11.1943488000,11.7603552000,11.3452838400,9511290,350798989.0000,2,5.542234,1,3.658500,0
2010-04-01,sh.600118,11.7446328000,11.8798454400,11.5716864000,11.7540662400,11.7603552000,8001815,298310220.0000,2,4.662662,1,-0.053500,0
2010-04-02,sh.600118,11.7509217600,11.7886555200,11.5087968000,11.6314315200,11.7540662400,5697348,210305949.0000,2,3.319848,1,-1.043300,0
2010-04-06,sh.600118,11.6502984000,11.9364460800,11.5465305600,11.8798454400,11.6314315200,6826945,255674147.0000,2,3.978065,1,2.135700,0
2010-04-07,sh.600118,11.8767009600,11.9490240000,11.6817432000,11.8955678400,11.8798454400,5665934,212635895.0000,2,3.301543,1,0.132300,0
2010-04-08,sh.600118,11.8546896000,12.1974379200,11.7666441600,12.0496473600,11.8955678400,7027822,268234166.0000,2,4.095116,1,1.295300,0
2010-04-09,sh.600118,11.9804688000,12.6722544000,11.9521684800,12.6282316800,12.0496473600,9433779,371307627.0000,2,5.497068,1,4.801700,0
2010-04-12,sh.600118,12.7351440000,12.9552576000,12.0527918400,12.0779476800,12.6282316800,13288351,524148740.0000,2,7.743130,1,-4.357600,0
2010-04-13,sh.600118,12.0087691200,12.0370694400,10.9333569600,11.3232724800,12.0779476800,14730936,537638757.0000,2,8.583725,1,-6.248400,0
2010-04-14,sh.600118,11.3610062400,11.7037545600,11.3201280000,11.6062756800,11.3232724800,7723260,283964683.0000,2,4.500348,1,2.499300,0
2010-04-15,sh.600118,11.5716864000,11.6880321600,11.1629040000,11.3421393600,11.6062756800,7498501,271274982.0000,2,4.369381,1,-2.275800,0
2010-04-16,sh.600118,11.4459072000,11.6628763200,11.1629040000,11.5936977600,11.3421393600,7898471,286961636.0000,2,4.602443,1,2.217900,0
2010-04-19,sh.600118,11.4740450000,11.9400600000,11.2095500000,11.2599300000,11.5936975000,15340542,283155693.0000,2,4.469471,1,-2.878900,0
2010-04-20,sh.600118,11.0836000000,11.4362600000,10.3593875000,11.2914175000,11.2599300000,20369550,355747015.0000,2,5.934674,1,0.279600,0
2010-04-21,sh.600118,11.3984750000,11.7889200000,11.0017325000,11.6251850000,11.2914175000,20494289,370419569.0000,2,5.971017,1,2.955900,0
2010-04-22,sh.600118,11.6251850000,12.2801250000,11.3732850000,11.9022750000,11.6251850000,24957834,474894517.0000,2,7.271472,1,2.383500,0
2010-04-23,sh.600118,11.7448375000,12.0849025000,11.7196475000,11.9211675000,11.9022750000,14607803,276784262.0000,2,4.255988,1,0.158700,0
2010-04-26,sh.600118,11.9211675000,12.0030350000,11.4677475000,11.5811025000,11.9211675000,13530504,250633555.0000,2,3.942116,1,-2.852600,0
2010-04-27,sh.600118,11.5748050000,11.5748050000,10.5168250000,10.8317000000,11.5811025000,16299297,283316125.0000,2,4.748805,1,-6.470900,0
2010-04-28,sh.600118,10.5798000000,11.1150875000,10.4853375000,10.6868575000,10.8317000000,11782452,202928340.0000,2,3.432821,1,-1.337200,0
2010-04-29,sh.600118,10.7876175000,10.8946750000,9.9311575000,9.9563475000,10.6868575000,13789989,227944464.0000,2,4.017717,1,-6.835600,0
2010-04-30,sh.600118,9.8492900000,9.8555875000,9.4210600000,9.6666625000,9.9563475000,12519020,190697781.0000,2,3.647420,1,-2.909600,0
2010-05-04,sh.600118,9.4336550000,9.9689425000,9.3832750000,9.7674225000,9.6666625000,8461917,131966052.0000,2,2.465382,1,1.042300,0
2010-05-05,sh.600118,9.6981500000,10.2523300000,9.6351750000,10.2460325000,9.7674225000,7719028,122602650.0000,2,2.248941,1,4.900100,0
2010-05-06,sh.600118,10.3593875000,10.6175850000,9.9437525000,9.9500500000,10.2460325000,13073616,214138799.0000,2,3.809002,1,-2.888800,0
2010-05-07,sh.600118,9.5092250000,10.3656850000,9.4525475000,10.1767600000,9.9500500000,9717671,154883138.0000,2,2.831246,1,2.278500,0
2010-05-10,sh.600118,10.2523300000,10.6049900000,10.1389750000,10.3908750000,10.1767600000,13234222,218606755.0000,2,3.855794,1,2.104000,0
2010-05-11,sh.600118,10.5798000000,10.6742625000,9.8870750000,10.1452725000,10.3908750000,12791830,208836330.0000,2,3.726903,1,-2.363600,0
2010-05-12,sh.600118,10.0256200000,10.2082475000,9.5281175000,9.6540675000,10.1452725000,9713090,151794302.0000,2,2.829911,1,-4.841700,0
2010-05-13,sh.600118,9.7485300000,9.8492900000,9.1943500000,9.7611250000,9.6540675000,9731760,147512562.0000,2,2.835351,1,1.108900,0
2010-05-14,sh.600118,9.7611250000,9.8681825000,9.5218200000,9.7863150000,9.7611250000,6611939,101968208.0000,2,1.926390,1,0.258100,0
2010-05-17,sh.600118,9.6288775000,9.6288775000,8.9298550000,8.9613425000,9.7863150000,9948498,146622877.0000,2,2.898498,1,-8.429900,0
2010-05-18,sh.600118,8.9424500000,9.1187800000,8.5708975000,8.9802350000,8.9613425000,8893969,125320566.0000,2,2.591260,1,0.210800,0
2010-05-19,sh.600118,8.8165000000,9.1943500000,8.6968475000,8.9928300000,8.9802350000,7236927,103335821.0000,2,2.108481,1,0.140300,0
2010-05-20,sh.600118,8.9613425000,9.6855550000,8.8731775000,9.4084650000,8.9928300000,16643029,249177299.0000,2,4.848951,1,4.621800,0
2010-05-21,sh.600118,9.0369125000,9.6288775000,8.9928300000,9.5910925000,9.4084650000,12516662,186761517.0000,2,3.646733,1,1.941100,0
2010-05-24,sh.600118,9.6666625000,10.2586275000,9.6666625000,10.2334375000,9.5910925000,16767233,268954335.0000,2,4.885138,1,6.697300,0
2010-05-25,sh.600118,10.2523300000,10.4475525000,10.0948925000,10.1326775000,10.2334375000,19467720,316871642.0000,2,5.671926,1,-0.984600,0
2010-05-26,sh.600118,10.0760000000,10.9261625000,10.0760000000,10.6931550000,10.1326775000,25031921,423597915.0000,2,7.293057,1,5.531400,0
2010-05-27,sh.600118,10.6301800000,10.8757825000,10.3971725000,10.8317000000,10.6931550000,20938408,354251590.0000,2,6.100411,1,1.295600,0
2010-05-28,sh.600118,10.8946750000,10.9891375000,10.6112875000,10.7120475000,10.8317000000,14218550,242960623.0000,2,4.142579,1,-1.104700,0
2010-05-31,sh.600118,10.6427750000,11.0521125000,10.5798000000,10.5923950000,10.7120475000,17039694,293703498.0000,2,4.964520,1,-1.117000,0
2010-06-01,sh.600118,10.4979325000,11.3103100000,10.3971725000,11.2599300000,10.5923950000,24113211,414280577.0000,2,7.025391,1,6.302000,0
2010-06-02,sh.600118,11.2662275000,11.4740450000,10.7876175000,11.0332200000,11.2599300000,25666309,453794967.0000,2,7.477886,1,-2.013400,0
2010-06-03,sh.600118,11.1465750000,11.1969550000,10.8505925000,10.9765425000,11.0332200000,13246105,232125955.0000,2,3.859256,1,-0.513700,0
2010-06-04,sh.600118,10.9135675000,11.1402775000,10.7687250000,10.9765425000,10.9765425000,11037465,192414762.0000,2,3.215769,1,0.000000,0
2010-06-07,sh.600118,10.7498325000,10.9576500000,10.6175850000,10.8254025000,10.9765425000,8615164,147571794.0000,2,2.510030,1,-1.376900,0
2010-06-08,sh.600118,10.8883775000,11.9022750000,10.8820800000,11.5244250000,10.8254025000,29298046,535861676.0000,2,8.535994,1,6.457200,0
2010-06-09,sh.600118,11.6377800000,11.8204075000,11.4488550000,11.7637300000,11.5244250000,25590804,473801823.0000,2,7.455888,1,2.076509,0
2010-06-10,sh.600118,11.7133500000,12.1541750000,11.5874000000,12.0912000000,11.7637300000,25269399,480368306.0000,2,7.362246,1,2.783700,0
2010-06-11,sh.600118,12.0471175000,12.1478775000,11.9022750000,12.0723075000,12.0912000000,14977738,285832278.0000,2,4.363768,1,-0.156200,0
2010-06-17,sh.600118,12.1478775000,12.5824050000,12.0345225000,12.0974975000,12.0723075000,16724288,326642350.0000,2,4.872626,1,0.208700,0
2010-06-18,sh.600118,12.0912000000,12.0912000000,10.8946750000,11.0836000000,12.0974975000,21082173,379705221.0000,2,6.142297,1,-8.381100,0
2010-06-21,sh.600118,11.0206250000,11.3229050000,10.8191050000,11.1969550000,11.0836000000,12588239,222842939.0000,2,3.667587,1,1.022700,0
2010-06-22,sh.600118,11.1717650000,11.6629700000,11.0898975000,11.5307225000,11.1969550000,10671566,195117241.0000,2,3.109164,1,2.980900,0
2010-06-23,sh.600118,11.4299625000,11.8204075000,11.3417975000,11.6818625000,11.5307225000,10325018,190620858.0000,2,3.008197,1,1.310800,0
2010-06-24,sh.600118,11.5936975000,11.7133500000,11.0458150000,11.2662275000,11.6818625000,17056367,304607875.0000,2,4.969377,1,-3.558000,0
2010-06-25,sh.600118,11.0836000000,11.1654675000,10.7687250000,10.9135675000,11.2662275000,11440854,198585513.0000,2,3.333296,1,-3.130200,0
2010-06-28,sh.600118,10.8820800000,11.1024925000,10.7561300000,10.8191050000,10.9135675000,6504817,112519034.0000,2,1.895180,1,-0.865600,0
2010-06-29,sh.600118,10.8442950000,10.9450550000,10.0382150000,10.1578675000,10.8191050000,14205463,232540286.0000,2,4.138766,1,-6.111800,0
2010-06-30,sh.600118,10.0634050000,10.0634050000,9.6351750000,9.8555875000,10.1578675000,6891895,107629403.0000,2,2.007956,1,-2.975800,0
2010-07-01,sh.600118,9.8870750000,10.1956525000,9.8555875000,9.8996700000,9.8555875000,6655823,105490616.0000,2,1.939176,1,0.447300,0
2010-07-02,sh.600118,9.8996700000,9.9500500000,9.1376725000,9.5910925000,9.8996700000,9739781,146799495.0000,2,2.837688,1,-3.117000,0
2010-07-05,sh.600118,9.5092250000,9.8052075000,9.2573250000,9.7611250000,9.5910925000,6746315,103048932.0000,2,1.965541,1,1.772800,0
2010-07-06,sh.600118,9.7485300000,10.4538500000,9.6351750000,10.4097675000,9.7611250000,13214919,215470713.0000,2,3.850170,1,6.645200,0
2010-07-07,sh.600118,10.3908750000,10.4853375000,10.1704625000,10.3845775000,10.4097675000,8923279,146226662.0000,2,2.599800,1,-0.242000,0
2010-07-08,sh.600118,10.4538500000,10.5294200000,10.2460325000,10.3279000000,10.3845775000,7168492,117864896.0000,2,2.088542,1,-0.545800,0
2010-07-09,sh.600118,10.3341975000,10.9702450000,10.2649250000,10.8505925000,10.3279000000,14419826,246406190.0000,2,4.201220,1,5.061000,0
2010-07-12,sh.600118,10.8317000000,11.0773025000,10.7372375000,10.9828400000,10.8505925000,10117901,175471902.0000,2,2.947853,1,1.218800,0
2010-07-13,sh.600118,10.8631875000,11.1024925000,10.7750225000,11.0458150000,10.9828400000,9019112,156281149.0000,2,2.627721,1,0.573400,0
2010-07-14,sh.600118,11.0332200000,11.2410375000,10.8254025000,10.9135675000,11.0458150000,9342566,163753097.0000,2,2.721959,1,-1.197300,0
2010-07-15,sh.600118,11.0080300000,11.5055325000,10.9261625000,10.9702450000,10.9135675000,20799987,369949174.0000,2,6.060082,1,0.519300,0
2010-07-16,sh.600118,10.7057500000,10.9828400000,10.5923950000,10.9450550000,10.9702450000,10481115,178554285.0000,2,3.053676,1,-0.229626,0
2010-07-19,sh.600118,10.7687250000,11.2158475000,10.7057500000,11.2032525000,10.9450550000,12976937,226089010.0000,2,3.780834,1,2.359000,0
2010-07-20,sh.600118,11.2284425000,11.4929375000,11.1213850000,11.4740450000,11.2032525000,21878807,393611622.0000,2,6.374397,1,2.417100,0
2010-07-21,sh.600118,11.4740450000,11.5874000000,11.3355000000,11.3543925000,11.4740450000,13635589,247715231.0000,2,3.972733,1,-1.042800,0
2010-07-22,sh.600118,11.3355000000,11.4803425000,11.2095500000,11.3921775000,11.3543925000,12693399,228825505.0000,2,3.698225,1,0.332800,0
2010-07-23,sh.600118,11.3984750000,11.4929375000,11.1465750000,11.2473350000,11.3921775000,13669566,244088013.0000,2,3.982632,1,-1.271400,0
2010-07-26,sh.600118,11.2725250000,11.7763250000,11.2473350000,11.7700275000,11.2473350000,21513942,397805088.0000,2,6.268093,1,4.647300,0
2010-07-27,sh.600118,11.6881600000,12.1478775000,11.6062925000,12.0786050000,11.7700275000,22432734,424172069.0000,2,6.535783,1,2.621700,0
2010-07-28,sh.600118,12.0282250000,12.2486375000,11.7889200000,12.1352825000,12.0786050000,21845091,418991119.0000,2,6.364573,1,0.469200,0
2010-07-29,sh.600118,12.1352825000,12.8594950000,12.0345225000,12.7398425000,12.1352825000,33983891,673111263.0000,2,9.901216,1,4.981800,0
2010-07-30,sh.600118,12.6957600000,13.0295275000,12.3305050000,12.6894625000,12.7398425000,28575205,574420619.0000,2,8.325394,1,-0.395500,0
2010-08-02,sh.600118,12.7839250000,13.0547175000,12.6327850000,12.6579750000,12.6894625000,26619970,540320949.0000,2,7.755736,1,-0.248100,0
2010-08-03,sh.600118,12.6894625000,12.7524375000,12.1478775000,12.1541750000,12.6579750000,27353418,536286735.0000,2,7.969426,1,-3.980100,0
2010-08-04,sh.600118,12.0723075000,12.3745875000,11.7133500000,12.3368025000,12.1541750000,22245870,422668455.0000,2,6.481340,1,1.502600,0
2010-08-05,sh.600118,12.2486375000,12.3431000000,12.0156300000,12.0912000000,12.3368025000,14126159,273021504.0000,2,4.115660,1,-1.990800,0
2010-08-06,sh.600118,12.1226875000,12.6642725000,12.0282250000,12.6327850000,12.0912000000,23171830,457199500.0000,2,6.751119,1,4.479200,0
2010-08-09,sh.600118,12.6642725000,12.8154125000,12.5383225000,12.7398425000,12.6327850000,16958792,341814060.0000,2,4.940949,1,0.847500,0
2010-08-10,sh.600118,12.7839250000,12.8091150000,12.0849025000,12.0974975000,12.7398425000,16967541,333711908.0000,2,4.943498,1,-5.042000,0
2010-08-11,sh.600118,12.0660100000,12.3242075000,12.0030350000,12.1856625000,12.0974975000,8740895,168602028.0000,2,2.546662,1,0.728800,0
2010-08-12,sh.600118,12.0345225000,12.1856625000,11.9022750000,11.9211675000,12.1856625000,11307268,216087516.0000,2,3.294376,1,-2.170500,0
2010-08-13,sh.600118,11.9022750000,12.5635125000,11.8393000000,12.4438600000,11.9211675000,16746307,325691190.0000,2,4.879041,1,4.384600,0
2010-08-16,sh.600118,12.4375625000,13.6026000000,12.2864225000,13.1554775000,12.4438600000,34236068,704712528.0000,2,9.974688,1,5.718600,0
2010-08-17,sh.600118,13.1932625000,13.4451625000,13.0043375000,13.1617750000,13.1554775000,20483981,429654203.0000,2,5.968014,1,0.047900,0
2010-08-18,sh.600118,13.2247500000,13.7915250000,13.1995600000,13.3884850000,13.1617750000,26615233,569103447.0000,2,7.754356,1,1.722500,0
2010-08-19,sh.600118,13.3884850000,13.6529800000,13.1491800000,13.3632950000,13.3884850000,19718883,419686249.0000,2,5.745102,1,-0.188100,0
2010-08-20,sh.600118,13.4136750000,13.4136750000,12.9098750000,12.9728500000,13.3632950000,15149954,314584025.0000,2,4.413943,1,-2.921800,0
2010-08-23,sh.600118,12.9665525000,13.2247500000,12.9035775000,13.0547175000,12.9728500000,11036900,229295630.0000,2,3.215604,1,0.631100,0
2010-08-24,sh.600118,13.0673125000,13.6529800000,12.9791475000,13.5522200000,13.0547175000,20441019,435478065.0000,2,5.955497,1,3.810900,0
2010-08-25,sh.600118,13.4703525000,13.5207325000,12.9476600000,12.9602550000,13.5522200000,16051625,336468564.0000,2,4.676645,1,-4.368000,0
2010-08-26,sh.600118,13.0043375000,13.1491800000,12.7839250000,12.9917425000,12.9602550000,8864586,182141101.0000,2,2.582700,1,0.243000,0
2010-08-27,sh.600118,12.9665525000,13.2121550000,12.7587350000,13.0295275000,12.9917425000,8934300,184752895.0000,2,2.603011,1,0.290800,0
2010-08-30,sh.600118,13.1554775000,13.5900050000,13.0988000000,13.3758900000,13.0295275000,16137058,343523135.0000,2,4.701536,1,2.658300,0
2010-08-31,sh.600118,13.2877250000,13.9426650000,13.2310475000,13.8922850000,13.3758900000,23137422,500878097.0000,2,6.741094,1,3.860600,0
2010-09-01,sh.600118,13.8545000000,13.8545000000,13.2751300000,13.4703525000,13.8922850000,17555327,378944891.0000,2,5.114749,1,-3.037200,0
2010-09-02,sh.600118,13.6340875000,13.7537400000,13.4451625000,13.6340875000,13.4703525000,11589783,250275171.0000,2,3.376687,1,1.215500,0
2010-09-03,sh.600118,14.2008625000,15.0006450000,14.2008625000,14.3205150000,13.6340875000,39835549,920088328.0000,2,11.606098,1,5.034600,0
2010-09-06,sh.600118,14.6164975000,14.7865300000,14.0497225000,14.4842500000,14.3205150000,25402031,582322783.0000,2,7.400889,1,1.143400,0
2010-09-07,sh.600118,14.3583000000,15.1706775000,14.1693750000,15.0636200000,14.4842500000,25368793,597160700.0000,2,7.391205,1,4.000000,0
2010-09-08,sh.600118,15.0636200000,15.0636200000,15.0636200000,15.0636200000,15.0636200000,0,0.0000,2,,0,0.000000,0
2010-09-09,sh.600118,15.1454875000,15.8256175000,14.8621000000,15.1832725000,15.0636200000,25479028,618528001.0000,2,7.423322,1,0.794300,0
2010-09-10,sh.600118,15.1895700000,16.6946725000,15.1832725000,16.3986900000,15.1832725000,31213972,788344055.0000,2,9.094199,1,8.005000,0
2010-09-13,sh.600118,16.3986900000,17.3370175000,16.2223600000,16.8710025000,16.3986900000,26578898,711688518.0000,2,7.743769,1,2.880200,0
2010-09-14,sh.600118,16.9528700000,17.2614475000,16.6254000000,16.9843575000,16.8710025000,18076474,485854139.0000,2,5.266586,1,0.671900,0
2010-09-15,sh.600118,16.9339775000,16.9339775000,15.8697000000,15.9893525000,16.9843575000,24531336,636082275.0000,2,7.147212,1,-5.858400,0
2010-09-16,sh.600118,15.9011875000,16.0586250000,15.1140000000,15.5674200000,15.9893525000,18478540,454984677.0000,2,5.383728,1,-2.638800,0
2010-09-17,sh.600118,15.6178000000,15.9389725000,15.5296350000,15.6555850000,15.5674200000,12818684,320629286.0000,2,3.734727,1,0.566300,0
2010-09-20,sh.600118,15.7437500000,15.9200800000,15.2084625000,15.2210575000,15.6555850000,9272359,227745630.0000,2,2.701504,1,-2.775500,0
2010-09-21,sh.600118,15.2651400000,15.5611225000,14.9313725000,15.4036850000,15.2210575000,9519900,232141884.0000,2,2.773626,1,1.199800,0
2010-09-27,sh.600118,15.7248575000,16.6128050000,15.6178000000,16.5687225000,15.4036850000,17526412,454291038.0000,2,5.106325,1,7.563400,0
2010-09-28,sh.600118,16.5876150000,17.8849000000,16.2727400000,17.5511325000,16.5687225000,25217164,682297398.0000,2,7.347028,1,5.929300,0
2010-09-29,sh.600118,17.5511325000,17.5511325000,16.8458125000,16.9087875000,17.5511325000,19179527,521137184.0000,2,5.587961,1,-3.659800,0
2010-09-30,sh.600118,16.8773000000,17.2551500000,16.7072675000,17.1543900000,16.9087875000,14529566,391884590.0000,2,4.233193,1,1.452500,0
2010-10-08,sh.600118,17.3559100000,17.5070500000,16.8898950000,17.0977125000,17.1543900000,24856291,677265972.0000,2,7.241887,1,-0.330400,0
2010-10-11,sh.600118,17.1166050000,17.2488525000,16.2853350000,16.4742600000,17.0977125000,28213483,744022663.0000,2,8.220006,1,-3.646400,0
2010-10-12,sh.600118,16.4868550000,16.7891350000,16.2664425000,16.5498300000,16.4742600000,16267237,425884344.0000,2,4.739464,1,0.458700,0
