date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-25,sh.600029,5.4908231800,5.5702723900,5.3937185900,5.4555124200,5.5349616300,27803813,172713111.0000,2,1.853588,1,-1.435400,0
2010-01-26,sh.600029,5.4555124200,5.4731678000,5.1553709600,5.1906817200,5.4555124200,31452704,188353049.0000,2,2.096847,1,-4.854400,0
2010-01-27,sh.600029,5.1818540300,5.3230970700,5.0141279200,5.2083371000,5.1906817200,29286683,171673489.0000,2,1.952446,1,0.340100,0
2010-01-28,sh.600029,5.1641986500,5.4731678000,5.1553709600,5.3848909000,5.2083371000,40057409,242504474.0000,2,2.670494,1,3.389800,0
2010-01-29,sh.600029,5.3495801400,5.4731678000,5.2701309300,5.3760632100,5.3848909000,26619212,162691942.0000,2,1.774614,1,-0.163900,0
2010-02-01,sh.600029,5.3407524500,5.4731678000,5.2966140000,5.4731678000,5.3760632100,31871151,195230108.0000,2,2.124743,1,1.806200,0
2010-02-02,sh.600029,5.4819954900,5.5702723900,5.3584078300,5.3848909000,5.4731678000,25625453,158803378.0000,2,1.708364,1,-1.612900,0
2010-02-03,sh.600029,5.4025462800,5.4643401100,5.1200602000,5.4466847300,5.3848909000,35768968,214884977.0000,2,2.384598,1,1.147500,0
2010-02-04,sh.600029,5.4202016600,5.5437893200,5.3495801400,5.4643401100,5.4466847300,37055247,229620966.0000,2,2.470350,1,0.324100,0
2010-02-05,sh.600029,5.3495801400,5.6320662200,5.2966140000,5.5437893200,5.4643401100,67206161,421457460.0000,2,4.480411,1,1.454000,0
2010-02-08,sh.600029,5.5437893200,5.7468261900,5.5173062500,5.5349616300,5.5437893200,69793008,444520552.0000,2,4.652867,1,-0.159200,0
2010-02-09,sh.600029,5.5437893200,5.5791000800,5.4378570400,5.5437893200,5.5349616300,25494938,159142014.0000,2,1.699663,1,0.159500,0
2010-02-10,sh.600029,5.5614447000,5.6938600500,5.5526170100,5.6408939100,5.5437893200,44962043,287517749.0000,2,2.997470,1,1.751600,0
2010-02-11,sh.600029,5.6497216000,5.6497216000,5.4466847300,5.4643401100,5.6408939100,36897757,231292264.0000,2,2.459850,1,-3.129900,0
2010-02-12,sh.600029,5.4643401100,5.6320662200,5.4290293500,5.5702723900,5.4643401100,32821637,206427123.0000,2,2.188109,1,1.938600,0
2010-02-22,sh.600029,5.5614447000,5.9586907500,5.5261339400,5.8439307800,5.5702723900,126728758,832589099.0000,2,8.448584,1,4.912800,0
2010-02-23,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-02-24,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-02-25,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-02-26,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-03-01,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-03-02,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-03-03,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-03-04,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-03-05,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-03-08,sh.600029,5.8439307800,5.8439307800,5.8439307800,5.8439307800,5.8439307800,0,0.0000,2,,0,0.000000,0
2010-03-09,sh.600029,5.9145523000,6.2676599000,5.8968969200,6.0469676500,5.8439307800,167092284,1152494114.0000,2,11.139486,1,3.474300,0
2010-03-10,sh.600029,6.0469676500,6.0557953400,5.8351030900,5.8792415400,6.0469676500,57117092,384173917.0000,2,3.807806,1,-2.773700,0
2010-03-11,sh.600029,5.9145523000,6.3559368000,5.8704138500,6.1352445500,5.8792415400,89287597,622129181.0000,2,5.952506,1,4.354400,0
2010-03-12,sh.600029,6.0911061000,6.2588322100,5.9498630600,5.9940015100,6.1352445500,54393696,375577485.0000,2,3.626246,1,-2.302200,0
2010-03-15,sh.600029,5.9851738200,5.9940015100,5.7379985000,5.8174477100,5.9940015100,47223365,310949938.0000,2,3.148224,1,-2.945500,0
2010-03-16,sh.600029,5.8174477100,5.9851738200,5.7468261900,5.9233799900,5.8174477100,35868568,239341447.0000,2,2.391238,1,1.820900,0
2010-03-17,sh.600029,5.9322076800,6.1175891700,5.8527584700,6.0734507200,5.9233799900,44248501,301092086.0000,2,2.949900,1,2.533500,0
2010-03-18,sh.600029,6.0999337900,6.2235214500,6.0293122700,6.0999337900,6.0734507200,51403795,357739869.0000,2,3.426920,1,0.436000,0
2010-03-19,sh.600029,6.1087614800,6.4442137000,6.1087614800,6.3559368000,6.0999337900,86123164,612837894.0000,2,5.741544,1,4.196800,0
2010-03-22,sh.600029,6.3471091100,6.4706967700,6.3029706600,6.3735921800,6.3559368000,59421351,429023970.0000,2,3.961423,1,0.277800,0
2010-03-23,sh.600029,6.3559368000,6.4000752500,6.1617276200,6.2146937600,6.3735921800,48106550,341068938.0000,2,3.207103,1,-2.493100,0
2010-03-24,sh.600029,6.2058660700,6.2853152800,6.1087614800,6.1528999300,6.2146937600,43034221,301498804.0000,2,2.868948,1,-0.994300,0
2010-03-25,sh.600029,6.0999337900,6.2853152800,6.0293122700,6.1882106900,6.1528999300,42004179,293643746.0000,2,2.800279,1,0.573900,0
2010-03-26,sh.600029,6.1793830000,6.4706967700,6.1175891700,6.4618690800,6.1882106900,66545497,479104230.0000,2,4.436366,1,4.422300,0
2010-03-29,sh.600029,6.4706967700,6.7620105400,6.4000752500,6.5942844300,6.4618690800,76491714,574377864.0000,2,5.099448,1,2.049200,0
2010-03-30,sh.600029,6.5589736700,6.6119398100,6.4618690800,6.5678013600,6.5942844300,38846084,288143090.0000,2,2.589739,1,-0.401600,0
2010-03-31,sh.600029,6.5678013600,6.7355274700,6.5501459800,6.6649059500,6.5678013600,36306836,274334127.0000,2,2.420456,1,1.478500,0
2010-04-01,sh.600029,6.6825613300,6.8238043700,6.5942844300,6.6472505700,6.6649059500,44958292,339905914.0000,2,2.997219,1,-0.264900,0
2010-04-02,sh.600029,6.6295951900,6.7531828500,6.4971798400,6.6472505700,6.6472505700,39144630,293842125.0000,2,2.609642,1,0.000000,0
2010-04-06,sh.600029,6.6649059500,6.8679428200,6.6649059500,6.8414597500,6.6472505700,47782395,367242777.0000,2,3.185493,1,2.921600,0
2010-04-07,sh.600029,6.8502874400,6.9120812700,6.7708382300,6.8502874400,6.8414597500,51672247,400207160.0000,2,3.444816,1,0.129000,0
2010-04-08,sh.600029,6.8767705100,7.3004996300,6.8679428200,7.2298781100,6.8502874400,106053028,850824399.0000,2,7.070202,1,5.541200,0
2010-04-09,sh.600029,7.2298781100,7.4417426700,7.0709796900,7.3799488400,7.2298781100,69430111,571525142.0000,2,4.628674,1,2.075700,0
2010-04-12,sh.600029,7.3799488400,8.1126471100,7.3799488400,8.0596809700,7.3799488400,96329790,856486687.0000,2,6.421986,1,9.210500,0
2010-04-13,sh.600029,8.0508532800,8.1126471100,7.5035365000,7.8036779600,8.0596809700,104288980,923669800.0000,2,6.952599,1,-3.176300,0
2010-04-14,sh.600029,7.6712626100,8.0155425200,7.5035365000,7.8213333400,7.8036779600,66156608,585556679.0000,2,4.410441,1,0.226200,0
2010-04-15,sh.600029,7.8125056500,7.8478164100,7.5918134000,7.7595395100,7.8213333400,47531012,416441402.0000,2,3.168734,1,-0.790100,0
2010-04-16,sh.600029,7.6800903000,8.0508532800,7.6182964700,7.9360933100,7.7595395100,60535824,542459396.0000,2,4.035722,1,2.275300,0
2010-04-19,sh.600029,7.7860225800,7.9096102400,7.2916719400,7.4240872900,7.9360933100,68094548,589375632.0000,2,4.539637,1,-6.451600,0
2010-04-20,sh.600029,7.4152596000,7.7860225800,7.1504289000,7.7595395100,7.4240872900,65761643,560395977.0000,2,4.384110,1,4.518400,0
2010-04-21,sh.600029,7.7683672000,8.1214748000,7.6889179900,8.1126471100,7.7595395100,65972158,597243246.0000,2,4.398144,1,4.550600,0
2010-04-22,sh.600029,8.1214748000,8.3068562900,7.9714040700,8.1214748000,8.1126471100,57387432,532079684.0000,2,3.825829,1,0.108800,0
2010-04-23,sh.600029,8.1214748000,8.2538901500,7.8831271700,7.9449210000,8.1214748000,66320965,599132975.0000,2,4.421398,1,-2.173900,0
2010-04-26,sh.600029,7.9714040700,8.1038194200,7.6359518500,7.7948502700,7.9449210000,68000806,610319477.0000,2,4.533387,1,-1.888900,0
2010-04-27,sh.600029,7.7242287500,7.7860225800,7.2210504200,7.7683672000,7.7948502700,88103146,738518514.0000,2,5.873543,1,-0.339800,0
2010-04-28,sh.600029,7.5476749500,7.8478164100,7.3976042200,7.7330564400,7.7683672000,84281970,736103243.0000,2,5.618798,1,-0.454500,0
2010-04-29,sh.600029,7.7242287500,7.7507118200,7.4240872900,7.4505703600,7.7330564400,44125970,377466790.0000,2,2.941731,1,-3.653000,0
2010-04-30,sh.600029,7.4505703600,7.4505703600,7.4505703600,7.4505703600,7.4505703600,0,0.0000,2,,0,0.000000,0
2010-05-04,sh.600029,7.0621520000,7.6712626100,6.9562197200,7.5123641900,7.4505703600,60880276,510658104.0000,2,4.058685,1,0.829400,0
2010-05-05,sh.600029,7.3799488400,7.9184379300,7.1327735200,7.8036779600,7.5123641900,110874323,948073633.0000,2,7.391622,1,3.877800,0
2010-05-06,sh.600029,7.5918134000,7.7418841300,7.1504289000,7.2651888700,7.8036779600,81979495,691655832.0000,2,5.465300,1,-6.900500,0
2010-05-07,sh.600029,7.0621520000,7.2563611800,6.7178720900,6.8591151300,7.2651888700,98654237,774854952.0000,2,6.576949,1,-5.589300,0
2010-05-10,sh.600029,6.8238043700,6.9473920300,6.1705553100,6.1705553100,6.8591151300,93576756,686129621.0000,2,6.238450,1,-10.038600,0
2010-05-11,sh.600029,6.2853152800,6.3471091100,5.6497216000,5.8880692300,6.1705553100,148672840,1000065535.0000,2,9.911523,1,-4.578000,0
2010-05-12,sh.600029,5.7821369500,6.0557953400,5.7291708100,5.9675184400,5.8880692300,98760030,663533618.0000,2,6.584002,1,1.349300,0
2010-05-13,sh.600029,5.9586907500,6.2235214500,5.9145523000,6.1882106900,5.9675184400,92710776,641156680.0000,2,6.180718,1,3.698200,0
2010-05-14,sh.600029,6.1264168600,6.3206260400,6.0469676500,6.0999337900,6.1882106900,70989987,496589788.0000,2,4.732666,1,-1.426500,0
2010-05-17,sh.600029,5.9586907500,6.0381399600,5.5349616300,5.5614447000,6.0999337900,70401558,458826437.0000,2,4.693437,1,-8.827800,0
2010-05-18,sh.600029,5.5084785600,5.8174477100,5.4290293500,5.6938600500,5.5614447000,63360817,404705817.0000,2,4.224054,1,2.381000,0
2010-05-19,sh.600029,5.6497216000,5.9233799900,5.5349616300,5.7733092600,5.6938600500,58680731,381760231.0000,2,3.912049,1,1.395300,0
2010-05-20,sh.600029,5.6585492900,5.8968969200,5.5791000800,5.6055831500,5.7733092600,56306962,364826961.0000,2,3.753797,1,-2.905200,0
2010-05-21,sh.600029,5.3848909000,5.7379985000,5.2966140000,5.7026877400,5.6055831500,60157576,379004305.0000,2,4.010505,1,1.732300,0
2010-05-24,sh.600029,5.7556538800,6.1970383800,5.7556538800,6.1175891700,5.7026877400,83371037,566804495.0000,2,5.558069,1,7.275500,0
2010-05-25,sh.600029,6.0469676500,6.0734507200,5.8615861600,5.9233799900,6.1175891700,57493057,389160290.0000,2,3.832870,1,-3.174600,0
2010-05-26,sh.600029,5.8968969200,6.1175891700,5.8968969200,6.0381399600,5.9233799900,51390745,350994684.0000,2,3.426050,1,1.937400,0
2010-05-27,sh.600029,5.9940015100,6.2235214500,5.8086200200,6.2058660700,6.0381399600,77493920,531912568.0000,2,5.166261,1,2.777800,0
2010-05-28,sh.600029,6.3382814200,6.3471091100,6.0469676500,6.1087614800,6.2058660700,71924336,502229256.0000,2,4.794956,1,-1.564700,0
2010-05-31,sh.600029,6.0204845800,6.0293122700,5.7468261900,5.7644815700,6.1087614800,60558398,404114933.0000,2,4.037227,1,-5.635800,0
2010-06-01,sh.600029,5.8174477100,5.8968969200,5.5702723900,5.7379985000,5.7644815700,57343899,374015116.0000,2,3.822927,1,-0.459400,0
2010-06-02,sh.600029,5.6673769800,5.7821369500,5.5261339400,5.7733092600,5.7379985000,42947735,274454960.0000,2,2.863182,1,0.615400,0
2010-06-03,sh.600029,5.7909646400,5.9940015100,5.7379985000,5.7556538800,5.7733092600,58568889,389529101.0000,2,3.904593,1,-0.305800,0
2010-06-04,sh.600029,5.6497216000,5.8615861600,5.6144108400,5.7733092600,5.7556538800,35678333,230934466.0000,2,2.378556,1,0.306700,0
2010-06-07,sh.600029,5.5967554600,5.7291708100,5.5614447000,5.6144108400,5.7733092600,42147774,268661667.0000,2,2.809852,1,-2.752300,0
2010-06-08,sh.600029,5.6144108400,5.6673769800,5.5173062500,5.6232385300,5.6144108400,30363953,192756660.0000,2,2.024264,1,0.157200,0
2010-06-09,sh.600029,5.6585492900,5.8086200200,5.5702723900,5.7733092600,5.6232385300,48540652,312701315.0000,2,3.236043,1,2.668761,0
2010-06-10,sh.600029,5.7379985000,5.8880692300,5.6408939100,5.7468261900,5.7733092600,55724272,362872051.0000,2,3.714951,1,-0.458700,0
2010-06-11,sh.600029,5.7909646400,5.9851738200,5.7909646400,5.8968969200,5.7468261900,72492079,484982473.0000,2,4.832805,1,2.611400,0
2010-06-17,sh.600029,6.0028292000,6.0557953400,5.8704138500,5.8880692300,5.8968969200,61466863,414929264.0000,2,4.097791,1,-0.149700,0
2010-06-18,sh.600029,5.8262754000,6.1264168600,5.7644815700,5.9322076800,5.8880692300,77005659,521656802.0000,2,5.133711,1,0.749600,0
2010-06-21,sh.600029,6.1793830000,6.4530413900,6.0646230300,6.4177306300,5.9322076800,135922091,968617495.0000,2,9.061473,1,8.184500,0
2010-06-22,sh.600029,6.3559368000,6.4971798400,6.3117983500,6.3382814200,6.4177306300,93922069,680489083.0000,2,6.261471,1,-1.238000,0
2010-06-23,sh.600029,6.3117983500,6.3382814200,6.0469676500,6.1440722400,6.3382814200,70774464,495024508.0000,2,4.718298,1,-3.064100,0
2010-06-24,sh.600029,6.1264168600,6.3117983500,6.0822784100,6.2411768300,6.1440722400,47753176,335943680.0000,2,3.183545,1,1.580500,0
2010-06-25,sh.600029,6.1793830000,6.2941429700,6.1087614800,6.2235214500,6.2411768300,39294771,275818041.0000,2,2.619651,1,-0.282900,0
2010-06-28,sh.600029,6.1793830000,6.1882106900,5.9145523000,6.0028292000,6.2235214500,44396914,303551239.0000,2,2.959794,1,-3.546100,0
2010-06-29,sh.600029,5.9763461300,6.0381399600,5.5349616300,5.5437893200,6.0028292000,70171010,452244181.0000,2,4.678067,1,-7.647100,0
2010-06-30,sh.600029,5.5437893200,5.5437893200,5.5437893200,5.5437893200,5.5437893200,0,0.0000,2,,0,0.000000,0
2010-07-01,sh.600029,5.3848909000,5.5614447000,5.3054416900,5.3230970700,5.5437893200,55818210,342202486.0000,2,3.721214,1,-3.980900,0
2010-07-02,sh.600029,5.3584078300,5.3672355200,4.9699894700,5.3319247600,5.3230970700,51953203,305549716.0000,2,3.463547,1,0.165800,0
2010-07-05,sh.600029,5.1641986500,5.4202016600,5.1112325100,5.2966140000,5.3319247600,46938566,282440533.0000,2,3.129238,1,-0.662300,0
2010-07-06,sh.600029,5.2524755500,5.4290293500,5.2436478600,5.3937185900,5.2966140000,35435692,215304638.0000,2,2.362379,1,1.833300,0
2010-07-07,sh.600029,5.4025462800,5.5173062500,5.3584078300,5.4290293500,5.3937185900,46606891,287677302.0000,2,3.107126,1,0.654700,0
2010-07-08,sh.600029,5.4643401100,5.4908231800,5.3054416900,5.3319247600,5.4290293500,31294662,191067622.0000,2,2.086311,1,-1.788600,0
2010-07-09,sh.600029,5.3672355200,5.6055831500,5.2966140000,5.5526170100,5.3319247600,59277907,369655307.0000,2,3.951860,1,4.139100,0
2010-07-12,sh.600029,5.5614447000,5.6850323600,5.5084785600,5.6055831500,5.5526170100,38622663,245705338.0000,2,2.574844,1,0.953900,0
2010-07-13,sh.600029,5.5879277700,5.7203431200,5.5173062500,5.6850323600,5.6055831500,44721629,285247360.0000,2,2.981442,1,1.417300,0
2010-07-14,sh.600029,5.6497216000,5.8262754000,5.6497216000,5.6762046700,5.6850323600,41724483,270668882.0000,2,2.781632,1,-0.155300,0
2010-07-15,sh.600029,5.6497216000,5.7203431200,5.4290293500,5.4555124200,5.6762046700,49284292,311075521.0000,2,3.285619,1,-3.888000,0
2010-07-16,sh.600029,5.4113739700,5.4908231800,5.3230970700,5.4466847300,5.4555124200,26848838,164215627.0000,2,1.789923,1,-0.161808,0
2010-07-19,sh.600029,5.3760632100,5.8880692300,5.3407524500,5.8174477100,5.4466847300,81539341,528209082.0000,2,5.435956,1,6.807100,0
2010-07-20,sh.600029,5.8174477100,5.9586907500,5.7821369500,5.9410353700,5.8174477100,64059760,427391089.0000,2,4.270651,1,2.124400,0
2010-07-21,sh.600029,5.9410353700,6.4530413900,5.8351030900,6.1352445500,5.9410353700,93024432,650242030.0000,2,6.201629,1,3.268900,0
2010-07-22,sh.600029,6.0999337900,6.3471091100,6.0646230300,6.2588322100,6.1352445500,56181520,396405857.0000,2,3.745435,1,2.014400,0
2010-07-23,sh.600029,6.2853152800,6.2941429700,6.0557953400,6.1970383800,6.2588322100,49514986,346432347.0000,2,3.300999,1,-0.987300,0
2010-07-26,sh.600029,6.2235214500,6.3294537300,6.1352445500,6.2676599000,6.1970383800,39533275,279076833.0000,2,2.635552,1,1.139600,0
2010-07-27,sh.600029,6.2500045200,6.3559368000,6.1793830000,6.2500045200,6.2676599000,34031412,241909835.0000,2,2.268761,1,-0.281700,0
2010-07-28,sh.600029,6.2323491400,6.5678013600,6.1528999300,6.5060075300,6.2500045200,70871038,515873761.0000,2,4.724736,1,4.096000,0
2010-07-29,sh.600029,6.6472505700,6.7708382300,6.4000752500,6.5236629100,6.5060075300,74172731,552239214.0000,2,4.944849,1,0.271400,0
2010-07-30,sh.600029,6.5501459800,6.5678013600,6.3912475600,6.5236629100,6.5236629100,43417437,318728642.0000,2,2.894496,1,0.000000,0
2010-08-02,sh.600029,6.5413182900,6.6472505700,6.4971798400,6.6207675000,6.5236629100,48212739,359533863.0000,2,3.214183,1,1.488500,0
2010-08-03,sh.600029,6.6031121200,6.6119398100,6.4000752500,6.4089029400,6.6207675000,60180346,443330352.0000,2,4.012023,1,-3.200000,0
2010-08-04,sh.600029,6.3735921800,6.4618690800,6.2235214500,6.4530413900,6.4089029400,55823826,399564116.0000,2,3.721588,1,0.688700,0
2010-08-05,sh.600029,6.4353860100,6.5589736700,6.3294537300,6.5148352200,6.4530413900,58812845,428939133.0000,2,3.920856,1,0.957600,0
2010-08-06,sh.600029,6.5236629100,6.8326320600,6.4353860100,6.8238043700,6.5148352200,92564482,696724160.0000,2,6.170965,1,4.742500,0
2010-08-09,sh.600029,6.8679428200,7.0180135500,6.7973213000,6.8855982000,6.8238043700,80696128,631521493.0000,2,5.379742,1,0.905600,0
2010-08-10,sh.600029,6.8502874400,6.8944258900,6.5236629100,6.5324906000,6.8855982000,77591865,586463949.0000,2,5.172791,1,-5.128200,0
2010-08-11,sh.600029,6.4883521500,6.7266997800,6.4795244600,6.6649059500,6.5324906000,51806843,387632237.0000,2,3.453790,1,2.027000,0
2010-08-12,sh.600029,6.5766290500,6.6913890200,6.4706967700,6.5589736700,6.6649059500,49539971,367786784.0000,2,3.302665,1,-1.589400,0
2010-08-13,sh.600029,6.6119398100,6.7090444000,6.5060075300,6.7090444000,6.5589736700,65390119,489311294.0000,2,4.359341,1,2.288000,0
2010-08-16,sh.600029,6.6825613300,6.7973213000,6.5589736700,6.7620105400,6.7090444000,80554077,609959323.0000,2,5.370272,1,0.789500,0
2010-08-17,sh.600029,6.8591151300,6.9120812700,6.5942844300,6.8061489900,6.7620105400,100649453,773067188.0000,2,6.709964,1,0.652700,0
2010-08-18,sh.600029,6.8414597500,6.8414597500,6.6560782600,6.6913890200,6.8061489900,44508536,338418853.0000,2,2.967236,1,-1.686100,0
2010-08-19,sh.600029,6.7002167100,6.7266997800,6.5413182900,6.6119398100,6.6913890200,49383301,370284106.0000,2,3.292220,1,-1.187300,0
2010-08-20,sh.600029,6.5678013600,6.6472505700,6.4706967700,6.4795244600,6.6119398100,46656677,345946819.0000,2,0.972014,1,-2.002700,0
2010-08-23,sh.600029,6.4883521500,6.5501459800,6.4265583200,6.4530413900,6.4795244600,28668325,210513674.0000,2,0.597257,1,-0.408700,0
2010-08-24,sh.600029,6.4795244600,6.5854567400,6.4089029400,6.5324906000,6.4530413900,32973838,243287067.0000,2,0.686955,1,1.231200,0
2010-08-25,sh.600029,6.4618690800,6.4883521500,6.2411768300,6.2764875900,6.5324906000,70321118,504587233.0000,2,1.465023,1,-3.918900,0
2010-08-26,sh.600029,6.2764875900,6.3382814200,6.2058660700,6.2941429700,6.2764875900,34788866,247215902.0000,2,0.724768,1,0.281300,0
2010-08-27,sh.600029,6.2764875900,6.3294537300,6.2058660700,6.2853152800,6.2941429700,25175190,178281114.0000,2,0.524483,1,-0.140300,0
2010-08-30,sh.600029,6.3294537300,6.4618690800,6.3294537300,6.4618690800,6.2853152800,50068295,362581548.0000,2,1.043089,1,2.809000,0
2010-08-31,sh.600029,6.4265583200,6.4353860100,6.2411768300,6.3029706600,6.4618690800,62070546,444323814.0000,2,1.293136,1,-2.459000,0
2010-09-01,sh.600029,6.3029706600,6.3294537300,6.0028292000,6.0734507200,6.3029706600,55738085,390588939.0000,2,1.161210,1,-3.641500,0
2010-09-02,sh.600029,6.1264168600,6.2411768300,6.0381399600,6.1970383800,6.0734507200,50101633,348437507.0000,2,1.043784,1,2.034900,0
2010-09-03,sh.600029,6.1970383800,6.5589736700,6.0911061000,6.5236629100,6.1970383800,109430692,792374497.0000,2,2.279806,1,5.270700,0
2010-09-06,sh.600029,6.5236629100,6.7355274700,6.4706967700,6.6031121200,6.5236629100,84017521,629176638.0000,2,1.750365,1,1.217900,0
2010-09-07,sh.600029,6.7090444000,6.7443551600,6.5501459800,6.6649059500,6.6031121200,42663624,321084227.0000,2,0.888825,1,0.935800,0
2010-09-08,sh.600029,6.5854567400,6.6913890200,6.5766290500,6.6649059500,6.6649059500,38163083,286205301.0000,2,0.795064,1,0.000000,0
2010-09-09,sh.600029,6.7090444000,6.7620105400,6.5589736700,6.6737336400,6.6649059500,74494856,563142276.0000,2,1.551976,1,0.132500,0
2010-09-10,sh.600029,6.6560782600,6.6825613300,6.4177306300,6.5589736700,6.6737336400,37386381,277106864.0000,2,0.778883,1,-1.719600,0
2010-09-13,sh.600029,6.6031121200,6.7708382300,6.5854567400,6.6825613300,6.5589736700,53069498,403090854.0000,2,1.105615,1,1.884300,0
2010-09-14,sh.600029,6.7796659200,7.1062904500,6.7443551600,7.0533243100,6.6825613300,127647361,1002671314.0000,2,2.659320,1,5.548200,0
2010-09-15,sh.600029,7.0798073800,7.2740165600,6.9738751000,7.1062904500,7.0533243100,99002886,802016926.0000,2,2.062560,1,0.750900,0
2010-09-16,sh.600029,7.1504289000,7.3269827000,7.0268412400,7.2563611800,7.1062904500,95452201,778971667.0000,2,1.988588,1,2.111800,0
2010-09-17,sh.600029,7.3269827000,7.5211918800,7.1327735200,7.1680842800,7.2563611800,106589663,888321878.0000,2,2.220618,1,-1.216500,0
2010-09-20,sh.600029,7.2740165600,7.5035365000,7.0798073800,7.3711211500,7.1680842800,78125317,646447908.0000,2,1.627611,1,2.832500,0
2010-09-21,sh.600029,7.4064319100,7.4329149800,7.2033950400,7.3093273200,7.3711211500,41276306,342012184.0000,2,0.859923,1,-0.838300,0
2010-09-27,sh.600029,7.5035365000,7.6359518500,7.3799488400,7.4240872900,7.3093273200,68451550,580909350.0000,2,1.426074,1,1.570000,0
2010-09-28,sh.600029,7.4329149800,7.5476749500,7.1416012100,7.4858811200,7.4240872900,70388198,580450147.0000,2,1.466421,1,0.832300,0
2010-09-29,sh.600029,7.4505703600,7.4505703600,7.2033950400,7.2210504200,7.4858811200,35390919,292861041.0000,2,0.737311,1,-3.537700,0
2010-09-30,sh.600029,7.2563611800,7.3976042200,7.1857396600,7.3093273200,7.2210504200,28594159,235925862.0000,2,0.595712,1,1.222500,0
2010-10-08,sh.600029,7.3887765300,7.7154010600,7.3358103900,7.6271241600,7.3093273200,80206683,685131154.0000,2,1.670973,1,4.347800,0
2010-10-11,sh.600029,7.6447795400,8.2803732200,7.6359518500,7.8301610300,7.6271241600,133316877,1202476429.0000,2,2.777435,1,2.662000,0
2010-10-12,sh.600029,7.7860225800,8.4392716400,7.7330564400,8.4216162600,7.8301610300,123699216,1151981164.0000,2,2.577067,1,7.553600,0
2010-10-13,sh.600029,8.4392716400,8.4922377800,8.2450624600,8.3951331900,8.4216162600,74754652,708175010.0000,2,1.557389,1,-0.314500,0
