date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-02-11,sh.600027,3.7554225800,3.8010350000,3.7326163700,3.7858308600,3.7554225800,6374773,31590457.0000,2,0.138882,1,0.809700,0
2010-02-12,sh.600027,3.7934329300,3.8466474200,3.7630246500,3.8314432800,3.7858308600,10575443,53065485.0000,2,0.230399,1,1.204800,0
2010-02-22,sh.600027,3.8390453500,3.8466474200,3.8010350000,3.8314432800,3.8314432800,5238768,26363371.0000,2,0.114133,1,0.000000,0
2010-02-23,sh.600027,3.8314432800,3.8314432800,3.7402184400,3.7934329300,3.8314432800,3989441,19803463.0000,2,0.086915,1,-0.992100,0
2010-02-24,sh.600027,3.7858308600,3.8770557000,3.7630246500,3.8770557000,3.7934329300,7415181,37537282.0000,2,0.161549,1,2.204400,0
2010-02-25,sh.600027,3.8770557000,3.8998619100,3.8542494900,3.8998619100,3.8770557000,3724890,19030683.0000,2,0.081151,1,0.588200,0
2010-02-26,sh.600027,3.9074639800,3.9530764000,3.8998619100,3.9378722600,3.8998619100,13378163,69217877.0000,2,0.291460,1,0.974700,0
2010-03-01,sh.600027,3.9378722600,3.9530764000,3.8846577700,3.9378722600,3.9378722600,5074256,26185180.0000,2,0.110549,1,0.000000,0
2010-03-02,sh.600027,3.9454743300,3.9530764000,3.8846577700,3.9074639800,3.9378722600,4759299,24478128.0000,2,0.103687,1,-0.772200,0
2010-03-03,sh.600027,3.8998619100,3.9530764000,3.8694536300,3.9530764000,3.9074639800,8949331,46311118.0000,2,0.194972,1,1.167300,0
2010-03-04,sh.600027,3.9530764000,3.9682805400,3.8390453500,3.8542494900,3.9530764000,7808818,40135807.0000,2,0.170125,1,-2.500000,0
2010-03-05,sh.600027,3.8542494900,3.8922598400,3.8390453500,3.8770557000,3.8542494900,4667644,23714550.0000,2,0.101690,1,0.591700,0
2010-03-08,sh.600027,3.8770557000,3.8922598400,3.8542494900,3.8846577700,3.8770557000,3932709,20063742.0000,2,0.085679,1,0.196100,0
2010-03-09,sh.600027,3.8770557000,3.9530764000,3.8694536300,3.9530764000,3.8846577700,10998275,56851381.0000,2,0.239611,1,1.761300,0
2010-03-10,sh.600027,3.9530764000,3.9606784700,3.8694536300,3.8922598400,3.9530764000,3883431,19945477.0000,2,0.084605,1,-1.538500,0
2010-03-11,sh.600027,3.8998619100,3.8998619100,3.8390453500,3.8618515600,3.8922598400,3956296,20140624.0000,2,0.086193,1,-0.781200,0
2010-03-12,sh.600027,3.8618515600,3.8770557000,3.8010350000,3.8694536300,3.8618515600,6963650,35096010.0000,2,0.151712,1,0.196900,0
2010-03-15,sh.600027,3.8466474200,3.8466474200,3.7402184400,3.7706267200,3.8694536300,5864377,29155425.0000,2,0.127763,1,-2.554000,0
2010-03-16,sh.600027,3.7706267200,3.7858308600,3.7250143000,3.7630246500,3.7706267200,3276838,16151725.0000,2,0.071390,1,-0.201600,0
2010-03-17,sh.600027,3.7554225800,3.8314432800,3.7554225800,3.8314432800,3.7630246500,3910780,19540976.0000,2,0.085201,1,1.818200,0
2010-03-18,sh.600027,3.8314432800,3.8542494900,3.8010350000,3.8086370700,3.8314432800,3959917,19901081.0000,2,0.086272,1,-0.595200,0
2010-03-19,sh.600027,3.8086370700,3.8314432800,3.7858308600,3.8238412100,3.8086370700,3039281,15223186.0000,2,0.066214,1,0.399200,0
2010-03-22,sh.600027,3.8238412100,3.8466474200,3.8162391400,3.8466474200,3.8238412100,5115635,25791308.0000,2,0.111450,1,0.596400,0
2010-03-23,sh.600027,3.8390453500,3.8542494900,3.8086370700,3.8162391400,3.8466474200,4429091,22278989.0000,2,0.096493,1,-0.790500,0
2010-03-24,sh.600027,3.8162391400,3.8390453500,3.8010350000,3.8086370700,3.8162391400,4506002,22626986.0000,2,0.098169,1,-0.199200,0
2010-03-25,sh.600027,3.8086370700,3.8162391400,3.7402184400,3.7478205100,3.8086370700,3956616,19565211.0000,2,0.086200,1,-1.596800,0
2010-03-26,sh.600027,3.7630246500,3.8086370700,3.7326163700,3.7934329300,3.7478205100,3418589,16996689.0000,2,0.074478,1,1.217000,0
2010-03-29,sh.600027,3.8390453500,3.8466474200,3.7934329300,3.8162391400,3.7934329300,12926052,64920992.0000,2,0.281610,1,0.601200,0
2010-03-30,sh.600027,3.8238412100,3.8314432800,3.7630246500,3.7782287900,3.8162391400,7636195,38056577.0000,2,0.166364,1,-0.996000,0
2010-03-31,sh.600027,3.7858308600,3.8086370700,3.7706267200,3.7858308600,3.7782287900,6128420,30512533.0000,2,0.133515,1,0.201200,0
2010-04-01,sh.600027,3.7858308600,3.8086370700,3.7630246500,3.8086370700,3.7858308600,13663893,68154440.0000,2,0.297685,1,0.602400,0
2010-04-02,sh.600027,3.8086370700,3.8086370700,3.7706267200,3.8010350000,3.8086370700,13348487,66454267.0000,2,0.290813,1,-0.199600,0
2010-04-06,sh.600027,3.8010350000,3.8162391400,3.7706267200,3.7934329300,3.8010350000,9727527,48518719.0000,2,0.211926,1,-0.200000,0
2010-04-07,sh.600027,3.8010350000,3.8010350000,3.7630246500,3.7782287900,3.7934329300,6792696,33723263.0000,2,0.147987,1,-0.400800,0
2010-04-08,sh.600027,3.7706267200,3.7706267200,3.7250143000,3.7402184400,3.7782287900,9434936,46384807.0000,2,0.205552,1,-1.006000,0
2010-04-09,sh.600027,3.7402184400,3.7630246500,3.7250143000,3.7478205100,3.7402184400,8708562,42818551.0000,2,0.189727,1,0.203300,0
2010-04-12,sh.600027,3.7478205100,3.7554225800,3.6946060200,3.7098101600,3.7478205100,9217435,44995823.0000,2,0.200813,1,-1.014200,0
2010-04-13,sh.600027,3.7174122300,3.7402184400,3.6565956700,3.7250143000,3.7098101600,13171567,64177441.0000,2,0.286959,1,0.409800,0
2010-04-14,sh.600027,3.7326163700,3.7326163700,3.6870039500,3.7326163700,3.7250143000,7927160,38731377.0000,2,0.172703,1,0.204100,0
2010-04-15,sh.600027,3.7326163700,3.7554225800,3.7098101600,3.7402184400,3.7326163700,8400257,41307519.0000,2,0.183010,1,0.203700,0
2010-04-16,sh.600027,3.7402184400,3.7478205100,3.6870039500,3.7174122300,3.7402184400,4670479,22790900.0000,2,0.101752,1,-0.609800,0
2010-04-19,sh.600027,3.7098101600,3.7098101600,3.5577687600,3.5805749700,3.7174122300,8577948,40936288.0000,2,0.186881,1,-3.681000,0
2010-04-20,sh.600027,3.5805749700,3.6109832500,3.4969522000,3.5349625500,3.5805749700,7021685,32593209.0000,2,0.152976,1,-1.273900,0
2010-04-21,sh.600027,3.5501666900,3.6185853200,3.5501666900,3.6109832500,3.5349625500,5923403,28009103.0000,2,0.129049,1,2.150500,0
2010-04-22,sh.600027,3.6109832500,3.7478205100,3.5729729000,3.6946060200,3.6109832500,15402055,75158009.0000,2,0.335553,1,2.315800,0
2010-04-23,sh.600027,3.6946060200,3.7250143000,3.6109832500,3.6717998100,3.6946060200,6904143,33229679.0000,2,0.150415,1,-0.617300,0
2010-04-26,sh.600027,3.6489936000,3.6641977400,3.5881770400,3.6033811800,3.6717998100,4128602,19598063.0000,2,0.089947,1,-1.863400,0
2010-04-27,sh.600027,3.6033811800,3.6109832500,3.4817480600,3.5121563400,3.6033811800,6744086,31189485.0000,2,0.146928,1,-2.531600,0
2010-04-28,sh.600027,3.5197584100,3.5881770400,3.4893501300,3.5349625500,3.5121563400,3220204,14990735.0000,2,0.070156,1,0.649400,0
2010-04-29,sh.600027,3.5501666900,3.5729729000,3.4969522000,3.5045542700,3.5349625500,3702974,17141491.0000,2,0.080674,1,-0.860200,0
2010-04-30,sh.600027,3.5045542700,3.5197584100,3.3981252900,3.4589418500,3.5045542700,4790239,21670310.0000,2,0.104361,1,-1.301500,0
2010-05-04,sh.600027,3.3905232200,3.4361356400,3.3449108000,3.3981252900,3.4589418500,3685208,16502860.0000,2,0.080287,1,-1.758200,0
2010-05-05,sh.600027,3.3753190800,3.3981252900,3.3145025200,3.3981252900,3.3981252900,5968396,26322884.0000,2,0.130029,1,0.000000,0
2010-05-06,sh.600027,3.3829211500,3.3905232200,3.2764921700,3.2840942400,3.3981252900,4496630,19688490.0000,2,0.097965,1,-3.355700,0
2010-05-07,sh.600027,3.2612880300,3.3525128700,3.1548590500,3.2156756100,3.2840942400,5060506,21640477.0000,2,0.110249,1,-2.083300,0
2010-05-10,sh.600027,3.2460838900,3.2460838900,3.1624611200,3.2232776800,3.2156756100,3289628,13829570.0000,2,0.071669,1,0.236400,0
2010-05-11,sh.600027,3.2536859600,3.2688901000,3.1700631900,3.1776652600,3.2232776800,3722821,15760673.0000,2,0.081106,1,-1.415100,0
2010-05-12,sh.600027,3.1700631900,3.2004714700,3.1320528400,3.1776652600,3.1776652600,3226617,13438118.0000,2,0.070296,1,0.000000,0
2010-05-13,sh.600027,3.1624611200,3.2308797500,3.1624611200,3.2232776800,3.1776652600,4354372,18304324.0000,2,0.094865,1,1.435400,0
2010-05-14,sh.600027,3.2004714700,3.2992983800,3.1928694000,3.2916963100,3.2232776800,7084101,30265729.0000,2,0.154336,1,2.122600,0
2010-05-17,sh.600027,3.3829211500,3.5197584100,3.3145025200,3.3297066600,3.2916963100,26496946,118829500.0000,2,0.577268,1,1.154700,0
2010-05-18,sh.600027,3.2688901000,3.3297066600,3.1320528400,3.2992983800,3.3297066600,10560794,44586925.0000,2,0.230080,1,-0.913200,0
2010-05-19,sh.600027,3.2688901000,3.2764921700,3.1928694000,3.2232776800,3.2992983800,5706621,24217254.0000,2,0.124326,1,-2.304100,0
2010-05-20,sh.600027,3.2080735400,3.2688901000,3.1624611200,3.1700631900,3.2232776800,4301280,18158579.0000,2,0.093709,1,-1.650900,0
2010-05-21,sh.600027,3.1244507700,3.1852673300,3.0788383500,3.1700631900,3.1700631900,4669644,19233303.0000,2,0.101734,1,0.000000,0
2010-05-24,sh.600027,3.1700631900,3.2612880300,3.1700631900,3.2536859600,3.1700631900,8136660,34584511.0000,2,0.177267,1,2.637900,0
2010-05-25,sh.600027,3.2384818200,3.2384818200,3.1700631900,3.1928694000,3.2536859600,5078395,21419714.0000,2,0.110639,1,-1.869200,0
2010-05-26,sh.600027,3.1776652600,3.2612880300,3.1776652600,3.2080735400,3.1928694000,3783195,16022299.0000,2,0.082422,1,0.476200,0
2010-05-27,sh.600027,3.1928694000,3.2460838900,3.1548590500,3.2384818200,3.2080735400,5796683,24469718.0000,2,0.126288,1,0.947900,0
2010-05-28,sh.600027,3.2612880300,3.2688901000,3.2004714700,3.2156756100,3.2384818200,4976051,21095903.0000,2,0.108409,1,-0.704200,0
2010-05-31,sh.600027,3.1928694000,3.2156756100,3.1320528400,3.1776652600,3.2156756100,5033064,21023524.0000,2,0.109651,1,-1.182000,0
2010-06-01,sh.600027,3.1472569800,3.1776652600,3.0940424900,3.1700631900,3.1776652600,3969020,16314503.0000,2,0.086470,1,-0.239200,0
2010-06-02,sh.600027,3.1320528400,3.1928694000,3.1016445600,3.1776652600,3.1700631900,3293941,13595111.0000,2,0.071763,1,0.239800,0
2010-06-03,sh.600027,3.1700631900,3.2232776800,3.1244507700,3.1472569800,3.1776652600,5389448,22395588.0000,2,0.117416,1,-0.956900,0
2010-06-04,sh.600027,3.1168487000,3.1396549100,3.0256238600,3.0788383500,3.1472569800,11620261,46706886.0000,2,0.253162,1,-2.173900,0
2010-06-07,sh.600027,3.0028176500,3.0256238600,2.9724093700,2.9876135100,3.0788383500,5003144,19743421.0000,2,0.109000,1,-2.963000,0
2010-06-08,sh.600027,2.9876135100,2.9876135100,2.9876135100,2.9876135100,2.9876135100,0,0.0000,2,,0,0.000000,0
2010-06-09,sh.600027,3.0256238600,3.0408280000,2.9267969500,3.0256238600,2.9876135100,17546220,69071523.0000,2,0.382266,1,1.272263,0
2010-06-10,sh.600027,3.0028176500,3.0028176500,2.9648073000,2.9876135100,3.0256238600,6002337,23564478.0000,2,0.130768,1,-1.256300,0
2010-06-11,sh.600027,2.9876135100,3.0028176500,2.9648073000,2.9800114400,2.9876135100,5368982,21044237.0000,2,0.116970,1,-0.254500,0
2010-06-17,sh.600027,2.9952155800,3.0104197200,2.9876135100,2.9876135100,2.9800114400,5497315,21657524.0000,2,0.119766,1,0.255100,0
2010-06-18,sh.600027,2.9952155800,2.9952155800,2.9191948800,2.9267969500,2.9876135100,5670181,22058978.0000,2,0.123532,1,-2.035600,0
2010-06-21,sh.600027,2.9191948800,2.9952155800,2.9039907400,2.9876135100,2.9267969500,5557456,21665951.0000,2,0.121076,1,2.077900,0
2010-06-22,sh.600027,2.9952155800,3.0028176500,2.9648073000,2.9952155800,2.9876135100,4102842,16115310.0000,2,0.089385,1,0.254500,0
2010-06-23,sh.600027,2.9800114400,2.9800114400,2.9420010900,2.9648073000,2.9952155800,2825743,11003290.0000,2,0.061562,1,-1.015200,0
2010-06-24,sh.600027,2.9648073000,2.9800114400,2.9267969500,2.9648073000,2.9648073000,2598366,10090960.0000,2,0.056609,1,0.000000,0
2010-06-25,sh.600027,2.9572052300,2.9572052300,2.9191948800,2.9496031600,2.9648073000,2303408,8903670.0000,2,0.050183,1,-0.512800,0
2010-06-28,sh.600027,2.9420010900,2.9800114400,2.9420010900,2.9572052300,2.9496031600,4932574,19247606.0000,2,0.107462,1,0.257700,0
2010-06-29,sh.600027,2.9572052300,2.9800114400,2.8431741800,2.8431741800,2.9572052300,7195650,27625116.0000,2,0.156766,1,-3.856000,0
2010-06-30,sh.600027,2.9648073000,2.9648073000,2.7975617600,2.8811845300,2.8431741800,7099075,26801351.0000,2,0.154662,1,1.336900,0
2010-07-01,sh.600027,2.8735824600,2.8735824600,2.8051638300,2.8431741800,2.8811845300,3498890,13072830.0000,2,0.076228,1,-1.319300,0
2010-07-02,sh.600027,2.8355098000,2.8431733400,2.7742014800,2.8278462600,2.8431733400,2442327,8981782.0000,2,0.053209,1,-0.539100,0
2010-07-05,sh.600027,2.8125191800,2.8125191800,2.7588744000,2.7895285600,2.8278462600,2084706,7586919.0000,2,0.045418,1,-1.355000,0
2010-07-06,sh.600027,2.7818650200,2.8508368800,2.7818650200,2.8278462600,2.7895285600,2838361,10442558.0000,2,0.061837,1,1.373600,0
2010-07-07,sh.600027,2.8278462600,2.8508368800,2.7971921000,2.8278462600,2.8278462600,3796603,13936834.0000,2,0.082714,1,0.000000,0
2010-07-08,sh.600027,2.8355098000,2.8431733400,2.7895285600,2.7971921000,2.8278462600,4125613,15119058.0000,2,0.089882,1,-1.084000,0
2010-07-09,sh.600027,2.7971921000,2.8814910400,2.7818650200,2.8814910400,2.7971921000,10824208,40148523.0000,2,0.235819,1,3.013700,0
2010-07-12,sh.600027,2.9581264400,3.0117712200,2.9427993600,2.9734535200,2.8814910400,24753379,95976039.0000,2,0.539283,1,3.191500,0
2010-07-13,sh.600027,2.9427993600,2.9427993600,2.8814910400,2.9044816600,2.9734535200,7692789,29146525.0000,2,0.167597,1,-2.319600,0
2010-07-14,sh.600027,2.8968181200,2.9427993600,2.8968181200,2.9198087400,2.9044816600,5493511,20922666.0000,2,0.119683,1,0.527700,0
2010-07-15,sh.600027,2.9198087400,2.9274722800,2.8355098000,2.8431733400,2.9198087400,4041472,15184895.0000,2,0.088048,1,-2.624700,0
2010-07-16,sh.600027,2.8508368800,2.8508368800,2.8048556400,2.8355098000,2.8431733400,2637265,9702055.0000,2,0.057456,1,-0.269541,0
2010-07-19,sh.600027,2.8125191800,2.8814910400,2.7818650200,2.8814910400,2.8355098000,5142710,19067329.0000,2,0.112040,1,1.621600,0
2010-07-20,sh.600027,2.8738275000,2.9274722800,2.8661639600,2.9274722800,2.8814910400,6832701,25941746.0000,2,0.148859,1,1.595700,0
2010-07-21,sh.600027,2.9274722800,3.0500889200,2.9198087400,2.9887806000,2.9274722800,17984668,69960171.0000,2,0.391818,1,2.094200,0
2010-07-22,sh.600027,2.9657899800,2.9811170600,2.9351358200,2.9811170600,2.9887806000,11473164,44346672.0000,2,0.249957,1,-0.256400,0
2010-07-23,sh.600027,2.9811170600,2.9811170600,2.9427993600,2.9734535200,2.9811170600,6630114,25586714.0000,2,0.144445,1,-0.257100,0
2010-07-26,sh.600027,2.9734535200,2.9887806000,2.9581264400,2.9811170600,2.9734535200,6140344,23816227.0000,2,0.133775,1,0.257700,0
2010-07-27,sh.600027,2.9811170600,2.9887806000,2.9427993600,2.9504629000,2.9811170600,4490311,17373083.0000,2,0.097827,1,-1.028300,0
2010-07-28,sh.600027,2.9657899800,3.0270983000,2.9427993600,3.0117712200,2.9504629000,15903923,62090499.0000,2,0.346486,1,2.077900,0
2010-07-29,sh.600027,3.0117712200,3.0577524600,2.9964441400,3.0500889200,3.0117712200,15277661,60396932.0000,2,0.332843,1,1.272300,0
2010-07-30,sh.600027,3.0424253800,3.0500889200,2.9964441400,3.0194347600,3.0500889200,8688445,34216613.0000,2,0.189288,1,-1.005000,0
2010-08-02,sh.600027,3.0117712200,3.0730795400,3.0041076800,3.0730795400,3.0194347600,17353499,69024331.0000,2,0.378067,1,1.776600,0
2010-08-03,sh.600027,3.0730795400,3.0884066200,3.0270983000,3.0270983000,3.0730795400,12479523,49915216.0000,2,0.271882,1,-1.496300,0
2010-08-04,sh.600027,3.0117712200,3.0270983000,2.9734535200,3.0194347600,3.0270983000,6249267,24438688.0000,2,0.136148,1,-0.253200,0
2010-08-05,sh.600027,3.0194347600,3.0270983000,2.9811170600,3.0041076800,3.0194347600,5344152,20947304.0000,2,0.116429,1,-0.507600,0
2010-08-06,sh.600027,2.9964441400,3.0270983000,2.9734535200,3.0270983000,3.0041076800,6468561,25373976.0000,2,0.140926,1,0.765300,0
2010-08-09,sh.600027,3.0194347600,3.0500889200,3.0117712200,3.0347618400,3.0270983000,6555016,25940037.0000,2,0.142809,1,0.253200,0
2010-08-10,sh.600027,3.0424253800,3.0500889200,2.9581264400,2.9581264400,3.0347618400,6403240,25098942.0000,2,0.139502,1,-2.525300,0
2010-08-11,sh.600027,2.9504629000,2.9887806000,2.9427993600,2.9581264400,2.9581264400,4988401,19268943.0000,2,0.108678,1,0.000000,0
2010-08-12,sh.600027,2.9427993600,2.9504629000,2.8968181200,2.9044816600,2.9581264400,5072113,19338116.0000,2,0.110502,1,-1.813500,0
2010-08-13,sh.600027,2.8814910400,2.9427993600,2.8814910400,2.9427993600,2.9044816600,3897436,14835971.0000,2,0.084910,1,1.319300,0
2010-08-16,sh.600027,2.9427993600,2.9887806000,2.9044816600,2.9887806000,2.9427993600,6636840,25622227.0000,2,0.144592,1,1.562500,0
2010-08-17,sh.600027,2.9887806000,3.0194347600,2.9734535200,3.0117712200,2.9887806000,10278819,40199525.0000,2,0.223937,1,0.769200,0
2010-08-18,sh.600027,3.2033597200,3.2723315800,3.1650420200,3.1803691000,3.0117712200,64059912,268599177.0000,2,1.395624,1,5.598000,0
2010-08-19,sh.600027,3.1267243200,3.1497149400,3.0730795400,3.1190607800,3.1803691000,20121238,81583518.0000,2,0.438366,1,-1.927700,0
2010-08-20,sh.600027,3.0884066200,3.3336399000,3.0884066200,3.2186868000,3.1190607800,34621978,146700512.0000,2,0.754282,1,3.194100,0
2010-08-23,sh.600027,3.2186868000,3.2186868000,3.1267243200,3.1650420200,3.2186868000,13873075,57298257.0000,2,0.302242,1,-1.666700,0
2010-08-24,sh.600027,3.1497149400,3.1956961800,3.1190607800,3.1650420200,3.1650420200,9107381,37412171.0000,2,0.198415,1,0.000000,0
2010-08-25,sh.600027,3.1573784800,3.1573784800,3.0807430800,3.0884066200,3.1650420200,9072123,36796997.0000,2,0.197647,1,-2.421300,0
2010-08-26,sh.600027,3.0884066200,3.1267243200,3.0500889200,3.0807430800,3.0884066200,7476408,30010265.0000,2,0.162883,1,-0.248100,0
2010-08-27,sh.600027,3.0807430800,3.0884066200,3.0270983000,3.0500889200,3.0807430800,6284300,24979587.0000,2,0.136911,1,-0.995000,0
2010-08-30,sh.600027,3.0577524600,3.0807430800,3.0347618400,3.0577524600,3.0500889200,10046309,40091679.0000,2,0.218871,1,0.251300,0
2010-08-31,sh.600027,3.0500889200,3.0500889200,2.9964441400,3.0270983000,3.0577524600,8199736,32318705.0000,2,0.178641,1,-1.002500,0
2010-09-01,sh.600027,3.0577524600,3.1497149400,3.0270983000,3.0654160000,3.0270983000,13849192,55978299.0000,2,0.301722,1,1.265800,0
2010-09-02,sh.600027,3.0960701600,3.1113972400,3.0347618400,3.0730795400,3.0654160000,8926818,35678102.0000,2,0.194482,1,0.250000,0
2010-09-03,sh.600027,3.0730795400,3.0807430800,3.0117712200,3.0347618400,3.0730795400,7315545,28932978.0000,2,0.159378,1,-1.246900,0
2010-09-06,sh.600027,3.0424253800,3.0807430800,3.0194347600,3.0730795400,3.0347618400,8812026,35073520.0000,2,0.191981,1,1.262600,0
2010-09-07,sh.600027,3.0730795400,3.0807430800,3.0424253800,3.0654160000,3.0730795400,7503493,29911202.0000,2,0.163473,1,-0.249400,0
2010-09-08,sh.600027,3.0500889200,3.0577524600,3.0194347600,3.0500889200,3.0654160000,6162829,24403674.0000,2,0.134265,1,-0.499999,0
2010-09-09,sh.600027,3.0577524600,3.0807430800,3.0041076800,3.0194347600,3.0500889200,8229043,32600733.0000,2,0.179280,1,-1.005000,0
2010-09-10,sh.600027,3.0117712200,3.0270983000,2.9581264400,3.0041076800,3.0194347600,6578478,25689391.0000,2,0.143320,1,-0.507600,0
2010-09-13,sh.600027,3.0041076800,3.0194347600,2.9811170600,3.0117712200,3.0041076800,6403303,25083175.0000,2,0.139504,1,0.255100,0
2010-09-14,sh.600027,3.0194347600,3.0807430800,2.9734535200,3.0347618400,3.0117712200,11007313,43526178.0000,2,0.239808,1,0.763400,0
2010-09-15,sh.600027,3.0194347600,3.0270983000,2.9581264400,2.9734535200,3.0347618400,6771568,26386978.0000,2,0.147527,1,-2.020200,0
2010-09-16,sh.600027,2.9734535200,3.0041076800,2.9121452000,2.9427993600,2.9734535200,6755715,26046305.0000,2,0.147182,1,-1.030900,0
2010-09-17,sh.600027,3.0041076800,3.1190607800,2.9964441400,3.0424253800,2.9427993600,19066375,75914491.0000,2,0.415384,1,3.385400,0
2010-09-20,sh.600027,3.0654160000,3.0807430800,2.9581264400,2.9734535200,3.0424253800,9476247,36860142.0000,2,0.206452,1,-2.267000,0
2010-09-21,sh.600027,2.9734535200,2.9811170600,2.9427993600,2.9657899800,2.9734535200,4130679,15938470.0000,2,0.089992,1,-0.257700,0
2010-09-27,sh.600027,2.9581264400,2.9887806000,2.9504629000,2.9734535200,2.9657899800,5248163,20298652.0000,2,0.114338,1,0.258400,0
2010-09-28,sh.600027,2.9811170600,2.9811170600,2.9274722800,2.9351358200,2.9734535200,4544904,17460251.0000,2,0.099016,1,-1.288700,0
2010-09-29,sh.600027,2.9427993600,2.9504629000,2.9121452000,2.9427993600,2.9351358200,4452196,17019421.0000,2,0.096997,1,0.261100,0
2010-09-30,sh.600027,2.9351358200,2.9657899800,2.9198087400,2.9657899800,2.9427993600,4580737,17620466.0000,2,0.099797,1,0.781200,0
2010-10-08,sh.600027,2.9657899800,3.0117712200,2.9504629000,2.9964441400,2.9657899800,12658474,49330632.0000,2,0.275780,1,1.033600,0
2010-10-11,sh.600027,3.0960701600,3.1113972400,3.0424253800,3.1037337000,2.9964441400,25624580,102738428.0000,2,0.558263,1,3.580600,0
2010-10-12,sh.600027,3.0730795400,3.1727055600,3.0347618400,3.1267243200,3.1037337000,23152308,93781052.0000,2,0.504401,1,0.740700,0
