date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-12-18,sh.600009,10.6607863600,10.7675722000,10.5451017000,10.5717981600,10.6607863600,4747008,56789740.0000,2,0.434121,1,-0.834700,0
2012-12-19,sh.600009,10.5628993400,10.6963816400,10.5273040600,10.5717981600,10.5717981600,6359910,75856007.0000,2,0.581623,1,0.000000,0
2012-12-20,sh.600009,10.5451017000,10.6963816400,10.5362028800,10.6696851800,10.5717981600,4027624,48094887.0000,2,0.368332,1,0.925900,0
2012-12-21,sh.600009,10.6518875400,10.6874828200,10.6073934400,10.6429887200,10.6696851800,3897573,46681880.0000,2,0.356439,1,-0.250200,0
2012-12-24,sh.600009,10.7052804600,10.7319769200,10.5451017000,10.5628993400,10.6429887200,3151040,37579678.0000,2,0.288167,1,-0.752500,0
2012-12-25,sh.600009,10.5628993400,10.7764710200,10.4739111400,10.6785840000,10.5628993400,9515061,113865258.0000,2,0.870166,1,1.095200,0
2012-12-26,sh.600009,10.6785840000,10.8387627600,10.6696851800,10.8209651200,10.6785840000,5389117,65125141.0000,2,0.492843,1,1.333300,0
2012-12-27,sh.600009,10.8565604000,10.9989415200,10.7853698400,10.9455486000,10.8209651200,10042022,123295341.0000,2,0.918357,1,1.151300,0
2012-12-28,sh.600009,10.9900427000,11.0523344400,10.8387627600,10.9811438800,10.9455486000,5906385,73065002.0000,2,0.540147,1,0.325200,0
2012-12-31,sh.600009,10.9989415200,11.1413226400,10.9455486000,11.0879297200,10.9811438800,6182203,76968739.0000,2,0.565371,1,0.972400,0
2013-01-04,sh.600009,11.1413226400,11.1680191000,10.8654592200,11.0345368000,11.0879297200,5502912,68094854.0000,2,0.503249,1,-0.481500,0
2013-01-07,sh.600009,11.0256379800,11.2570073000,11.0256379800,11.1680191000,11.0345368000,13074605,164561892.0000,2,1.195692,1,1.209700,0
2013-01-08,sh.600009,11.1680191000,11.2481084800,11.0345368000,11.1235250000,11.1680191000,4172893,52322830.0000,2,0.381617,1,-0.398400,0
2013-01-09,sh.600009,11.0968285400,11.2125132000,11.0434356200,11.1502214600,11.1235250000,5215838,65378229.0000,2,0.476996,1,0.240000,0
2013-01-10,sh.600009,11.1591202800,11.1769179200,11.0434356200,11.0790309000,11.1502214600,6731696,84004087.0000,2,0.615623,1,-0.638500,0
2013-01-11,sh.600009,11.0523344400,11.1146261800,10.8565604000,10.9900427000,11.0790309000,5056515,62351972.0000,2,0.462426,1,-0.803200,0
2013-01-14,sh.600009,10.9633462400,11.1769179200,10.9010545000,11.1769179200,10.9900427000,6733701,83666112.0000,2,0.615807,1,1.700400,0
2013-01-15,sh.600009,11.1591202800,11.2036143800,11.0167391600,11.1146261800,11.1769179200,11649671,145372754.0000,2,1.065379,1,-0.557300,0
2013-01-16,sh.600009,11.0790309000,11.1146261800,10.8387627600,10.9455486000,11.1146261800,8780261,108162020.0000,2,0.802968,1,-1.521200,0
2013-01-17,sh.600009,10.9722450600,11.1947155600,10.9544474200,11.1858167400,10.9455486000,11151467,138780388.0000,2,1.019818,1,2.195100,0
2013-01-18,sh.600009,11.2214120200,11.2659061200,11.1057273600,11.2392096600,11.1858167400,5165600,65029151.0000,2,0.472402,1,0.477300,0
2013-01-21,sh.600009,11.2659061200,11.5061742600,11.1235250000,11.3815907800,11.2392096600,9740014,124569480.0000,2,0.890738,1,1.266800,0
2013-01-22,sh.600009,11.4260848800,11.4260848800,11.1324238200,11.2481084800,11.3815907800,5497431,69762516.0000,2,0.502748,1,-1.172800,0
2013-01-23,sh.600009,11.2481084800,11.3815907800,11.1502214600,11.2570073000,11.2481084800,2876431,36396978.0000,2,0.263054,1,0.079100,0
2013-01-24,sh.600009,11.2748049400,11.5061742600,11.0345368000,11.2570073000,11.2570073000,10108076,127705330.0000,2,0.924398,1,0.000000,0
2013-01-25,sh.600009,11.2481084800,11.3459955000,11.1235250000,11.2125132000,11.2570073000,3865416,48844061.0000,2,0.353498,1,-0.395300,0
2013-01-28,sh.600009,11.3192990400,11.7553412200,11.2926025800,11.7108471200,11.2125132000,15534208,202017585.0000,2,1.420626,1,4.444400,0
2013-01-29,sh.600009,11.7108471200,11.7820376800,11.5150730800,11.6129601000,11.7108471200,7722452,100720130.0000,2,0.706229,1,-0.835900,0
2013-01-30,sh.600009,11.7464424000,11.7909365000,11.4972754400,11.7553412200,11.6129601000,9915283,129833766.0000,2,0.906767,1,1.226100,0
2013-01-31,sh.600009,11.7375435800,11.8532282400,11.6930494800,11.8354306000,11.7553412200,6109299,80793409.0000,2,0.558704,1,0.681300,0
2013-02-01,sh.600009,11.7909365000,11.9333176200,11.7197459400,11.8799247000,11.8354306000,7241064,96057498.0000,2,0.662206,1,0.375900,0
2013-02-04,sh.600009,11.9244188000,11.9689129000,11.7464424000,11.9422164400,11.8799247000,5536038,73796823.0000,2,0.506279,1,0.524300,0
2013-02-05,sh.600009,11.9689129000,12.1023952000,11.8354306000,12.0490022800,11.9422164400,11397653,153236620.0000,2,1.042332,1,0.894200,0
2013-02-06,sh.600009,12.0579011000,12.0756987400,11.7464424000,11.8710258800,12.0490022800,8885993,118376965.0000,2,0.812637,1,-1.477100,0
2013-02-07,sh.600009,11.8354306000,11.9867105400,11.7553412200,11.9422164400,11.8710258800,10526924,140238557.0000,2,0.962702,1,0.599700,0
2013-02-08,sh.600009,11.9778117200,12.0312046400,11.9244188000,12.0045081800,11.9422164400,5407952,72900049.0000,2,0.494565,1,0.521600,0
2013-02-18,sh.600009,11.9689129000,12.1913834000,11.9511152600,12.1112940200,12.0045081800,10115864,137470951.0000,2,0.925110,1,0.889500,0
2013-02-19,sh.600009,12.1112940200,12.1557881200,11.9867105400,12.0490022800,12.1112940200,7808342,105677507.0000,2,0.714084,1,-0.514300,0
2013-02-20,sh.600009,12.0134070000,12.0134070000,11.7019483000,11.9600140800,12.0490022800,9619827,128141634.0000,2,0.879747,1,-0.738600,0
2013-02-21,sh.600009,11.7998353200,11.9066211600,11.6574542000,11.7286447600,11.9600140800,10932072,144921999.0000,2,0.999754,1,-1.934500,0
2013-02-22,sh.600009,11.7553412200,11.7909365000,11.5773648200,11.6129601000,11.7286447600,3310873,43384297.0000,2,0.302784,1,-0.986300,0
2013-02-25,sh.600009,11.7108471200,11.7909365000,11.5595671800,11.7108471200,11.6129601000,3424823,45079845.0000,2,0.313205,1,0.842900,0
2013-02-26,sh.600009,11.6841506600,11.7820376800,11.5773648200,11.6396565600,11.7108471200,7751707,101543352.0000,2,0.708905,1,-0.607900,0
2013-02-27,sh.600009,11.6396565600,11.7019483000,11.5150730800,11.5506683600,11.6396565600,3932450,51260701.0000,2,0.359628,1,-0.764500,0
2013-02-28,sh.600009,11.4972754400,11.8888235200,11.4705789800,11.7553412200,11.5506683600,4749441,62250531.0000,2,0.434343,1,1.772000,0
2013-03-01,sh.600009,11.7553412200,11.8265317800,11.3904896000,11.7642400400,11.7553412200,2861608,37474393.0000,2,0.261698,1,0.075700,0
2013-03-04,sh.600009,11.7197459400,11.8799247000,11.4705789800,11.6218589200,11.7642400400,9483224,124873992.0000,2,0.867255,1,-1.210300,0
2013-03-05,sh.600009,11.6218589200,11.7108471200,11.4794778000,11.6485553800,11.6218589200,4451523,58123338.0000,2,0.407098,1,0.229700,0
2013-03-06,sh.600009,11.6752518400,12.2447763200,11.6752518400,12.1557881200,11.6485553800,17254723,232939113.0000,2,1.577969,1,4.354500,0
2013-03-07,sh.600009,12.0667999200,12.1824845800,11.9778117200,12.0934963800,12.1557881200,4754787,64655585.0000,2,0.434832,1,-0.512400,0
2013-03-08,sh.600009,12.0934963800,12.2803716000,12.0134070000,12.1735857600,12.0934963800,4532375,61904589.0000,2,0.414492,1,0.662300,0
2013-03-11,sh.600009,12.1557881200,12.1557881200,11.9066211600,12.0045081800,12.1735857600,2512105,33910375.0000,2,0.229736,1,-1.388900,0
2013-03-12,sh.600009,11.9511152600,12.1468893000,11.7731388600,11.9066211600,12.0045081800,7057823,94804066.0000,2,0.645448,1,-0.815400,0
2013-03-13,sh.600009,11.9244188000,11.9244188000,11.5239719000,11.6129601000,11.9066211600,8263987,108492890.0000,2,0.755754,1,-2.466400,0
2013-03-14,sh.600009,11.5506683600,11.8176329600,11.4438825200,11.6129601000,11.6129601000,4559868,59416623.0000,2,0.417007,1,0.000000,0
2013-03-15,sh.600009,11.6040612800,12.1112940200,11.6040612800,11.9689129000,11.6129601000,10344247,138705675.0000,2,0.945996,1,3.065100,0
2013-03-18,sh.600009,11.8443294200,12.0579011000,11.7375435800,11.7464424000,11.9689129000,3421857,45600352.0000,2,0.312934,1,-1.858700,0
2013-03-19,sh.600009,11.8532282400,11.9244188000,11.7464424000,11.9066211600,11.7464424000,3393316,45125952.0000,2,0.310324,1,1.363600,0
2013-03-20,sh.600009,11.8888235200,12.1379904800,11.7108471200,12.0134070000,11.9066211600,6829954,92015456.0000,2,0.624609,1,0.896900,0
2013-03-21,sh.600009,12.0134070000,12.0756987400,11.9600140800,12.0223058200,12.0134070000,2152005,29050864.0000,2,0.196804,1,0.074100,0
2013-03-22,sh.600009,12.0490022800,12.0845975600,11.7909365000,11.8977223400,12.0223058200,2733378,36564400.0000,2,0.249971,1,-1.036300,0
2013-03-25,sh.600009,12.0134070000,12.0134070000,11.5862636400,11.7019483000,11.8977223400,7954081,104759360.0000,2,0.727412,1,-1.645500,0
2013-03-26,sh.600009,11.5773648200,11.7731388600,11.5417695400,11.7642400400,11.7019483000,4311841,56392432.0000,2,0.394324,1,0.532300,0
2013-03-27,sh.600009,11.7642400400,11.9066211600,11.6663530200,11.7375435800,11.7642400400,1806774,23893884.0000,2,0.165232,1,-0.226900,0
2013-03-28,sh.600009,11.6218589200,12.0045081800,11.5862636400,11.8621270600,11.7375435800,6566852,87446240.0000,2,0.600548,1,1.061400,0
2013-03-29,sh.600009,11.9066211600,12.0045081800,11.7464424000,11.9778117200,11.8621270600,3825416,51328784.0000,2,0.349840,1,0.975200,0
2013-04-01,sh.600009,11.8532282400,11.9689129000,11.7553412200,11.8710258800,11.9778117200,2537057,33760044.0000,2,0.232018,1,-0.891500,0
2013-04-02,sh.600009,11.8532282400,12.0134070000,11.7909365000,11.8443294200,11.8710258800,2318049,30970056.0000,2,0.211989,1,-0.224900,0
2013-04-03,sh.600009,11.8799247000,11.9600140800,11.6663530200,11.7464424000,11.8443294200,1987977,26421076.0000,2,0.181803,1,-0.826500,0
2013-04-08,sh.600009,11.3015014000,11.4260848800,11.0968285400,11.2214120200,11.7464424000,19979181,252240608.0000,2,1.827125,1,-4.469700,0
2013-04-09,sh.600009,11.3370966800,11.3993884200,11.2125132000,11.3370966800,11.2214120200,4249680,54093464.0000,2,0.388639,1,1.030900,0
2013-04-10,sh.600009,11.2214120200,11.4349837000,11.2125132000,11.3548943200,11.3370966800,4175041,53388324.0000,2,0.381814,1,0.157000,0
2013-04-11,sh.600009,11.4616801600,11.4616801600,11.2392096600,11.2926025800,11.3548943200,1757592,22390888.0000,2,0.160734,1,-0.548600,0
2013-04-12,sh.600009,11.3015014000,11.3548943200,10.9811438800,11.1413226400,11.2926025800,5336006,66370704.0000,2,0.487985,1,-1.339631,0
2013-04-15,sh.600009,11.0434356200,11.1502214600,10.8120663000,10.8387627600,11.1413226400,3752979,46118776.0000,2,0.343215,1,-2.715700,0
2013-04-16,sh.600009,10.9366497800,10.9366497800,10.5628993400,10.6340899000,10.8387627600,11666738,139874608.0000,2,1.066940,1,-1.888346,0
2013-04-17,sh.600009,10.6340899000,10.7497745600,10.5628993400,10.6607863600,10.6340899000,4828099,57740864.0000,2,0.441537,1,0.251000,0
2013-04-18,sh.600009,10.6429887200,10.9900427000,10.6073934400,10.9544474200,10.6607863600,4786269,58328648.0000,2,0.437711,1,2.754600,0
2013-04-19,sh.600009,10.9989415200,11.2481084800,10.9900427000,11.2036143800,10.9544474200,5591441,69871328.0000,2,0.511345,1,2.274571,0
2013-04-22,sh.600009,11.2036143800,11.3993884200,11.1235250000,11.3104002200,11.2036143800,4382174,55718360.0000,2,0.400756,1,0.953100,0
2013-04-23,sh.600009,11.3192990400,11.3192990400,11.0167391600,11.0345368000,11.3104002200,3032519,38043544.0000,2,0.277328,1,-2.439000,0
2013-04-24,sh.600009,11.0523344400,11.2837037600,10.9722450600,11.0701320800,11.0345368000,4158045,51727040.0000,2,0.380259,1,0.322600,0
2013-04-25,sh.600009,11.0879297200,11.3726919600,10.9722450600,11.3104002200,11.0701320800,5407029,68355256.0000,2,0.494481,1,2.170400,0
2013-04-26,sh.600009,11.3726919600,11.4082872400,11.1680191000,11.2392096600,11.3104002200,2639167,33477152.0000,2,0.241356,1,-0.629425,0
2013-05-02,sh.600009,11.0968285400,11.4527813400,11.0968285400,11.3904896000,11.2392096600,4026115,51538292.0000,2,0.368194,1,1.346000,0
2013-05-03,sh.600009,11.3904896000,11.5951624600,11.3726919600,11.4438825200,11.3904896000,2648113,34216456.0000,2,0.242174,1,0.468746,0
2013-05-06,sh.600009,11.4349837000,11.6040612800,11.4349837000,11.5239719000,11.4438825200,2550243,33080478.0000,2,0.233223,1,0.699800,0
2013-05-07,sh.600009,11.5239719000,11.7998353200,11.3459955000,11.7553412200,11.5239719000,6756900,88253920.0000,2,0.617928,1,2.007700,0
2013-05-08,sh.600009,11.7553412200,11.9511152600,11.7553412200,11.8354306000,11.7553412200,6066498,81051120.0000,2,0.554790,1,0.681300,0
2013-05-09,sh.600009,11.7909365000,11.8888235200,11.7464424000,11.8265317800,11.8354306000,3063794,40666948.0000,2,0.280188,1,-0.075200,0
2013-05-10,sh.600009,11.6841506600,11.8888235200,11.6841506600,11.8265317800,11.8265317800,3532387,46987608.0000,2,0.323042,1,0.000000,0
2013-05-13,sh.600009,11.8532282400,12.0667999200,11.8354306000,11.9066211600,11.8265317800,5962318,80351536.0000,2,0.545263,1,0.677200,0
2013-05-14,sh.600009,11.9066211600,12.0312046400,11.7820376800,12.0134070000,11.9066211600,10149308,136445520.0000,2,0.928169,1,0.896900,0
2013-05-15,sh.600009,12.0134070000,12.0134070000,11.7286447600,11.7998353200,12.0134070000,4516197,59953088.0000,2,0.413013,1,-1.777800,0
2013-05-16,sh.600009,11.7019483000,11.8087341400,11.6574542000,11.7731388600,11.7998353200,3279964,43271008.0000,2,0.299957,1,-0.226200,0
2013-05-17,sh.600009,11.7998353200,11.9511152600,11.7553412200,11.8443294200,11.7731388600,4782682,63598536.0000,2,0.437383,1,0.604700,0
2013-05-20,sh.600009,11.8888235200,11.9956093600,11.7909365000,11.8176329600,11.8443294200,3058348,40826272.0000,2,0.279690,1,-0.225400,0
2013-05-21,sh.600009,11.8799247000,11.9066211600,11.6485553800,11.7019483000,11.8176329600,6049680,79735544.0000,2,0.553252,1,-0.978916,0
2013-05-22,sh.600009,11.6841506600,11.7731388600,11.6574542000,11.7197459400,11.7019483000,4225137,55562808.0000,2,0.386395,1,0.152100,0
2013-05-23,sh.600009,11.6663530200,11.7909365000,11.5595671800,11.5862636400,11.7197459400,5575042,73040688.0000,2,0.509846,1,-1.139000,0
2013-05-24,sh.600009,11.6841506600,11.7108471200,11.5595671800,11.6396565600,11.5862636400,5245760,68412224.0000,2,0.479732,1,0.460800,0
2013-05-27,sh.600009,11.6307577400,11.6930494800,11.5773648200,11.6218589200,11.6396565600,2629515,34379532.0000,2,0.240473,1,-0.152900,0
2013-05-28,sh.600009,11.6218589200,12.1023952000,11.5595671800,12.0134070000,11.6218589200,9841174,130536464.0000,2,0.899990,1,3.369100,0
2013-05-29,sh.600009,12.0134070000,12.0579011000,11.9155199800,11.9422164400,12.0134070000,4116909,55450496.0000,2,0.376497,1,-0.592600,0
2013-05-30,sh.600009,11.9422164400,12.0845975600,11.8532282400,12.0045081800,11.9422164400,4819927,65117124.0000,2,0.440789,1,0.521600,0
2013-05-31,sh.600009,12.0490022800,12.2625739600,11.9689129000,12.1379904800,12.0045081800,6250156,85498176.0000,2,0.571586,1,1.111939,0
2013-06-03,sh.600009,12.2269786800,12.2536751400,12.0579011000,12.1023952000,12.1379904800,6388777,87412792.0000,2,0.584263,1,-0.293300,0
2013-06-04,sh.600009,12.0401034600,12.1557881200,11.8532282400,11.9244188000,12.1023952000,4752834,64169232.0000,2,0.434654,1,-1.470600,0
2013-06-05,sh.600009,11.9066211600,11.9689129000,11.8265317800,11.8532282400,11.9244188000,3503728,46762952.0000,2,0.320421,1,-0.597000,0
2013-06-06,sh.600009,11.8443294200,11.9333176200,11.7820376800,11.8265317800,11.8532282400,1939125,25857372.0000,2,0.177336,1,-0.225200,0
2013-06-07,sh.600009,11.8532282400,11.8888235200,11.4260848800,11.5328707200,11.8265317800,5265652,68664704.0000,2,0.481552,1,-2.483100,0
2013-06-13,sh.600009,11.4260848800,11.4972754400,10.8743580400,11.1680191000,11.5328707200,11183144,140015344.0000,2,1.022715,1,-3.163600,0
2013-06-14,sh.600009,11.1235250000,11.2214120200,10.9455486000,11.0701320800,11.1680191000,9092950,113134992.0000,2,0.831563,1,-0.876500,0
2013-06-17,sh.600009,10.9989415200,11.1680191000,10.9989415200,11.0879297200,11.0701320800,5218548,65041204.0000,2,0.477244,1,0.160800,0
2013-06-18,sh.600009,11.1146261800,11.2303108400,11.0523344400,11.1324238200,11.0879297200,5065303,63398016.0000,2,0.463229,1,0.401300,0
2013-06-19,sh.600009,11.1235250000,11.1947155600,11.0345368000,11.1680191000,11.1324238200,3869271,48384144.0000,2,0.353850,1,0.319700,0
2013-06-20,sh.600009,11.1680191000,11.2570073000,10.7675722000,10.9544474200,11.1680191000,4795775,59765272.0000,2,0.438581,1,-1.912400,0
2013-06-21,sh.600009,10.9010545000,11.2659061200,10.8387627600,11.2125132000,10.9544474200,5723345,71776448.0000,2,0.523408,1,2.355800,0
2013-06-24,sh.600009,11.1413226400,11.2837037600,10.5895958000,10.6785840000,11.2125132000,6826015,83334680.0000,2,0.624249,1,-4.761900,0
2013-06-25,sh.600009,10.6607863600,10.7675722000,10.0556666000,10.2781371000,10.6785840000,9095456,106055208.0000,2,0.831793,1,-3.750000,0
2013-06-26,sh.600009,10.3849229400,10.5628993400,10.2603394600,10.3938217600,10.2781371000,8527170,99342544.0000,2,0.779822,1,1.125500,0
2013-06-27,sh.600009,10.4828099600,10.8298639400,10.4116194000,10.6073934400,10.3938217600,7228310,86295072.0000,2,0.661039,1,2.054800,0
2013-06-28,sh.600009,10.6340899000,10.7764710200,10.4650123200,10.6073934400,10.6073934400,5639884,66914044.0000,2,0.515776,1,0.000000,0
2013-07-01,sh.600009,10.5806969800,11.1502214600,10.5362028800,11.0879297200,10.6073934400,7494500,91899584.0000,2,0.685383,1,4.530200,0
2013-07-02,sh.600009,11.0256379800,11.5239719000,10.9989415200,11.4438825200,11.0879297200,8303407,105648104.0000,2,0.759359,1,3.210300,0
2013-07-03,sh.600009,11.3726919600,11.4616801600,11.0256379800,11.2659061200,11.4438825200,6395838,80417944.0000,2,0.584909,1,-1.555200,0
2013-07-04,sh.600009,11.3993884200,11.4171860600,10.9188521400,11.1413226400,11.2659061200,9999807,125129904.0000,2,0.914497,1,-1.105800,0
2013-07-05,sh.600009,11.0790309000,11.3637931400,11.0701320800,11.2659061200,11.1413226400,5220386,65808744.0000,2,0.477412,1,1.118200,0
2013-07-08,sh.600009,11.1947155600,11.2392096600,10.9544474200,11.1235250000,11.2659061200,3023703,37678280.0000,2,0.276522,1,-1.263800,0
2013-07-09,sh.600009,11.1057273600,11.4171860600,11.0612332600,11.3281978600,11.1235250000,5414828,68825056.0000,2,0.495194,1,1.840000,0
2013-07-10,sh.600009,11.3015014000,11.5595671800,11.1057273600,11.5506683600,11.3281978600,4386286,55939144.0000,2,0.401132,1,1.963900,0
2013-07-11,sh.600009,11.5150730800,11.8176329600,11.4794778000,11.5684660000,11.5506683600,6816404,89125888.0000,2,0.623370,1,0.154100,0
2013-07-12,sh.600009,11.5684660000,11.5951624600,11.3548943200,11.3904896000,11.5684660000,3900096,50261276.0000,2,0.356669,1,-1.538500,0
2013-07-15,sh.600009,11.4438825200,11.6307577400,11.3281978600,11.3993884200,11.3904896000,3099247,39864100.0000,2,0.283431,1,0.078100,0
2013-07-16,sh.600009,11.4082872400,11.4260848800,11.0434356200,11.2926025800,11.3993884200,3781615,47706356.0000,2,0.345834,1,-0.936800,0
2013-07-17,sh.600009,11.2837037600,11.7731388600,11.2036143800,11.4171860600,11.2926025800,9719079,126414296.0000,2,0.888824,1,1.103200,0
2013-07-18,sh.600009,11.3815907800,11.6307577400,11.3637931400,11.5417695400,11.4171860600,4844720,62350904.0000,2,0.443057,1,1.091200,0
2013-07-19,sh.600009,11.5595671800,11.5684660000,11.0790309000,11.2748049400,11.5417695400,4399321,56080676.0000,2,0.402324,1,-2.313000,0
2013-07-22,sh.600009,11.1591202800,11.4794778000,11.1591202800,11.4171860600,11.2748049400,4064867,51786816.0000,2,0.371738,1,1.262800,0
2013-07-23,sh.600009,11.4794778000,11.7642400400,11.3904896000,11.6663530200,11.4171860600,4700448,61709352.0000,2,0.429863,1,2.182400,0
2013-07-24,sh.600009,11.6574542000,11.6574542000,11.3015014000,11.4438825200,11.6663530200,4787194,61419736.0000,2,0.437796,1,-1.906900,0
2013-07-25,sh.600009,11.4349837000,11.5417695400,11.3192990400,11.3459955000,11.4438825200,2555078,32661712.0000,2,0.233666,1,-0.855400,0
2013-07-26,sh.600009,11.2748049400,11.3459955000,10.9633462400,11.0345368000,11.3459955000,4892079,61304240.0000,2,0.447388,1,-2.745100,0
2013-07-29,sh.600009,11.0434356200,11.1057273600,10.7942686600,10.8743580400,11.0345368000,2844439,34923480.0000,2,0.260128,1,-1.451600,0
2013-07-30,sh.600009,10.9455486000,11.1947155600,10.8743580400,11.0345368000,10.8743580400,2610294,32303604.0000,2,0.238715,1,1.473000,0
2013-07-31,sh.600009,11.0345368000,11.1502214600,10.8743580400,10.9633462400,11.0345368000,3016303,37338872.0000,2,0.275845,1,-0.645200,0
2013-08-01,sh.600009,10.9811438800,11.2926025800,10.9633462400,11.2214120200,10.9633462400,4150678,52068464.0000,2,0.379586,1,2.353900,0
2013-08-02,sh.600009,11.1947155600,11.5684660000,11.1858167400,11.4705789800,11.2214120200,4280489,54957400.0000,2,0.391457,1,2.220500,0
2013-08-05,sh.600009,11.4972754400,11.5595671800,11.3904896000,11.5239719000,11.4705789800,2791585,35982552.0000,2,0.255294,1,0.465500,0
2013-08-06,sh.600009,11.5506683600,11.5506683600,11.4260848800,11.4972754400,11.5239719000,2836381,36649000.0000,2,0.259391,1,-0.231700,0
2013-08-07,sh.600009,11.4705789800,11.6040612800,11.4082872400,11.5239719000,11.4972754400,2802151,36208720.0000,2,0.256261,1,0.232200,0
2013-08-08,sh.600009,11.4794778000,11.6129601000,11.4171860600,11.5506683600,11.5239719000,3187150,41284592.0000,2,0.291469,1,0.231700,0
2013-08-09,sh.600009,11.5684660000,11.6218589200,11.3015014000,11.5506683600,11.5506683600,2942102,38079276.0000,2,0.269059,1,0.000000,0
2013-08-12,sh.600009,11.6129601000,11.7820376800,11.5417695400,11.7286447600,11.5506683600,5008675,65826216.0000,2,0.458051,1,1.540800,0
2013-08-13,sh.600009,11.7286447600,11.8799247000,11.6307577400,11.6396565600,11.7286447600,3455599,45489336.0000,2,0.316020,1,-0.758700,0
2013-08-14,sh.600009,11.6574542000,11.8977223400,11.6307577400,11.7998353200,11.6396565600,5294250,70056224.0000,2,0.484167,1,1.376100,0
2013-08-15,sh.600009,11.7909365000,11.8977223400,11.7286447600,11.7375435800,11.7998353200,5010643,66483980.0000,2,0.458231,1,-0.527900,0
2013-08-16,sh.600009,11.7375433000,11.9481232500,11.4445625000,11.5086520500,11.7375433000,6505033,83124264.0000,2,0.594895,1,-1.950100,0
2013-08-19,sh.600009,11.7009207000,11.8290998000,11.5818972500,11.8107885000,11.5086520500,4996448,63966764.0000,2,0.456932,1,2.625300,0
2013-08-20,sh.600009,11.8107885000,11.9023450000,11.6276755000,11.6826094000,11.8107885000,3307336,42529992.0000,2,0.302461,1,-1.085300,0
2013-08-21,sh.600009,11.7741659000,12.1587032000,11.6917650500,12.1403919000,11.6826094000,5522578,71972464.0000,2,0.505048,1,3.918500,0
2013-08-22,sh.600009,12.0579910500,12.2777266500,11.8565667500,12.1129249500,12.1403919000,6192695,81876816.0000,2,0.566331,1,-0.226200,0
2013-08-23,sh.600009,12.6073300500,12.9552447500,12.1770145000,12.2594153500,12.1129249500,39711533,543810624.0000,2,3.631677,1,1.209400,0
2013-08-26,sh.600009,12.4425283500,13.4588055000,12.2868823000,13.2482255500,12.2594153500,47675161,680119232.0000,2,4.359963,1,8.065700,0
2013-08-27,sh.600009,13.4404942000,13.9440549500,13.2756925000,13.4862724500,13.2482255500,63665175,947209984.0000,2,5.822272,1,1.796800,0
2013-08-28,sh.600009,13.5045837500,14.8321530000,13.3764046500,14.4659270000,13.4862724500,78793169,1218163712.0000,2,7.205749,1,7.264100,0
2013-08-29,sh.600009,14.5757948000,14.7589078000,14.0630784000,14.0997010000,14.4659270000,40867211,642499968.0000,2,3.737366,1,-2.531600,0
2013-08-30,sh.600009,14.2828140000,14.8504643000,14.2370357500,14.6032617500,14.0997010000,65937482,1050005888.0000,2,6.030078,1,3.571400,0
2013-09-02,sh.600009,14.7497521500,15.7660293000,14.0813897000,14.2553470500,14.6032617500,67664426,1086742784.0000,2,6.188010,1,-2.382400,0
2013-09-03,sh.600009,14.1729462000,14.2187244500,13.5961402500,13.9715219000,14.2553470500,30267168,461264256.0000,2,2.767976,1,-1.991000,0
2013-09-04,sh.600009,14.0081445000,14.6307287000,13.9623662500,14.1180123000,13.9715219000,32127008,499340064.0000,2,2.938061,1,1.048500,0
2013-09-05,sh.600009,13.9898332000,14.0081445000,13.5686733000,13.8982767000,14.1180123000,28241109,425907168.0000,2,2.582690,1,-1.556400,0
2013-09-06,sh.600009,13.9165880000,15.2624685500,13.7884089000,14.8321530000,13.8982767000,64185345,1025400640.0000,2,5.869843,1,6.719400,0
2013-09-09,sh.600009,15.0610442500,15.0701999000,14.4659270000,14.6215730500,14.8321530000,55037437,886229312.0000,2,5.033253,1,-1.419800,0
2013-09-10,sh.600009,14.6032617500,15.9399866500,14.5117052500,15.2899355000,14.6215730500,72165850,1218932736.0000,2,6.599671,1,4.571100,0
2013-09-11,sh.600009,15.2899355000,15.5096711000,14.8229973500,15.3174024500,15.2899355000,43247233,718975072.0000,2,3.955022,1,0.179600,0
2013-09-12,sh.600009,15.3082468000,15.4272702500,15.0518886000,15.3998033000,15.3174024500,34104872,566431152.0000,2,3.118940,1,0.538000,0
2013-09-13,sh.600009,15.4913598000,15.7477180000,14.7405965000,14.8870869000,15.3998033000,35063552,578610112.0000,2,3.206613,1,-3.329400,0
2013-09-16,sh.600009,14.7405965000,15.0701999000,14.6581956500,14.7405965000,14.8870869000,23014553,371471104.0000,2,2.104714,1,-0.984000,0
2013-09-17,sh.600009,14.6398843500,14.6398843500,13.6602298000,13.6785411000,14.7405965000,34730230,534186944.0000,2,3.176130,1,-7.205000,0
2013-09-18,sh.600009,13.7609419500,14.1637905500,13.7243193500,13.8158758500,13.6785411000,20291873,308374032.0000,2,1.855721,1,1.004000,0
2013-09-23,sh.600009,13.9348993000,14.5117052500,13.9257436500,14.2187244500,13.8158758500,25790410,400172896.0000,2,2.358570,1,2.915800,0
2013-09-24,sh.600009,14.2095688000,14.8870869000,13.9623662500,14.6490400000,14.2187244500,35152721,554853600.0000,2,3.214767,1,3.026400,0
2013-09-25,sh.600009,14.6307287000,15.0518886000,14.2736583500,14.3102809500,14.6490400000,36419126,586384352.0000,2,3.330582,1,-2.312500,0
