date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-28,sh.600221,2.9341876200,3.2289882600,2.9065500600,3.2243820000,2.9341876200,46296857,310102074.0000,2,1.383981,1,9.890100,0
2010-01-29,sh.600221,3.1921381800,3.4086324000,3.1276505400,3.2612320800,3.2243820000,67356974,476364298.0000,2,2.013545,1,1.142900,0
2010-02-01,sh.600221,3.2428070400,3.3856011000,3.0908004600,3.3026884200,3.2612320800,78503991,557432510.0000,2,2.346769,1,1.271200,0
2010-02-02,sh.600221,3.3026884200,3.3395385000,3.2289882600,3.2474133000,3.3026884200,51624913,368171516.0000,2,1.543256,1,-1.673600,0
2010-02-03,sh.600221,3.2243820000,3.4777263000,3.1691068800,3.4270574400,3.2474133000,97631767,714435054.0000,2,2.918568,1,5.531900,0
2010-02-04,sh.600221,3.4132386600,3.7679206800,3.3533572800,3.7679206800,3.4270574400,169533124,1351493815.0000,2,5.067961,1,9.946200,0
2010-02-05,sh.600221,3.7725269400,3.9982336800,3.4362699600,3.4685137800,3.7679206800,191387326,1542322539.0000,2,5.721262,1,-7.946200,0
2010-02-08,sh.600221,3.3809948400,3.7494956400,3.2428070400,3.6343391400,3.4685137800,95562701,728144235.0000,2,2.856716,1,4.780900,0
2010-02-09,sh.600221,3.4915450800,3.5836702800,3.3671760600,3.4132386600,3.6343391400,59012087,444553562.0000,2,1.764086,1,-6.083700,0
2010-02-10,sh.600221,3.3717823200,3.4500887400,3.3257197200,3.3579635400,3.4132386600,33325901,243361553.0000,2,0.996232,1,-1.619400,0
2010-02-11,sh.600221,3.3579635400,3.4040261400,3.2704446000,3.3026884200,3.3579635400,26803369,194399122.0000,2,0.801250,1,-1.646100,0
2010-02-12,sh.600221,3.3026884200,3.5191826400,3.2796571200,3.4270574400,3.3026884200,44251487,329150388.0000,2,1.322838,1,3.765700,0
2010-02-22,sh.600221,3.3809948400,3.5053638600,3.3072946800,3.3902073600,3.4270574400,39798544,293343531.0000,2,1.189723,1,-1.075300,0
2010-02-23,sh.600221,3.3856011000,3.4408762200,3.3165072000,3.3856011000,3.3902073600,29427133,214954592.0000,2,0.879684,1,-0.135900,0
2010-02-24,sh.600221,3.3533572800,3.4132386600,3.3257197200,3.3809948400,3.3856011000,39953688,292267085.0000,2,1.194361,1,-0.136100,0
2010-02-25,sh.600221,3.3856011000,3.6020953200,3.3856011000,3.5698515000,3.3809948400,81978834,622912142.0000,2,2.450645,1,5.585800,0
2010-02-26,sh.600221,3.5560327200,3.6159141000,3.5007576000,3.5560327200,3.5698515000,50167983,388151360.0000,2,1.499703,1,-0.387100,0
2010-03-01,sh.600221,3.5606389800,3.7172518200,3.5237889000,3.6343391400,3.5560327200,66782268,527995790.0000,2,1.996365,1,2.202100,0
2010-03-02,sh.600221,3.6389454000,3.6389454000,3.5053638600,3.5560327200,3.6343391400,47525366,366802785.0000,2,1.420706,1,-2.154600,0
2010-03-03,sh.600221,3.5283951600,3.5928828000,3.5053638600,3.5560327200,3.5560327200,34010336,262176612.0000,2,1.016692,1,0.000000,0
2010-03-04,sh.600221,3.5376076800,3.5974890600,3.3671760600,3.5514264600,3.5560327200,55986546,429422001.0000,2,1.673641,1,-0.129500,0
2010-03-05,sh.600221,3.5007576000,3.5698515000,3.4132386600,3.5099701200,3.5514264600,25118717,191169366.0000,2,0.750890,1,-1.167300,0
2010-03-08,sh.600221,3.5191826400,3.6020953200,3.5007576000,3.5790640200,3.5099701200,37076395,286884065.0000,2,1.108348,1,1.968500,0
2010-03-09,sh.600221,3.5698515000,3.6067015800,3.5053638600,3.5514264600,3.5790640200,30144996,232640871.0000,2,0.901143,1,-0.772200,0
2010-03-10,sh.600221,3.5191826400,3.6020953200,3.4823325600,3.5468202000,3.5514264600,35969770,277771165.0000,2,1.075267,1,-0.129700,0
2010-03-11,sh.600221,3.5283951600,3.5974890600,3.4823325600,3.5468202000,3.5468202000,45298188,349814802.0000,2,1.354127,1,0.000000,0
2010-03-12,sh.600221,3.5191826400,3.5514264600,3.4224511800,3.4270574400,3.5468202000,33089793,250585013.0000,2,0.989174,1,-3.376600,0
2010-03-15,sh.600221,3.4086324000,3.4132386600,3.2612320800,3.2796571200,3.4270574400,23641360,170848246.0000,2,0.706726,1,-4.301100,0
2010-03-16,sh.600221,3.2796571200,3.3533572800,3.2566258200,3.3487510200,3.2796571200,20247578,145160241.0000,2,0.605274,1,2.106700,0
2010-03-17,sh.600221,3.3487510200,3.3948136200,3.2980821600,3.3763885800,3.3487510200,26309327,191380959.0000,2,0.786481,1,0.825300,0
2010-03-18,sh.600221,3.3717823200,3.4086324000,3.3257197200,3.3395385000,3.3763885800,24001883,175334697.0000,2,0.717503,1,-1.091400,0
2010-03-19,sh.600221,3.3395385000,3.4316637000,3.3165072000,3.3994198800,3.3395385000,30307722,222241264.0000,2,0.906008,1,1.793100,0
2010-03-22,sh.600221,3.4086324000,3.5237889000,3.4040261400,3.5053638600,3.3994198800,36615972,275382200.0000,2,1.094584,1,3.116500,0
2010-03-23,sh.600221,3.5007576000,3.5237889000,3.4178449200,3.4316637000,3.5053638600,20915377,157443076.0000,2,0.625237,1,-2.102500,0
2010-03-24,sh.600221,3.4362699600,3.4546950000,3.3856011000,3.3994198800,3.4316637000,20233855,149777732.0000,2,0.604863,1,-0.939600,0
2010-03-25,sh.600221,3.3994198800,3.3994198800,3.3165072000,3.3257197200,3.3994198800,15368236,111663459.0000,2,0.459412,1,-2.168000,0
2010-03-26,sh.600221,3.3211134600,3.4224511800,3.3026884200,3.4040261400,3.3257197200,15422836,113187192.0000,2,0.461045,1,2.354600,0
2010-03-29,sh.600221,3.4132386600,3.4639075200,3.3902073600,3.4224511800,3.4040261400,19397203,144688534.0000,2,0.579853,1,0.541300,0
2010-03-30,sh.600221,3.4270574400,3.4408762200,3.3856011000,3.3994198800,3.4224511800,16433322,121593325.0000,2,0.491252,1,-0.672900,0
2010-03-31,sh.600221,3.3948136200,3.4454824800,3.3671760600,3.4178449200,3.3994198800,13703759,101775221.0000,2,0.409655,1,0.542000,0
2010-04-01,sh.600221,3.4224511800,3.4961513400,3.4132386600,3.4685137800,3.4178449200,24330352,183395746.0000,2,0.727323,1,1.482500,0
2010-04-02,sh.600221,3.4685137800,3.4961513400,3.4316637000,3.4685137800,3.4685137800,15382347,115517153.0000,2,0.459834,1,0.000000,0
2010-04-06,sh.600221,3.4777263000,3.5330014200,3.4500887400,3.5283951600,3.4685137800,30834895,233900372.0000,2,0.921767,1,1.726400,0
2010-04-07,sh.600221,3.5376076800,3.5652452400,3.4823325600,3.5145763800,3.5283951600,29568149,226636318.0000,2,0.883899,1,-0.391600,0
2010-04-08,sh.600221,3.5191826400,3.6988267800,3.4777263000,3.6711892200,3.5145763800,80019324,627022472.0000,2,2.392068,1,4.456100,0
2010-04-09,sh.600221,3.6435516600,3.7541019000,3.6297328800,3.7172518200,3.6711892200,58819254,472420900.0000,2,1.758321,1,1.254700,0
2010-04-12,sh.600221,3.7264643400,4.0535088000,3.6988267800,3.9659898600,3.7172518200,88293898,746983121.0000,2,2.639425,1,6.691400,0
2010-04-13,sh.600221,3.9982336800,4.0719338400,3.7356768600,3.9982336800,3.9659898600,100887290,869123019.0000,2,3.015888,1,0.813000,0
2010-04-14,sh.600221,3.9567773400,4.0857526200,3.8600458800,4.0074462000,3.9982336800,42411249,369475259.0000,2,1.267826,1,0.230400,0
2010-04-15,sh.600221,3.9844149000,3.9844149000,3.8278020600,3.9015022200,4.0074462000,33090129,280222619.0000,2,0.989184,1,-2.643700,0
2010-04-16,sh.600221,3.8646521400,4.0212649800,3.8508333600,3.9383523000,3.9015022200,29195701,249801531.0000,2,0.872766,1,0.944500,0
2010-04-19,sh.600221,3.8692584000,3.8830771800,3.6527641800,3.6711892200,3.9383523000,48282984,392314601.0000,2,1.443354,1,-6.783600,0
2010-04-20,sh.600221,3.6711892200,3.7817394600,3.5330014200,3.7264643400,3.6711892200,39212310,314328734.0000,2,1.172198,1,1.505600,0
2010-04-21,sh.600221,3.7080393000,3.8185895400,3.6896142600,3.7817394600,3.7264643400,26079789,213758187.0000,2,0.779620,1,1.483300,0
2010-04-22,sh.600221,3.7679206800,3.8185895400,3.7172518200,3.7633144200,3.7817394600,29111947,237776059.0000,2,0.870262,1,-0.487200,0
2010-04-23,sh.600221,3.7771332000,3.8047707600,3.6527641800,3.7310706000,3.7633144200,25195236,203952219.0000,2,0.753177,1,-0.856800,0
2010-04-26,sh.600221,3.7310706000,3.7955582400,3.6850080000,3.6896142600,3.7310706000,21923821,178571643.0000,2,0.655383,1,-1.111100,0
2010-04-27,sh.600221,3.6896142600,3.6896142600,3.6896142600,3.6896142600,3.6896142600,0,0.0000,2,,0,0.000000,0
2010-04-28,sh.600221,3.4546950000,3.6988267800,3.4500887400,3.6711892200,3.6896142600,46158709,358596001.0000,2,1.379851,1,-0.499400,0
2010-04-29,sh.600221,3.6205203600,3.6757954800,3.5698515000,3.6159141000,3.6711892200,30061983,235639282.0000,2,0.898662,1,-1.505600,0
2010-04-30,sh.600221,3.5790640200,3.5974890600,3.3717823200,3.5882765400,3.6159141000,25547782,195341328.0000,2,0.763716,1,-0.764300,0
2010-05-04,sh.600221,3.5422139400,3.7034330400,3.4639075200,3.6251266200,3.5882765400,13128314,103745283.0000,2,0.392453,1,1.027000,0
2010-05-05,sh.600221,3.5790640200,3.8139832800,3.5514264600,3.7172518200,3.6251266200,39924528,319306541.0000,2,1.193489,1,2.541300,0
2010-05-06,sh.600221,3.6850080000,3.6850080000,3.4546950000,3.4731200400,3.7172518200,21378484,166496332.0000,2,0.639081,1,-6.567500,0
2010-05-07,sh.600221,3.4731200400,3.4731200400,3.4731200400,3.4731200400,3.4731200400,0,0.0000,2,,0,0.000000,0
2010-05-10,sh.600221,3.3441447600,3.4454824800,3.1276505400,3.1276505400,3.4731200400,33122720,231140730.0000,2,0.990158,1,-9.946900,0
2010-05-11,sh.600221,3.1368630600,3.1645006200,2.8144248600,2.8927312800,3.1276505400,90675994,570103879.0000,2,2.710635,1,-7.511000,0
2010-05-12,sh.600221,2.8144248600,2.9203688400,2.7683622600,2.7821810400,2.8927312800,34355949,211376520.0000,2,1.027024,1,-3.821700,0
2010-05-13,sh.600221,2.8098186000,2.8973375400,2.7821810400,2.8835187600,2.7821810400,31386169,194201759.0000,2,0.938247,1,3.642400,0
2010-05-14,sh.600221,2.8927312800,2.9111563200,2.8190311200,2.8420624200,2.8835187600,38668564,240930533.0000,2,1.155944,1,-1.437700,0
2010-05-17,sh.600221,2.7821810400,2.7821810400,2.5564743000,2.5564743000,2.8420624200,43359281,248837360.0000,2,1.296166,1,-10.048600,0
2010-05-18,sh.600221,2.5334430000,2.6209619400,2.4459240600,2.5795056000,2.5564743000,28896027,159743570.0000,2,0.863807,1,0.900900,0
2010-05-19,sh.600221,2.5702930800,2.6255682000,2.4919866600,2.5564743000,2.5795056000,24714966,137907768.0000,2,0.738820,1,-0.892900,0
2010-05-20,sh.600221,2.5702930800,2.6071431600,2.4413178000,2.4551365800,2.5564743000,24144073,131951510.0000,2,0.721754,1,-3.964000,0
2010-05-21,sh.600221,2.3491926000,2.4873804000,2.3077362600,2.4781678800,2.4551365800,25944024,135990177.0000,2,0.775561,1,0.938100,0
2010-05-24,sh.600221,2.4919866600,2.7269059200,2.4919866600,2.7269059200,2.4781678800,51799165,297351948.0000,2,1.548465,1,10.037200,0
2010-05-25,sh.600221,2.7269059200,2.7269059200,2.5933243800,2.6209619400,2.7269059200,38248051,220410743.0000,2,1.143373,1,-3.885100,0
2010-05-26,sh.600221,2.6347807200,2.6854495800,2.6071431600,2.6624182800,2.6209619400,24785924,142380136.0000,2,0.740941,1,1.581700,0
2010-05-27,sh.600221,2.6578120200,2.7453309600,2.5795056000,2.7176934000,2.6624182800,32621330,189206482.0000,2,0.975170,1,2.076100,0
2010-05-28,sh.600221,2.7499372200,2.7867873000,2.6670245400,2.7038746200,2.7176934000,33658563,198507021.0000,2,1.006177,1,-0.508500,0
2010-05-31,sh.600221,2.6716308000,2.6854495800,2.5380492600,2.5472617800,2.7038746200,26091574,148144717.0000,2,0.779972,1,-5.792200,0
2010-06-01,sh.600221,2.5610805600,2.6025369000,2.4551365800,2.5380492600,2.5472617800,23743766,130766260.0000,2,0.709787,1,-0.361700,0
2010-06-02,sh.600221,2.5150179600,2.5748993400,2.4551365800,2.5702930800,2.5380492600,22627610,123396325.0000,2,0.676421,1,1.270400,0
2010-06-03,sh.600221,2.5795056000,2.6439932400,2.5380492600,2.5426555200,2.5702930800,21492166,121206944.0000,2,0.642479,1,-1.075300,0
2010-06-04,sh.600221,2.5104117000,2.5610805600,2.4919866600,2.5472617800,2.5426555200,11379924,62486896.0000,2,0.340187,1,0.181200,0
2010-06-07,sh.600221,2.5011991800,2.5150179600,2.4182865000,2.4643491000,2.5472617800,18719692,100143510.0000,2,0.559600,1,-3.255000,0
2010-06-08,sh.600221,2.4689553600,2.4873804000,2.4228927600,2.4505303200,2.4643491000,13540864,72249098.0000,2,0.404786,1,-0.560700,0
2010-06-09,sh.600221,2.4643491000,2.5610805600,2.4459240600,2.5426555200,2.4505303200,23580441,128161660.0000,2,0.704905,1,3.759395,0
2010-06-10,sh.600221,2.5288367400,2.5933243800,2.5011991800,2.5334430000,2.5426555200,24892321,137616355.0000,2,0.744122,1,-0.362300,0
2010-06-11,sh.600221,2.5656868200,2.5933243800,2.5380492600,2.5610805600,2.5334430000,20387538,113678320.0000,2,0.609458,1,1.090900,0
2010-06-17,sh.600221,2.6025369000,2.6347807200,2.5518680400,2.5564743000,2.5610805600,16599095,93642924.0000,2,0.496207,1,-0.179900,0
2010-06-18,sh.600221,2.5564743000,2.6532057600,2.5150179600,2.5518680400,2.5564743000,25573704,143616621.0000,2,0.764491,1,-0.180200,0
2010-06-21,sh.600221,2.6485995000,2.8052123400,2.6485995000,2.8052123400,2.5518680400,80473941,483753080.0000,2,2.405658,1,9.927800,0
2010-06-22,sh.600221,2.9019438000,3.0447378600,2.8604874600,2.9249751000,2.8052123400,139984804,894842459.0000,2,4.184654,1,4.269300,0
2010-06-23,sh.600221,2.8558812000,2.8604874600,2.7867873000,2.8190311200,2.9249751000,48248120,295075214.0000,2,1.442312,1,-3.622000,0
2010-06-24,sh.600221,2.7959998200,2.8696999800,2.7683622600,2.8144248600,2.8190311200,23267806,142028889.0000,2,0.695559,1,-0.163400,0
2010-06-25,sh.600221,2.7729685200,2.8374561600,2.7315121800,2.7729685200,2.8144248600,27544974,166079746.0000,2,0.823419,1,-1.473000,0
2010-06-28,sh.600221,2.7683622600,2.8328499000,2.7222996600,2.7269059200,2.7729685200,20922272,126089451.0000,2,0.625443,1,-1.661100,0
2010-06-29,sh.600221,2.7269059200,2.7499372200,2.4689553600,2.4873804000,2.7269059200,37994765,212779900.0000,2,1.135802,1,-8.783800,0
2010-06-30,sh.600221,2.4459240600,2.4505303200,2.3491926000,2.4228927600,2.4873804000,27641936,143954130.0000,2,0.826318,1,-2.592600,0
2010-07-01,sh.600221,2.4228927600,2.4643491000,2.3768301600,2.3860426800,2.4228927600,21246761,111368731.0000,2,0.635143,1,-1.520900,0
2010-07-02,sh.600221,2.3814364200,2.3998614600,2.2156110600,2.3906489400,2.3860426800,38185311,191977475.0000,2,1.141498,1,0.193100,0
2010-07-05,sh.600221,2.3399800800,2.3814364200,2.2939174800,2.3491926000,2.3906489400,21440074,109069286.0000,2,0.640922,1,-1.734100,0
2010-07-06,sh.600221,2.3445863400,2.4044677200,2.3261613000,2.3952552000,2.3491926000,24598889,127154825.0000,2,0.735350,1,1.960800,0
2010-07-07,sh.600221,2.3998614600,2.5656868200,2.3768301600,2.5104117000,2.3952552000,39546639,212586879.0000,2,1.182193,1,4.807700,0
2010-07-08,sh.600221,2.4781678800,2.4965929200,2.3998614600,2.4228927600,2.5104117000,27724972,146944673.0000,2,0.828800,1,-3.486200,0
2010-07-09,sh.600221,2.4228927600,2.5702930800,2.4090739800,2.5058054400,2.4228927600,40541356,220439330.0000,2,1.211928,1,3.422100,0
2010-07-12,sh.600221,2.5150179600,2.6485995000,2.5150179600,2.5564743000,2.5058054400,33180498,185312348.0000,2,0.991886,1,2.022100,0
2010-07-13,sh.600221,2.5334430000,2.5334430000,2.4689553600,2.4965929200,2.5564743000,23809672,129292057.0000,2,0.711758,1,-2.342300,0
2010-07-14,sh.600221,2.4965929200,2.5564743000,2.4827741400,2.5104117000,2.4965929200,24019096,131172173.0000,2,0.718018,1,0.553500,0
2010-07-15,sh.600221,2.5104117000,2.5656868200,2.4643491000,2.4643491000,2.5104117000,22494969,122768279.0000,2,0.672456,1,-1.834900,0
2010-07-16,sh.600221,2.4228927600,2.4781678800,2.4090739800,2.4689553600,2.4643491000,15135963,80413341.0000,2,0.452469,1,0.186920,0
2010-07-19,sh.600221,2.4321052800,2.6025369000,2.4182865000,2.5702930800,2.4689553600,36713433,202561833.0000,2,1.097498,1,4.104500,0
2010-07-20,sh.600221,2.5748993400,2.6393869800,2.5472617800,2.6209619400,2.5702930800,41142395,232007649.0000,2,1.229896,1,1.971300,0
2010-07-21,sh.600221,2.6255682000,2.8144248600,2.5887181200,2.6762370600,2.6209619400,61989205,363437159.0000,2,1.853083,1,2.109000,0
2010-07-22,sh.600221,2.6485995000,2.7315121800,2.6209619400,2.6946621000,2.6762370600,39901852,231923990.0000,2,1.192811,1,0.688500,0
2010-07-23,sh.600221,2.6992683600,2.7269059200,2.6301744600,2.7176934000,2.6946621000,34730993,201553250.0000,2,1.038236,1,0.854700,0
2010-07-26,sh.600221,2.7176934000,2.7729685200,2.7038746200,2.7407247000,2.7176934000,34824122,206278827.0000,2,1.041020,1,0.847500,0
2010-07-27,sh.600221,2.7361184400,2.7407247000,2.6854495800,2.6854495800,2.7407247000,23830780,140141382.0000,2,0.712389,1,-2.016800,0
2010-07-28,sh.600221,2.6808433200,2.7913935600,2.6532057600,2.7821810400,2.6854495800,60334197,359855502.0000,2,1.803608,1,3.602100,0
2010-07-29,sh.600221,2.7959998200,2.8006060800,2.7084808800,2.7637560000,2.7821810400,50509279,303023639.0000,2,1.509906,1,-0.662300,0
2010-07-30,sh.600221,2.7867873000,2.8098186000,2.7176934000,2.7913935600,2.7637560000,35851486,216117900.0000,2,1.071731,1,1.000000,0
2010-08-02,sh.600221,2.8144248600,2.8190311200,2.7729685200,2.8052123400,2.7913935600,39107306,237213702.0000,2,1.169059,1,0.495000,0
2010-08-03,sh.600221,2.8098186000,2.8098186000,2.6854495800,2.6900558400,2.8052123400,47231016,281700920.0000,2,1.411907,1,-4.105100,0
2010-08-04,sh.600221,2.6808433200,2.7176934000,2.6393869800,2.7130871400,2.6900558400,26813267,156126914.0000,2,0.801546,1,0.856200,0
2010-08-05,sh.600221,2.7130871400,2.8052123400,2.6762370600,2.7867873000,2.7130871400,43443608,259348899.0000,2,1.298687,1,2.716500,0
2010-08-06,sh.600221,2.7729685200,2.9756439600,2.7315121800,2.9618251800,2.7867873000,87071952,542690969.0000,2,2.602897,1,6.281000,0
2010-08-09,sh.600221,2.9249751000,3.0124940400,2.8973375400,2.9387938800,2.9618251800,91921075,586764825.0000,2,2.747855,1,-0.777600,0
2010-08-10,sh.600221,2.9434001400,2.9480064000,2.7867873000,2.7959998200,2.9387938800,45520690,282542762.0000,2,1.360779,1,-4.858900,0
2010-08-11,sh.600221,2.7821810400,2.8420624200,2.7683622600,2.8282436400,2.7959998200,20362455,124193548.0000,2,0.608708,1,1.153200,0
2010-08-12,sh.600221,2.7913935600,2.8236373800,2.7453309600,2.7821810400,2.8282436400,29844170,180162185.0000,2,0.892151,1,-1.628700,0
2010-08-13,sh.600221,2.7959998200,2.8190311200,2.7499372200,2.8144248600,2.7821810400,38365563,232391217.0000,2,1.146886,1,1.158900,0
2010-08-16,sh.600221,2.8006060800,2.8789125000,2.7591497400,2.8604874600,2.8144248600,46263024,284359443.0000,2,1.382970,1,1.636700,0
2010-08-17,sh.600221,2.8743062400,2.9387938800,2.8190311200,2.8604874600,2.8604874600,53640223,333988387.0000,2,1.603501,1,0.000000,0
2010-08-18,sh.600221,2.8558812000,2.8604874600,2.7683622600,2.8098186000,2.8604874600,40611832,247502610.0000,2,1.214035,1,-1.771300,0
2010-08-19,sh.600221,2.8190311200,2.8190311200,2.7591497400,2.7913935600,2.8098186000,34432943,208265609.0000,2,1.029326,1,-0.655700,0
2010-08-20,sh.600221,2.7775747800,2.7959998200,2.7222996600,2.7315121800,2.7913935600,34706383,207675627.0000,2,1.037500,1,-2.145200,0
2010-08-23,sh.600221,2.7269059200,2.7591497400,2.7130871400,2.7315121800,2.7315121800,20060584,118871240.0000,2,0.599684,1,0.000000,0
2010-08-24,sh.600221,2.7407247000,2.7729685200,2.6946621000,2.7637560000,2.7315121800,23821355,141976458.0000,2,0.712107,1,1.180400,0
2010-08-25,sh.600221,2.7315121800,2.7407247000,2.6716308000,2.6762370600,2.7637560000,24679670,144506211.0000,2,0.737765,1,-3.166700,0
2010-08-26,sh.600221,2.6762370600,2.7038746200,2.6485995000,2.6854495800,2.6762370600,16986023,98769987.0000,2,0.507774,1,0.344200,0
2010-08-27,sh.600221,2.6762370600,2.7038746200,2.6578120200,2.6992683600,2.6854495800,13992623,81551959.0000,2,0.418290,1,0.514600,0
2010-08-30,sh.600221,2.7499372200,2.7637560000,2.7084808800,2.7545434800,2.6992683600,30654898,182535355.0000,2,0.916386,1,2.047800,0
2010-08-31,sh.600221,2.7453309600,2.7453309600,2.6393869800,2.6624182800,2.7545434800,104261819,603589591.0000,2,3.116764,1,-3.344500,0
2010-09-01,sh.600221,2.6485995000,2.6532057600,2.5334430000,2.5702930800,2.6624182800,59075446,332387468.0000,2,1.765980,1,-3.460200,0
2010-09-02,sh.600221,2.5887181200,2.6025369000,2.5564743000,2.5933243800,2.5702930800,33603361,188118382.0000,2,1.004527,1,0.896100,0
2010-09-03,sh.600221,2.5933243800,2.6808433200,2.5610805600,2.6532057600,2.5933243800,50676174,289009058.0000,2,1.514895,1,2.309100,0
2010-09-06,sh.600221,2.6485995000,2.6808433200,2.6163556800,2.6532057600,2.6532057600,42252175,243450011.0000,2,1.263071,1,0.000000,0
2010-09-07,sh.600221,2.6670245400,2.6762370600,2.6025369000,2.6439932400,2.6532057600,34211212,195558164.0000,2,1.022697,1,-0.347200,0
2010-09-08,sh.600221,2.6301744600,2.6762370600,2.6025369000,2.6716308000,2.6439932400,36279107,208239533.0000,2,1.084514,1,1.045303,0
2010-09-09,sh.600221,2.6716308000,2.7084808800,2.6255682000,2.6670245400,2.6716308000,49659116,287705944.0000,2,1.484491,1,-0.172400,0
2010-09-10,sh.600221,2.6716308000,2.6762370600,2.5887181200,2.6301744600,2.6670245400,23921830,136538182.0000,2,0.715110,1,-1.381700,0
2010-09-13,sh.600221,2.6347807200,2.7038746200,2.6347807200,2.6854495800,2.6301744600,40978786,238825096.0000,2,1.225005,1,2.101600,0
2010-09-14,sh.600221,2.6854495800,2.7867873000,2.6854495800,2.7775747800,2.6854495800,73788207,441117776.0000,2,2.205798,1,3.430500,0
2010-09-15,sh.600221,2.7775747800,2.7775747800,2.7775747800,2.7775747800,2.7775747800,0,0.0000,2,,0,0.000000,0
2010-09-16,sh.600221,2.7729685200,2.8190311200,2.7269059200,2.7545434800,2.7775747800,69504939,418602350.0000,2,2.077755,1,-0.829200,0
2010-09-17,sh.600221,2.7959998200,2.8144248600,2.7315121800,2.7591497400,2.7545434800,45070687,271086003.0000,2,1.347327,1,0.167200,0
2010-09-20,sh.600221,2.7867873000,2.8789125000,2.7407247000,2.8282436400,2.7591497400,70276230,429911568.0000,2,2.100812,1,2.504200,0
2010-09-21,sh.600221,2.8374561600,2.8466686800,2.7499372200,2.7775747800,2.8282436400,39554259,238873228.0000,2,1.182420,1,-1.791500,0
2010-09-27,sh.600221,2.8190311200,2.8420624200,2.7775747800,2.7959998200,2.7775747800,44353760,269931674.0000,2,1.325895,1,0.663300,0
2010-09-28,sh.600221,2.7867873000,2.7913935600,2.6900558400,2.7269059200,2.7959998200,43077612,254034807.0000,2,1.287746,1,-2.471200,0
2010-09-29,sh.600221,2.6992683600,2.7545434800,2.6716308000,2.6946621000,2.7269059200,25753245,151132126.0000,2,0.769858,1,-1.182400,0
2010-09-30,sh.600221,2.6992683600,2.7361184400,2.6808433200,2.7176934000,2.6946621000,21515750,126330018.0000,2,0.643184,1,0.854700,0
2010-10-08,sh.600221,2.7176934000,2.8098186000,2.6992683600,2.7821810400,2.7176934000,63602740,381752739.0000,2,1.901317,1,2.372900,0
2010-10-11,sh.600221,2.7683622600,2.9572189200,2.7637560000,2.8743062400,2.7821810400,119765269,748969479.0000,2,3.580219,1,3.311300,0
2010-10-12,sh.600221,2.8558812000,2.9940690000,2.8374561600,2.9434001400,2.8743062400,83779384,533608846.0000,2,2.504470,1,2.403800,0
