date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-03-15,sh.600170,1.7764860800,1.7986758400,1.7634332800,1.7751808000,1.7777913600,2395457,32646665.0000,2,0.679647,1,-0.146800,0
2010-03-16,sh.600170,1.7751808000,1.7908441600,1.7621280000,1.7856230400,1.7751808000,1956018,26627669.0000,2,0.554968,1,0.588200,0
2010-03-17,sh.600170,1.8117286400,1.9357302400,1.8117286400,1.8769926400,1.7856230400,11177369,161810001.0000,2,3.171280,1,5.117000,0
2010-03-18,sh.600170,1.8796032000,1.8861296000,1.8521923200,1.8691609600,1.8769926400,5315936,76145069.0000,2,1.508255,1,-0.417200,0
2010-03-19,sh.600170,1.8691609600,1.8900454400,1.8574134400,1.8796032000,1.8691609600,3790789,54428861.0000,2,1.075535,1,0.558700,0
2010-03-22,sh.600170,1.8796032000,1.8887401600,1.8678556800,1.8822137600,1.8796032000,3065053,44085230.0000,2,0.869627,1,0.138900,0
2010-03-23,sh.600170,1.8796032000,1.8978771200,1.8665504000,1.8717715200,1.8822137600,4167119,60130850.0000,2,1.182309,1,-0.554800,0
2010-03-24,sh.600170,1.8796032000,1.8796032000,1.8574134400,1.8626345600,1.8717715200,3375771,48237234.0000,2,0.957785,1,-0.488100,0
2010-03-25,sh.600170,1.8508870400,1.8508870400,1.8012864000,1.8038969600,1.8626345600,5482500,76234774.0000,2,1.555513,1,-3.153500,0
2010-03-26,sh.600170,1.8130339200,1.8443606400,1.7921494400,1.8286972800,1.8038969600,3817085,53305490.0000,2,1.082996,1,1.374800,0
2010-03-29,sh.600170,1.8365289600,1.8600240000,1.8247814400,1.8574134400,1.8286972800,4914125,69321245.0000,2,1.394252,1,1.570300,0
2010-03-30,sh.600170,1.8534976000,1.8743820800,1.8469712000,1.8639398400,1.8574134400,3702262,52823205.0000,2,1.050418,1,0.351400,0
2010-03-31,sh.600170,1.8639398400,1.8691609600,1.8286972800,1.8482764800,1.8639398400,3537169,50043767.0000,2,1.003577,1,-0.840300,0
2010-04-01,sh.600170,1.8443606400,1.8652451200,1.8417500800,1.8639398400,1.8482764800,5422437,77057820.0000,2,1.538472,1,0.847500,0
2010-04-02,sh.600170,1.8665504000,1.8887401600,1.8613292800,1.8809084800,1.8639398400,6547913,94089539.0000,2,1.857796,1,0.910400,0
2010-04-06,sh.600170,1.8861296000,1.9252880000,1.8756873600,1.9226774400,1.8809084800,9929579,144126131.0000,2,2.817253,1,2.220700,0
2010-04-07,sh.600170,1.9174563200,1.9174563200,1.8835190400,1.8952665600,1.9226774400,6550087,95313927.0000,2,1.858413,1,-1.425700,0
2010-04-08,sh.600170,1.8900454400,1.9148457600,1.8730768000,1.8926560000,1.8952665600,5126745,74428376.0000,2,1.454577,1,-0.137700,0
2010-04-09,sh.600170,1.8809084800,1.9422566400,1.8809084800,1.9305091200,1.8926560000,11563959,170893998.0000,2,3.280965,1,2.000000,0
2010-04-12,sh.600170,1.9435619200,1.9474777600,1.8887401600,1.8991824000,1.9305091200,7760076,113579641.0000,2,2.201715,1,-1.622700,0
2010-04-13,sh.600170,1.8874348800,1.9057088000,1.8091180800,1.8613292800,1.8991824000,6809924,97200788.0000,2,1.932134,1,-1.993100,0
2010-04-14,sh.600170,1.8548028800,1.8809084800,1.8430553600,1.8796032000,1.8613292800,4321512,61697605.0000,2,1.226114,1,0.981800,0
2010-04-15,sh.600170,1.8900454400,1.8991824000,1.8508870400,1.8587187200,1.8796032000,3969888,57009231.0000,2,1.126350,1,-1.111100,0
2010-04-16,sh.600170,1.8613292800,1.8613292800,1.8221708800,1.8365289600,1.8587187200,3384941,47673238.0000,2,0.960387,1,-1.193800,0
2010-04-19,sh.600170,1.8247814400,1.8247814400,1.7216643200,1.7242748800,1.8365289600,5963544,81373897.0000,2,1.691997,1,-6.112300,0
2010-04-20,sh.600170,1.7242748800,1.7556016000,1.6994745600,1.7203590400,1.7242748800,3982837,52419200.0000,2,1.130024,1,-0.227100,0
2010-04-21,sh.600170,1.7334118400,1.7569068800,1.7125273600,1.7490752000,1.7203590400,4181723,55618167.0000,2,1.186452,1,1.669200,0
2010-04-22,sh.600170,1.7425488000,1.7425488000,1.7099168000,1.7151379200,1.7490752000,4621103,60863727.0000,2,1.311115,1,-1.940300,0
2010-04-23,sh.600170,1.7190537600,1.7412435200,1.6877270400,1.6929481600,1.7151379200,4506371,58906221.0000,2,1.278563,1,-1.293800,0
2010-04-26,sh.600170,1.6916428800,1.7099168000,1.6838112000,1.6955587200,1.6929481600,3351912,43543770.0000,2,0.951016,1,0.154200,0
2010-04-27,sh.600170,1.7046956800,1.7046956800,1.6015785600,1.6263788800,1.6955587200,4325405,54241992.0000,2,1.227218,1,-4.080100,0
2010-04-28,sh.600170,1.6224630400,1.6224630400,1.5689465600,1.5833046400,1.6263788800,3630236,44383309.0000,2,1.029983,1,-2.648500,0
2010-04-29,sh.600170,1.5950521600,1.6237683200,1.5806940800,1.5819993600,1.5833046400,2906812,35800664.0000,2,0.824730,1,-0.082400,0
2010-04-30,sh.600170,1.5872204800,1.5937468800,1.5637254400,1.5793888000,1.5819993600,2585764,31213678.0000,2,0.733642,1,-0.165000,0
2010-05-04,sh.600170,1.5637254400,1.5846099200,1.5271776000,1.5297881600,1.5793888000,2269829,26989536.0000,2,0.644003,1,-3.140500,0
2010-05-05,sh.600170,1.5271776000,1.5363145600,1.4645241600,1.5363145600,1.5297881600,4037280,46373796.0000,2,1.145471,1,0.426600,0
2010-05-06,sh.600170,1.5271776000,1.5271776000,1.4110076800,1.4175340800,1.5363145600,3644317,41187380.0000,2,1.033978,1,-7.731500,0
2010-05-07,sh.600170,1.3835968000,1.4201446400,1.3705440000,1.3757651200,1.4175340800,3671775,39093868.0000,2,1.041768,1,-2.946600,0
2010-05-10,sh.600170,1.3875126400,1.4201446400,1.3666281600,1.4070918400,1.3757651200,3079468,32891822.0000,2,0.873717,1,2.277000,0
2010-05-11,sh.600170,1.4449449600,1.4553872000,1.3822915200,1.3979548800,1.4070918400,4375329,47811951.0000,2,1.241383,1,-0.649400,0
2010-05-12,sh.600170,1.3718492800,1.4266710400,1.3718492800,1.4227552000,1.3979548800,3366042,36362699.0000,2,0.955025,1,1.774000,0
2010-05-13,sh.600170,1.4488608000,1.5271776000,1.4488608000,1.5167353600,1.4227552000,10903306,124835500.0000,2,3.093522,1,6.605500,0
2010-05-14,sh.600170,1.5141248000,1.5950521600,1.4984614400,1.5219564800,1.5167353600,11197309,132619399.0000,2,3.176938,1,0.344200,0
2010-05-17,sh.600170,1.4841033600,1.5010720000,1.4031760000,1.4057865600,1.5219564800,5819086,64542469.0000,2,1.651011,1,-7.632900,0
2010-05-18,sh.600170,1.4123129600,1.4814928000,1.3914284800,1.4749664000,1.4057865600,4826487,53421839.0000,2,1.369387,1,4.921100,0
2010-05-19,sh.600170,1.4619136000,1.4932403200,1.4527766400,1.4606083200,1.4749664000,3736621,42135193.0000,2,1.060167,1,-0.973500,0
2010-05-20,sh.600170,1.4423344000,1.4645241600,1.4123129600,1.4162288000,1.4606083200,2781257,30716421.0000,2,0.789108,1,-3.038400,0
2010-05-21,sh.600170,1.3731545600,1.4475555200,1.3574912000,1.4462502400,1.4162288000,3640152,39279231.0000,2,1.032796,1,2.119800,0
2010-05-24,sh.600170,1.4749664000,1.5102089600,1.4488608000,1.4984614400,1.4462502400,5758404,65664186.0000,2,1.633794,1,3.610100,0
2010-05-25,sh.600170,1.5010720000,1.5310934400,1.4723558400,1.4801875200,1.4984614400,5191343,59725007.0000,2,1.472905,1,-1.219500,0
2010-05-26,sh.600170,1.4801875200,1.5010720000,1.4566924800,1.4801875200,1.4801875200,3196289,36184401.0000,2,0.906862,1,0.000000,0
2010-05-27,sh.600170,1.4710505600,1.4958508800,1.4488608000,1.4919350400,1.4801875200,3897273,44057931.0000,2,1.105747,1,0.793700,0
2010-05-28,sh.600170,1.5036825600,1.5102089600,1.4645241600,1.4710505600,1.4919350400,3897513,44360014.0000,2,1.105815,1,-1.399800,0
2010-05-31,sh.600170,1.4632188800,1.4684400000,1.4044812800,1.4070918400,1.4710505600,3554161,39095593.0000,2,1.008398,1,-4.347800,0
2010-06-01,sh.600170,1.4070918400,1.4345027200,1.3666281600,1.3901232000,1.4070918400,3303507,35446200.0000,2,0.937282,1,-1.205900,0
2010-06-02,sh.600170,1.3835968000,1.4044812800,1.3744598400,1.4018707200,1.3901232000,2103729,22422034.0000,2,0.596877,1,0.845100,0
2010-06-03,sh.600170,1.4305868800,1.4397238400,1.3953443200,1.3966496000,1.4018707200,2648907,28793574.0000,2,0.751557,1,-0.372400,0
2010-06-04,sh.600170,1.4083971200,1.4110076800,1.3862073600,1.4018707200,1.3966496000,1963406,21053293.0000,2,0.557064,1,0.373800,0
2010-06-07,sh.600170,1.3731545600,1.4031760000,1.3705440000,1.3888179200,1.4018707200,2195213,23348500.0000,2,0.622833,1,-0.931100,0
2010-06-08,sh.600170,1.3888179200,1.4018707200,1.3835968000,1.4005654400,1.3888179200,1875244,20025682.0000,2,0.532050,1,0.845900,0
2010-06-09,sh.600170,1.4044812800,1.4358080000,1.3966496000,1.4345027200,1.4005654400,3532797,38392158.0000,2,1.002337,1,2.423115,0
2010-06-10,sh.600170,1.4227552000,1.4632188800,1.4136182400,1.4410291200,1.4345027200,3871231,42734965.0000,2,1.098359,1,0.455000,0
2010-06-11,sh.600170,1.4449449600,1.4553872000,1.4214499200,1.4240604800,1.4410291200,2475890,27168271.0000,2,0.702468,1,-1.177500,0
2010-06-17,sh.600170,1.4345027200,1.4358080000,1.4070918400,1.4083971200,1.4240604800,1621260,17686710.0000,2,0.459989,1,-1.099900,0
2010-06-18,sh.600170,1.4097024000,1.4253657600,1.3705440000,1.3731545600,1.4083971200,1993888,21339244.0000,2,0.565713,1,-2.502300,0
2010-06-21,sh.600170,1.3718492800,1.4240604800,1.3705440000,1.4201446400,1.3731545600,2136585,22956468.0000,2,0.606199,1,3.422100,0
2010-06-22,sh.600170,1.4201446400,1.4449449600,1.4057865600,1.4266710400,1.4201446400,2532133,27667017.0000,2,0.718425,1,0.459600,0
2010-06-23,sh.600170,1.4266710400,1.4553872000,1.4097024000,1.4305868800,1.4266710400,2653826,29120812.0000,2,0.752952,1,0.274500,0
2010-06-24,sh.600170,1.4475555200,1.4475555200,1.4188393600,1.4253657600,1.4305868800,1802888,19781559.0000,2,0.511521,1,-0.365000,0
2010-06-25,sh.600170,1.4136182400,1.4318921600,1.3914284800,1.4227552000,1.4253657600,2188610,23658883.0000,2,0.620960,1,-0.183200,0
2010-06-28,sh.600170,1.4201446400,1.4253657600,1.3979548800,1.3992601600,1.4227552000,1047263,11320021.0000,2,0.297133,1,-1.651400,0
2010-06-29,sh.600170,1.4005654400,1.4175340800,1.3052800000,1.3065852800,1.3992601600,3364413,34692178.0000,2,0.954563,1,-6.623100,0
2010-06-30,sh.600170,1.3065852800,1.3065852800,1.3065852800,1.3065852800,1.3065852800,0,0.0000,2,,0,0.000000,0
2010-07-01,sh.600170,1.3052800000,1.3052800000,1.2439318400,1.2465424000,1.3065852800,2653052,25839045.0000,2,0.752733,1,-4.595400,0
2010-07-02,sh.600170,1.2504582400,1.2622057600,1.1864995200,1.2347948800,1.2465424000,1926187,18125815.0000,2,0.546504,1,-0.942400,0
2010-07-05,sh.600170,1.2243526400,1.2243526400,1.1878048000,1.2152156800,1.2347948800,1245154,11526488.0000,2,0.353279,1,-1.585600,0
2010-07-06,sh.600170,1.2047734400,1.2530688000,1.2047734400,1.2413212800,1.2152156800,2236390,21186446.0000,2,0.634516,1,2.148200,0
2010-07-07,sh.600170,1.2413212800,1.2595952000,1.2334896000,1.2543740800,1.2413212800,1758970,16804277.0000,2,0.499061,1,1.051500,0
2010-07-08,sh.600170,1.2713427200,1.3013641600,1.2465424000,1.2700374400,1.2543740800,3728138,36378203.0000,2,1.057760,1,1.248700,0
2010-07-09,sh.600170,1.2635110400,1.2974483200,1.2556793600,1.2948377600,1.2700374400,3235613,31807758.0000,2,0.918019,1,1.952700,0
2010-07-12,sh.600170,1.2948377600,1.3261644800,1.2857008000,1.3170275200,1.2948377600,3347643,33674747.0000,2,0.949804,1,1.713700,0
2010-07-13,sh.600170,1.3026694400,1.3091958400,1.2765638400,1.2830902400,1.3170275200,2422581,23882692.0000,2,0.687343,1,-2.576800,0
2010-07-14,sh.600170,1.3039747200,1.3522700800,1.2870060800,1.3196380800,1.2830902400,4612200,46858929.0000,2,1.308589,1,2.848400,0
2010-07-15,sh.600170,1.3235539200,1.3392172800,1.2817849600,1.2843955200,1.3196380800,3201154,32261998.0000,2,0.908242,1,-2.670600,0
2010-07-16,sh.600170,1.2791744000,1.2961430400,1.2648163200,1.2948377600,1.2843955200,2154279,21112346.0000,2,0.611219,1,0.813007,0
2010-07-19,sh.600170,1.3013641600,1.3444384000,1.2857008000,1.3353014400,1.2948377600,4116085,41768371.0000,2,1.167829,1,3.125000,0
2010-07-20,sh.600170,1.3261644800,1.3679334400,1.3261644800,1.3640176000,1.3353014400,5789447,60134987.0000,2,1.642601,1,2.150500,0
2010-07-21,sh.600170,1.3509648000,1.4162288000,1.3509648000,1.3835968000,1.3640176000,8979372,95768314.0000,2,2.547657,1,1.435400,0
2010-07-22,sh.600170,1.3731545600,1.4188393600,1.3731545600,1.3979548800,1.3835968000,5171931,55458908.0000,2,1.467398,1,1.037700,0
2010-07-23,sh.600170,1.4005654400,1.4070918400,1.3731545600,1.3888179200,1.3979548800,3790004,40212296.0000,2,1.075313,1,-0.653600,0
2010-07-26,sh.600170,1.3901232000,1.4240604800,1.3901232000,1.4083971200,1.3888179200,3855165,41518281.0000,2,1.093800,1,1.409800,0
2010-07-27,sh.600170,1.4083971200,1.4097024000,1.3770704000,1.3822915200,1.4083971200,4282363,45484856.0000,2,1.215006,1,-1.853600,0
2010-07-28,sh.600170,1.3849020800,1.4123129600,1.3731545600,1.4083971200,1.3822915200,6078805,64997714.0000,2,1.724699,1,1.888600,0
2010-07-29,sh.600170,1.4201446400,1.4501660800,1.4136182400,1.4410291200,1.4083971200,9548050,104840363.0000,2,2.709005,1,2.317000,0
2010-07-30,sh.600170,1.4279763200,1.4371132800,1.3979548800,1.4214499200,1.4410291200,4852514,52708376.0000,2,1.376771,1,-1.358700,0
2010-08-02,sh.600170,1.4162288000,1.4475555200,1.4162288000,1.4449449600,1.4214499200,5787771,63654724.0000,2,1.642126,1,1.652900,0
2010-08-03,sh.600170,1.4462502400,1.4593030400,1.4123129600,1.4162288000,1.4449449600,6296340,69553893.0000,2,1.786419,1,-1.987400,0
2010-08-04,sh.600170,1.4110076800,1.4227552000,1.3901232000,1.4162288000,1.4162288000,4482724,48296582.0000,2,1.271853,1,0.000000,0
2010-08-05,sh.600170,1.4110076800,1.4162288000,1.3979548800,1.4123129600,1.4162288000,3940439,42491911.0000,2,1.117995,1,-0.276500,0
2010-08-06,sh.600170,1.4123129600,1.4553872000,1.3940390400,1.4475555200,1.4123129600,7038646,77125024.0000,2,1.997028,1,2.495400,0
2010-08-09,sh.600170,1.4619136000,1.5885257600,1.4606083200,1.5767782400,1.4475555200,18594764,219731362.0000,2,5.275769,1,8.927000,0
2010-08-10,sh.600170,1.5532832000,1.5937468800,1.5297881600,1.5441462400,1.5767782400,16581628,198347126.0000,2,4.704595,1,-2.069500,0
2010-08-11,sh.600170,1.5350092800,1.6198524800,1.5297881600,1.6146313600,1.5441462400,15260575,185936539.0000,2,4.329781,1,4.564700,0
2010-08-12,sh.600170,1.5924416000,1.6146313600,1.5676412800,1.5793888000,1.6146313600,8327490,101305150.0000,2,2.362703,1,-2.182700,0
2010-08-13,sh.600170,1.5793888000,1.6185472000,1.5337040000,1.6146313600,1.5793888000,11643359,141162582.0000,2,3.303493,1,2.231400,0
2010-08-16,sh.600170,1.6120208000,1.6746742400,1.5924416000,1.6603161600,1.6146313600,12674532,159164077.0000,2,3.596061,1,2.829400,0
2010-08-17,sh.600170,1.6472633600,1.7216643200,1.6472633600,1.6838112000,1.6603161600,12256345,159251956.0000,2,3.477411,1,1.415100,0
2010-08-18,sh.600170,1.6746742400,1.6955587200,1.6420422400,1.6511792000,1.6838112000,9351561,118660925.0000,2,2.653256,1,-1.938000,0
2010-08-19,sh.600170,1.6446528000,1.6603161600,1.6028838400,1.6198524800,1.6511792000,8118158,100890745.0000,2,2.303311,1,-1.897200,0
2010-08-20,sh.600170,1.6250736000,1.6433475200,1.5872204800,1.5924416000,1.6198524800,5826696,71757233.0000,2,1.653170,1,-1.692200,0
2010-08-23,sh.600170,1.6056163200,1.6174804800,1.5884792000,1.5977068800,1.5924339200,3571241,43415267.0000,2,1.013244,1,0.331100,0
2010-08-24,sh.600170,1.5950704000,1.6280264000,1.5766150400,1.6042980800,1.5977068800,4533457,55267897.0000,2,1.286248,1,0.412500,0
2010-08-25,sh.600170,1.6042980800,1.6201169600,1.5502502400,1.5515684800,1.6042980800,5841439,70020029.0000,2,1.657353,1,-3.286800,0
2010-08-26,sh.600170,1.5607961600,1.6082528000,1.5502502400,1.5845244800,1.5515684800,5602982,67512212.0000,2,1.589697,1,2.124000,0
2010-08-27,sh.600170,1.5897974400,1.6253899200,1.5621144000,1.6253899200,1.5845244800,6850411,82872616.0000,2,1.943622,1,2.579000,0
2010-08-30,sh.600170,1.6293446400,1.6768012800,1.6253899200,1.6649371200,1.6253899200,7283774,91511770.0000,2,2.066577,1,2.433100,0
2010-08-31,sh.600170,1.6820742400,1.7440315200,1.6715283200,1.7348038400,1.6649371200,14330538,187488217.0000,2,4.065908,1,4.196400,0
2010-09-01,sh.600170,1.7427132800,1.7638051200,1.7071208000,1.7611686400,1.7348038400,13988714,184622328.0000,2,3.968925,1,1.519800,0
2010-09-02,sh.600170,1.8455360000,1.9088115200,1.8191712000,1.8323536000,1.7611686400,25238521,356944104.0000,2,7.160758,1,4.041900,0
2010-09-03,sh.600170,1.8415812800,1.8679460800,1.8138982400,1.8560819200,1.8323536000,11473892,160704107.0000,2,3.255411,1,1.295000,0
2010-09-06,sh.600170,1.8560819200,1.8903561600,1.8389448000,1.8574001600,1.8560819200,12161310,172100741.0000,2,3.450448,1,0.071000,0
2010-09-07,sh.600170,1.8521272000,1.8943108800,1.8402630400,1.8877196800,1.8574001600,8534313,121075827.0000,2,2.421384,1,1.632400,0
2010-09-08,sh.600170,1.8745372800,1.9536316800,1.8692643200,1.9167209600,1.8877196800,12514679,183203381.0000,2,3.550707,1,1.536315,0
2010-09-09,sh.600170,1.9246304000,1.9325398400,1.8112617600,1.8218076800,1.9167209600,14249696,201665651.0000,2,4.042971,1,-4.951900,0
2010-09-10,sh.600170,1.8218076800,1.8877196800,1.8059888000,1.8560819200,1.8218076800,9668744,135239559.0000,2,2.743248,1,1.881300,0
2010-09-13,sh.600170,1.8560819200,1.8745372800,1.8389448000,1.8521272000,1.8560819200,6252824,88075500.0000,2,1.774072,1,-0.213100,0
2010-09-14,sh.600170,1.8534454400,1.9246304000,1.8521272000,1.9009020800,1.8521272000,7947918,113976504.0000,2,2.255010,1,2.633500,0
2010-09-15,sh.600170,1.8982656000,1.9009020800,1.8468542400,1.8521272000,1.9009020800,5456996,77201141.0000,2,1.548277,1,-2.565900,0
2010-09-16,sh.600170,1.8508089600,1.8508089600,1.7638051200,1.7980793600,1.8521272000,6610162,90457863.0000,2,1.875457,1,-2.918100,0
2010-09-17,sh.600170,1.8020340800,1.8165347200,1.7677598400,1.7730328000,1.7980793600,4802710,65245389.0000,2,1.362641,1,-1.393000,0
2010-09-20,sh.600170,1.7703963200,1.7928064000,1.7361220800,1.7413950400,1.7730328000,6272467,83896774.0000,2,1.779645,1,-1.784400,0
2010-09-21,sh.600170,1.7638051200,1.7638051200,1.7334856000,1.7585321600,1.7413950400,2818700,37414503.0000,2,0.799731,1,0.984100,0
2010-09-27,sh.600170,1.7677598400,1.8257624000,1.7677598400,1.8231259200,1.7585321600,4900192,67131782.0000,2,1.390299,1,3.673200,0
2010-09-28,sh.600170,1.8283988800,1.8283988800,1.7901699200,1.8020340800,1.8231259200,5388273,73708709.0000,2,1.528779,1,-1.156900,0
2010-09-29,sh.600170,1.8125800000,1.8244441600,1.7783057600,1.7901699200,1.8020340800,3735393,50948163.0000,2,1.059818,1,-0.658400,0
2010-09-30,sh.600170,1.7875334400,1.8152164800,1.7585321600,1.7941246400,1.7901699200,5666510,76557018.0000,2,1.607721,1,0.220900,0
2010-10-08,sh.600170,1.8007158400,1.8218076800,1.7651233600,1.7967611200,1.7941246400,13561221,184415485.0000,2,3.847635,1,0.147000,0
2010-10-11,sh.600170,1.8007158400,1.8007158400,1.7308491200,1.7387585600,1.7967611200,16336778,216571161.0000,2,4.635125,1,-3.228200,0
2010-10-12,sh.600170,1.7400768000,1.7572139200,1.7255761600,1.7558956800,1.7387585600,7396419,97691672.0000,2,2.098537,1,0.985600,0
