date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-03-05,sh.600299,11.9636010000,12.1016425500,11.7059234400,11.8255594500,11.9267899200,4487798,58003021.0000,2,1.652740,1,-0.848800,0
2010-03-08,sh.600299,11.8255594500,12.0004120800,11.8255594500,11.8991816100,11.8255594500,2726169,35328765.0000,2,1.003978,1,0.622600,0
2010-03-09,sh.600299,11.8991816100,11.9636010000,11.5954902000,11.8071539100,11.8991816100,3589226,45779456.0000,2,1.321819,1,-0.773400,0
2010-03-10,sh.600299,11.7703428300,11.8255594500,11.3746237200,11.4206375700,11.8071539100,5835512,73186032.0000,2,2.149069,1,-3.273600,0
2010-03-11,sh.600299,11.3930292600,11.5770846600,11.3378126400,11.4850569600,11.4206375700,3272608,40805291.0000,2,1.205217,1,0.564100,0
2010-03-12,sh.600299,11.4482458800,11.5494763500,11.2549877100,11.2641904800,11.4850569600,3412295,42299043.0000,2,1.256660,1,-1.923100,0
2010-03-15,sh.600299,11.2825960200,11.3194071000,11.0617295400,11.1813655500,11.2641904800,3320233,40194897.0000,2,1.222756,1,-0.735300,0
2010-03-16,sh.600299,11.2089738600,11.3746237200,11.1445544700,11.3654209500,11.1813655500,2700591,33003396.0000,2,0.994558,1,1.646100,0
2010-03-17,sh.600299,11.3930292600,11.5494763500,11.3194071000,11.5218680400,11.3654209500,3455708,43084850.0000,2,1.272648,1,1.376500,0
2010-03-18,sh.600299,11.5586791200,11.6875179000,11.4758541900,11.6415040500,11.5218680400,4204803,52892406.0000,2,1.548521,1,1.038300,0
2010-03-19,sh.600299,11.5954902000,11.7243289800,11.5126652700,11.6415040500,11.6415040500,3513061,44346300.0000,2,1.293770,1,0.000000,0
2010-03-22,sh.600299,11.6599095900,11.6875179000,11.4850569600,11.4942597300,11.6415040500,6125180,76941537.0000,2,2.255746,1,-1.264800,0
2010-03-23,sh.600299,11.5218680400,11.6230985100,11.4482458800,11.4850569600,11.4942597300,6029200,75519752.0000,2,2.220399,1,-0.080100,0
2010-03-24,sh.600299,11.5310708100,11.5954902000,11.3378126400,11.3654209500,11.4850569600,4884460,60617606.0000,2,1.798821,1,-1.041700,0
2010-03-25,sh.600299,11.4022320300,11.4206375700,11.0617295400,11.0893378500,11.3654209500,6812105,82502099.0000,2,2.508723,1,-2.429100,0
2010-03-26,sh.600299,11.0525267700,11.3194071000,11.0249184600,11.2825960200,11.0893378500,3970439,48414375.0000,2,1.462210,1,1.742700,0
2010-03-29,sh.600299,11.3102043300,11.4850569600,11.2457849400,11.4482458800,11.2825960200,4867865,60242714.0000,2,1.792709,1,1.468200,0
2010-03-30,sh.600299,11.4758541900,11.6138957400,11.4114348000,11.4666514200,11.4482458800,5663311,70771377.0000,2,2.085651,1,0.160800,0
2010-03-31,sh.600299,11.4206375700,11.6230985100,11.3010015600,11.4390431100,11.4666514200,5731716,71337283.0000,2,2.110843,1,-0.240800,0
2010-04-01,sh.600299,11.4114348000,11.6783151300,11.3930292600,11.6415040500,11.4390431100,6906500,86768239.0000,2,2.543486,1,1.769900,0
2010-04-02,sh.600299,11.6138957400,11.7795456000,11.5494763500,11.6599095900,11.6415040500,5676233,71978251.0000,2,2.090410,1,0.158100,0
2010-04-06,sh.600299,11.6599095900,11.6599095900,11.6599095900,11.6599095900,11.6599095900,0,0.0000,2,,0,0.000000,0
2010-04-07,sh.600299,11.3562181800,11.8715733000,11.2181766300,11.8347622200,11.6599095900,20162430,252940723.0000,2,7.425303,1,1.499600,1
2010-04-08,sh.600299,11.7335317500,11.8439649900,11.5034625000,11.6046929700,11.8347622200,8413232,106594880.0000,2,3.098376,1,-1.944000,1
2010-04-09,sh.600299,11.5954902000,12.1844674800,11.5954902000,12.1844674800,11.6046929700,10089956,132499152.0000,2,3.715871,1,4.996000,1
2010-04-12,sh.600299,12.3225090300,12.6630115200,12.2396841000,12.3501173400,12.1844674800,17013937,230042628.0000,2,6.265794,1,1.359500,1
2010-04-13,sh.600299,12.3685228800,12.6354032100,12.1108453200,12.5065644300,12.3501173400,12852333,172975067.0000,2,4.733183,1,1.266800,1
2010-04-14,sh.600299,12.6169976700,12.8378641500,12.3593201100,12.3685228800,12.5065644300,13265050,181344442.0000,2,4.885176,1,-1.103800,1
2010-04-15,sh.600299,12.4421450400,12.5341727400,12.1844674800,12.2672924100,12.3685228800,9212877,123311776.0000,2,3.392865,1,-0.818500,1
2010-04-16,sh.600299,12.2396841000,12.8838780000,12.2396841000,12.7458364500,12.2672924100,15890382,219382512.0000,2,5.852018,1,3.901000,1
2010-04-19,sh.600299,12.6077949000,12.9022835400,12.1108453200,12.1108453200,12.7458364500,14422375,195474968.0000,2,5.311389,1,-4.981900,1
2010-04-20,sh.600299,12.0004120800,12.1476564000,11.6875179000,12.0188176200,12.1108453200,9674948,125421757.0000,2,3.563034,1,-0.759900,1
2010-04-21,sh.600299,12.0188176200,12.5065644300,11.9820065400,12.3961311900,12.0188176200,7638467,101858442.0000,2,2.813050,1,3.139400,1
2010-04-22,sh.600299,12.4329422700,12.8378641500,12.3133062600,12.5065644300,12.3961311900,9618464,131496949.0000,2,3.542232,1,0.890900,1
2010-04-23,sh.600299,12.4697533500,12.7274309100,12.3225090300,12.5433755100,12.5065644300,7558794,102883136.0000,2,2.783709,1,0.294300,1
2010-04-26,sh.600299,12.5433755100,12.5433755100,12.5433755100,12.5433755100,12.5433755100,0,0.0000,2,,0,0.000000,1
2010-04-27,sh.600299,12.6077949000,12.6077949000,11.9175871500,11.9267899200,12.5433755100,10253994,134032017.0000,2,3.776282,1,-4.915600,1
2010-04-28,sh.600299,11.8623705300,12.0924397800,11.6875179000,11.9543982300,11.9267899200,5566495,72136807.0000,2,2.049997,1,0.231500,1
2010-04-29,sh.600299,12.0648314700,12.2028730200,11.5954902000,11.6415040500,11.9543982300,5883278,76427090.0000,2,2.166660,1,-2.617400,1
2010-04-30,sh.600299,11.7243289800,11.7243289800,11.0617295400,11.0801350800,11.6415040500,9270285,112411067.0000,2,3.414007,1,-4.822100,1
2010-05-04,sh.600299,10.7672409000,11.1997710900,10.6844159700,10.8132547500,11.0801350800,5025994,59676844.0000,2,1.850944,1,-2.408600,1
2010-05-05,sh.600299,10.7672409000,11.1445544700,10.7672409000,11.0985406200,10.8132547500,4116374,49119990.0000,2,1.515954,1,2.638300,1
2010-05-06,sh.600299,11.0801350800,11.1353517000,10.5463744200,10.5463744200,11.0985406200,5317224,62436688.0000,2,1.958197,1,-4.975100,1
2010-05-07,sh.600299,10.1322497700,10.4267384100,10.0218165300,10.0218165300,10.5463744200,6410134,70626316.0000,2,2.360687,1,-4.973800,1
2010-05-10,sh.600299,10.0770331500,10.1690608500,9.5248669500,9.7273278900,10.0218165300,6674609,70237788.0000,2,2.458086,1,-2.938500,1
2010-05-11,sh.600299,9.7273278900,9.7273278900,9.7273278900,9.7273278900,9.7273278900,0,0.0000,2,,0,0.000000,1
2010-05-12,sh.600299,9.2763921600,9.4788531000,9.2395810800,9.2395810800,9.7273278900,5341500,53709803.0000,2,1.967137,1,-5.014200,1
2010-05-13,sh.600299,9.0647284500,9.1843644600,8.7794425800,9.1015395300,9.2395810800,7887581,76953972.0000,2,2.904793,1,-1.494000,1
2010-05-14,sh.600299,9.0831339900,9.3684198600,8.9911062900,9.1659589200,9.1015395300,5167047,51669644.0000,2,1.902890,1,0.707800,1
2010-05-17,sh.600299,8.9911062900,9.0279173700,8.7058204200,8.7058204200,9.1659589200,4264693,40637056.0000,2,1.570577,1,-5.020100,1
2010-05-18,sh.600299,8.3653179300,8.4481428600,8.2732902300,8.3285068500,8.7058204200,11165818,100812875.0000,2,4.112083,1,-4.334000,1
2010-05-19,sh.600299,8.1904653000,8.4113317800,8.1260459100,8.1996680700,8.3285068500,6141921,55170686.0000,2,2.261911,1,-1.547000,1
2010-05-20,sh.600299,8.1444514500,8.3561151600,7.9051794300,7.9511932800,8.1996680700,5872606,51727257.0000,2,2.162729,1,-3.030300,1
2010-05-21,sh.600299,7.6567046400,8.0708292900,7.5554741700,7.9511932800,7.9511932800,10980075,92025194.0000,2,4.043679,1,0.000000,1
2010-05-24,sh.600299,7.9880043600,8.3469123900,7.9419905100,8.3285068500,7.9511932800,13025623,115940590.0000,2,4.797001,1,4.745400,1
2010-05-25,sh.600299,8.1812625300,8.2548846900,7.9788015900,8.0800320600,8.3285068500,8489734,75131659.0000,2,3.126550,1,-2.983400,1
2010-05-26,sh.600299,8.0524237500,8.3193040800,8.0524237500,8.2272763800,8.0800320600,6283840,55909650.0000,2,2.314176,1,1.822300,1
2010-05-27,sh.600299,8.2088708400,8.5493733300,7.9788015900,8.5033594800,8.2272763800,10569871,95133011.0000,2,3.892611,1,3.355700,1
2010-05-28,sh.600299,8.5309677900,8.5861844100,8.3285068500,8.4481428600,8.5033594800,10542450,96735216.0000,2,3.882513,1,-0.649400,1
2010-05-31,sh.600299,8.3469123900,8.3837234700,8.0248154400,8.0248154400,8.4481428600,7587660,67967732.0000,2,2.794340,1,-5.010900,1
2010-06-01,sh.600299,7.9143822000,8.0156126700,7.6567046400,7.7763406500,8.0248154400,7221085,61511433.0000,2,2.659339,1,-3.096300,1
2010-06-02,sh.600299,7.7763406500,8.0432209800,7.6843129500,8.0248154400,7.7763406500,7224274,61580612.0000,2,2.660514,1,3.195300,1
2010-06-03,sh.600299,8.0340182100,8.0800320600,7.8039489600,7.8591655800,8.0248154400,5763586,49927722.0000,2,2.122580,1,-2.064200,1
2010-06-04,sh.600299,7.9327877400,8.1720597600,7.8591655800,8.0340182100,7.8591655800,6934533,60620685.0000,2,2.553810,1,2.224800,1
2010-06-07,sh.600299,7.8315572700,8.0156126700,7.7671378800,7.9235849700,8.0340182100,5910074,50716958.0000,2,2.176528,1,-1.374600,1
2010-06-08,sh.600299,7.9603960500,8.0524237500,7.8867738900,8.0156126700,7.9235849700,5117136,44315212.0000,2,1.884509,1,1.161400,1
2010-06-09,sh.600299,8.0616265200,8.3469123900,8.0156126700,8.3193040800,8.0156126700,8847553,78551009.0000,2,3.258326,1,3.788748,1
2010-06-10,sh.600299,8.2732902300,8.3101013100,8.1536542200,8.2364791500,8.3193040800,5500889,49241397.0000,2,2.025836,1,-0.995600,1
2010-06-11,sh.600299,8.3101013100,8.3377096200,8.1720597600,8.2548846900,8.2364791500,4627373,41520561.0000,2,1.704142,1,0.223500,1
2010-06-17,sh.600299,8.3101013100,8.3745207000,8.1352486800,8.1444514500,8.2548846900,3461349,30927076.0000,2,1.274726,1,-1.337800,1
2010-06-18,sh.600299,8.1076403700,8.2180736100,7.7395295700,7.7395295700,8.1444514500,5407015,46993308.0000,2,1.991264,1,-4.971800,1
2010-06-21,sh.600299,7.6567046400,7.9972071300,7.6106907900,7.9880043600,7.7395295700,4225006,35975303.0000,2,1.555961,1,3.210500,1
2010-06-22,sh.600299,7.9143822000,8.0984376000,7.8775711200,8.0616265200,7.9880043600,3288843,28675244.0000,2,1.211196,1,0.921700,1
2010-06-23,sh.600299,7.9603960500,8.0340182100,7.8131517300,7.9235849700,8.0616265200,3010164,25975640.0000,2,1.108566,1,-1.712300,1
2010-06-24,sh.600299,7.9419905100,8.1260459100,7.9235849700,8.0432209800,7.9235849700,3383842,29588839.0000,2,1.246182,1,1.509900,1
2010-06-25,sh.600299,7.9972071300,8.0340182100,7.7487323400,7.8223545000,8.0432209800,3327409,28441048.0000,2,1.225399,1,-2.746000,1
2010-06-28,sh.600299,7.8407600400,7.9143822000,7.7487323400,7.7855434200,7.8223545000,1963071,16692502.0000,2,0.722948,1,-0.470600,1
2010-06-29,sh.600299,7.8131517300,7.8499628100,7.3990270800,7.3990270800,7.7855434200,4802572,39161370.0000,2,1.768663,1,-4.964500,1
2010-06-30,sh.600299,7.1781606000,7.2517827600,7.0401190500,7.1045384400,7.3990270800,4267016,33029742.0000,2,1.571432,1,-3.980100,1
2010-07-01,sh.600299,7.0677273600,7.1505522900,6.8560636500,6.8836719600,7.1045384400,2967347,22591450.0000,2,1.092797,1,-3.108800,1
2010-07-02,sh.600299,6.9020775000,6.9849024300,6.6720082500,6.9388885800,6.8836719600,3429509,25570588.0000,2,1.263000,1,0.802100,1
2010-07-05,sh.600299,6.9020775000,6.9480913500,6.7272248700,6.8928747300,6.9388885800,2237002,16631527.0000,2,0.823830,1,-0.663100,1
2010-07-06,sh.600299,6.8652664200,7.0953356700,6.8468608800,7.0677273600,6.8928747300,3480086,26522821.0000,2,1.281626,1,2.536700,1
2010-07-07,sh.600299,7.0769301300,7.2333772200,7.0125107400,7.2241744500,7.0677273600,2783218,21521735.0000,2,1.024987,1,2.213500,1
2010-07-08,sh.600299,7.2333772200,7.3162021500,7.1597550600,7.2241744500,7.2241744500,3517328,27587074.0000,2,1.295341,1,0.000000,1
2010-07-09,sh.600299,7.2241744500,7.4082298500,7.1505522900,7.3806215400,7.2241744500,3717375,29542275.0000,2,1.369013,1,2.165600,1
2010-07-12,sh.600299,7.3898243100,7.5646769400,7.3162021500,7.4910547800,7.3806215400,4121899,33422507.0000,2,1.517989,1,1.496300,1
2010-07-13,sh.600299,7.4082298500,7.4358381600,7.2149716800,7.2517827600,7.4910547800,3672940,29201418.0000,2,1.352649,1,-3.194100,1
2010-07-14,sh.600299,7.6106907900,7.6106907900,7.6106907900,7.6106907900,7.2517827600,1589920,13148638.0000,2,0.585527,1,4.949200,1
2010-07-15,sh.600299,7.9419905100,7.9419905100,7.4358381600,7.4542437000,7.6106907900,7308034,61349657.0000,2,2.691361,1,-2.055600,1
2010-07-16,sh.600299,7.3990270800,7.7763406500,7.2609855300,7.7579351100,7.4542437000,4218170,34326773.0000,2,1.553443,1,4.074073,1
2010-07-19,sh.600299,7.6014880200,8.0984376000,7.5922852500,7.9972071300,7.7579351100,6655478,57243313.0000,2,2.451041,1,3.084200,1
2010-07-20,sh.600299,8.0064099000,8.3929262400,7.9695988200,8.3837234700,7.9972071300,8973237,80315523.0000,2,3.304612,1,4.833100,1
2010-07-21,sh.600299,8.3008985400,8.5401705600,8.2732902300,8.3377096200,8.3837234700,9846569,89851193.0000,2,3.626238,1,-0.548800,1
2010-07-22,sh.600299,8.2824930000,8.4481428600,8.2180736100,8.3469123900,8.3377096200,5283112,47850341.0000,2,1.945634,1,0.110400,1
2010-07-23,sh.600299,8.3745207000,8.5033594800,8.2732902300,8.4297373200,8.3469123900,6357885,57881406.0000,2,2.341445,1,0.992300,1
2010-07-26,sh.600299,8.4665484000,8.7610370400,8.4021290100,8.7242259600,8.4297373200,8623308,80366332.0000,2,3.175742,1,3.493400,1
2010-07-27,sh.600299,8.6966176500,8.9082813600,8.5861844100,8.6045899500,8.7242259600,9465721,89907973.0000,2,3.485981,1,-1.371300,1
2010-07-28,sh.600299,8.5953871800,8.9727007500,8.5217650200,8.9358896700,8.6045899500,9688861,92207359.0000,2,3.568158,1,3.850300,1
2010-07-29,sh.600299,8.9266869000,9.3868254000,8.8806730500,9.1935672300,8.9358896700,13250399,132837362.0000,2,4.879780,1,2.883600,1
2010-07-30,sh.600299,9.1107423000,9.2947977000,8.9911062900,9.2395810800,9.1935672300,6726432,66836090.0000,2,2.477172,1,0.500500,1
2010-08-02,sh.600299,9.2947977000,9.6997195800,9.1567561500,9.6076918800,9.2395810800,9710812,99799423.0000,2,3.576242,1,3.984100,1
2010-08-03,sh.600299,9.5340697200,9.9665999100,9.4788531000,9.6721112700,9.6076918800,10497877,110897601.0000,2,3.866097,1,0.670500,1
2010-08-04,sh.600299,9.5800835700,10.0862359200,9.5800835700,9.9573971400,9.6721112700,9295140,98824615.0000,2,3.423160,1,2.949600,1
2010-08-05,sh.600299,9.9389916000,10.2794940900,9.8101528200,10.0402220700,9.9573971400,8716581,95271686.0000,2,3.210092,1,0.831800,1
2010-08-06,sh.600299,9.9389916000,10.0218165300,9.5340697200,9.9481943700,10.0402220700,12948638,137493904.0000,2,4.768650,1,-0.916600,1
2010-08-09,sh.600299,9.9573971400,10.0862359200,9.7365306600,10.0126137600,9.9481943700,6334337,68051108.0000,2,2.332773,1,0.647500,1
2010-08-10,sh.600299,10.0034109900,10.1138442300,9.6813140400,9.9205860600,10.0126137600,7628073,81755939.0000,2,2.809223,1,-0.919100,1
2010-08-11,sh.600299,9.8653694400,10.4175356400,9.8101528200,10.3715217900,9.9205860600,12698718,140714773.0000,2,4.676611,1,4.545500,1
2010-08-12,sh.600299,10.2518857800,10.4911578000,9.8561666700,9.8929777500,10.3715217900,12496390,138479666.0000,2,4.602098,1,-4.614000,1
2010-08-13,sh.600299,9.7089223500,10.3899273300,9.5708808000,10.2794940900,9.8929777500,11968014,130081304.0000,2,4.407511,1,3.907000,1
2010-08-16,sh.600299,10.2150747000,10.7396325900,10.2150747000,10.4359411800,10.2794940900,11090437,127362699.0000,2,4.084322,1,1.521900,1
2010-08-17,sh.600299,10.4911578000,10.5187661100,10.2978996300,10.4635494900,10.4359411800,6247749,70806533.0000,2,2.300885,1,0.264600,1
2010-08-18,sh.600299,10.4635494900,10.5555771900,10.3071024000,10.4727522600,10.4635494900,4428940,50172999.0000,2,1.631064,1,0.088000,1
2010-08-19,sh.600299,10.3991301000,10.4819550300,10.2334802400,10.4083328700,10.4727522600,4641469,52216137.0000,2,1.709333,1,-0.615100,1
2010-08-20,sh.600299,10.2886968600,10.6660104300,10.0310193000,10.6476048900,10.4083328700,9270195,104731189.0000,2,3.413974,1,2.298900,1
2010-08-23,sh.600299,10.6015910400,10.6015910400,10.1322497700,10.2794940900,10.6476048900,8133509,91559438.0000,2,2.995362,1,-3.457200,1
2010-08-24,sh.600299,10.2794940900,10.4175356400,10.0770331500,10.3255079400,10.2794940900,3914222,43764806.0000,2,1.441507,1,0.447600,1
2010-08-25,sh.600299,10.3347107100,10.4451439500,10.0862359200,10.1782636200,10.3255079400,4448284,49412611.0000,2,1.638188,1,-1.426000,1
2010-08-26,sh.600299,10.2058719300,10.3531162500,10.1230470000,10.1598580800,10.1782636200,3431150,38015086.0000,2,1.263604,1,-0.180800,1
2010-08-27,sh.600299,10.0494248400,10.1322497700,9.8469639000,10.0494248400,10.1598580800,5430349,58817387.0000,2,1.999858,1,-1.087000,1
2010-08-30,sh.600299,10.0310193000,10.5279688800,9.9573971400,10.4911578000,10.0494248400,7071343,79556136.0000,2,2.604193,1,4.395600,1
2010-08-31,sh.600299,10.3991301000,10.8316602900,10.3531162500,10.6107938100,10.4911578000,6057532,69835790.0000,2,2.230833,1,1.140400,1
2010-09-01,sh.600299,10.6107938100,10.6936187400,10.1138442300,10.3347107100,10.6107938100,9659701,108061835.0000,2,3.557419,1,-2.601900,1
2010-09-02,sh.600299,10.3807245600,10.3991301000,9.8469639000,10.2518857800,10.3347107100,7475346,82788245.0000,2,2.752977,1,-0.801400,1
2010-09-03,sh.600299,10.1874663900,10.6476048900,10.0770331500,10.6107938100,10.2518857800,10739126,121213015.0000,2,3.954943,1,3.500900,1
2010-09-06,sh.600299,10.6107938100,11.0065129200,10.5095633400,10.6107938100,10.6107938100,6488677,75615597.0000,2,2.221242,1,0.000000,1
2010-09-07,sh.600299,10.5831855000,10.9052824500,10.5371716500,10.8592686000,10.6107938100,5103941,59646487.0000,2,1.747211,1,2.341700,1
2010-09-08,sh.600299,10.7672409000,11.1813655500,10.6568076600,11.1353517000,10.8592686000,5595200,66517023.0000,2,1.915382,1,2.542374,1
2010-09-09,sh.600299,11.2549877100,11.2549877100,10.7672409000,10.8040519800,11.1353517000,5149264,61406917.0000,2,1.762726,1,-2.975200,1
2010-09-10,sh.600299,10.9328907600,11.3378126400,10.6936187400,11.2917987900,10.8040519800,6297542,75704996.0000,2,2.155811,1,4.514500,1
2010-09-13,sh.600299,11.2181766300,11.3562181800,11.1353517000,11.3194071000,11.2917987900,4057191,49675353.0000,2,1.388881,1,0.244500,1
2010-09-14,sh.600299,11.2917987900,11.4758541900,11.1261489300,11.2089738600,11.3194071000,3310077,40620246.0000,2,1.133125,1,-0.975600,1
2010-09-15,sh.600299,11.2273794000,11.2733932500,10.6476048900,10.8592686000,11.2089738600,8105970,95538065.0000,2,2.774883,1,-3.119900,1
2010-09-16,sh.600299,10.8592686000,10.8592686000,10.8592686000,10.8592686000,10.8592686000,0,0.0000,2,,0,0.000000,1
2010-09-17,sh.600299,10.6384021200,11.1353517000,10.4267384100,10.9973101500,10.8592686000,5663957,65693436.0000,2,1.938919,1,1.271200,1
2010-09-20,sh.600299,10.8684713700,11.0341212300,10.7028215100,10.7488353600,10.9973101500,2541972,30040042.0000,2,0.870183,1,-2.259400,1
2010-09-21,sh.600299,10.8408630600,10.9973101500,10.6291993500,10.9420935300,10.7488353600,2149248,25313381.0000,2,0.735743,1,1.797900,1
2010-09-27,sh.600299,10.9328907600,11.1261489300,10.9328907600,11.0985406200,10.9420935300,2202151,26459657.0000,2,0.753853,1,1.429800,1
2010-09-28,sh.600299,11.0985406200,11.0985406200,10.8684713700,11.0249184600,11.0985406200,2400102,28575261.0000,2,0.821617,1,-0.663300,1
2010-09-29,sh.600299,10.9236879900,11.0617295400,10.7764436700,10.9789046100,11.0249184600,2601795,30949861.0000,2,0.890662,1,-0.417400,1
2010-09-30,sh.600299,10.9328907600,11.4666514200,10.8592686000,11.3286098700,10.9789046100,5223960,63497478.0000,2,1.788296,1,3.185200,1
2010-10-08,sh.600299,11.4850569600,11.5494763500,11.1905683200,11.5310708100,11.3286098700,5961702,73915839.0000,2,2.040845,1,1.787200,1
2010-10-11,sh.600299,11.6230985100,11.8531677600,11.5586791200,11.8347622200,11.5310708100,4553063,57906906.0000,2,1.558631,1,2.633700,1
2010-10-12,sh.600299,11.7611400600,12.3593201100,11.6138957400,12.2580896400,11.8347622200,6026409,79831550.0000,2,2.062995,1,3.577000,1
