date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-27,sh.600030,14.6976747700,14.8110907100,14.5481719400,14.5739482900,14.6718984200,64307753,1832727447.0000,2,0.978739,1,-0.667600,0
2010-01-28,sh.600030,14.5739482900,14.6925195000,14.4347560000,14.6770536900,14.5739482900,51475102,1456971507.0000,2,0.783431,1,0.707500,0
2010-01-29,sh.600030,14.5997246400,14.9296619200,14.5378614000,14.5791035600,14.6770536900,66025287,1883455020.0000,2,1.004880,1,-0.667400,0
2010-02-01,sh.600030,14.3832033000,14.3832033000,13.5428942900,13.6305338800,14.5791035600,136797428,3659428881.0000,2,2.082004,1,-6.506400,0
2010-02-02,sh.600030,13.7336392800,13.8161236000,13.3933914600,13.4346336200,13.6305338800,84514340,2234101443.0000,2,1.286276,1,-1.437200,0
2010-02-03,sh.600030,13.6614655000,14.0068685900,13.3521493000,13.9965580500,13.4346336200,114915807,3066512943.0000,2,1.748975,1,4.182700,0
2010-02-04,sh.600030,13.8315894100,14.0120238600,13.7697261700,13.8573657600,13.9965580500,67487585,1817583177.0000,2,1.027135,1,-0.994500,0
2010-02-05,sh.600030,13.4088572700,13.6769313100,13.3933914600,13.5480495600,13.8573657600,66134708,1732932669.0000,2,1.006545,1,-2.232100,0
2010-02-08,sh.600030,13.5583601000,14.0378002100,13.4861863200,13.8264341400,13.5480495600,53945788,1436788827.0000,2,0.821034,1,2.054800,0
2010-02-09,sh.600030,13.7594156300,13.9965580500,13.7130182000,13.8470552200,13.8264341400,46083654,1237246149.0000,2,0.701376,1,0.149100,0
2010-02-10,sh.600030,13.9707817000,14.0584212900,13.8161236000,14.0481107500,13.8470552200,52353207,1416630887.0000,2,0.796796,1,1.452000,0
2010-02-11,sh.600030,14.0738871000,14.1409056100,13.9862475100,14.0481107500,14.0481107500,42433493,1158106986.0000,2,0.645822,1,0.000000,0
2010-02-12,sh.600030,14.0841976400,14.1202845300,13.9243842700,14.0841976400,14.0481107500,42996538,1172146815.0000,2,0.654391,1,0.256900,0
2010-02-22,sh.600030,14.1769925000,14.3625822200,14.0790423700,14.1873030400,14.0841976400,54962054,1514144131.0000,2,0.836501,1,0.732100,0
2010-02-23,sh.600030,14.1254398000,14.1254398000,13.6408444200,13.8367446800,14.1873030400,58278730,1561741344.0000,2,0.886980,1,-2.470900,0
2010-02-24,sh.600030,13.7130182000,14.0068685900,13.6459996900,13.9862475100,13.8367446800,41526539,1115104355.0000,2,0.632018,1,1.080500,0
2010-02-25,sh.600030,14.0945081800,14.3213400600,14.0120238600,14.2337004700,13.9862475100,70181046,1933292935.0000,2,1.068129,1,1.769300,0
2010-02-26,sh.600030,14.2182346600,14.2233899300,14.0378002100,14.0841976400,14.2337004700,47802136,1310125196.0000,2,0.727530,1,-1.050300,0
2010-03-01,sh.600030,14.0738871000,14.3471164100,14.0429554800,14.3007189800,14.0841976400,54853038,1512700905.0000,2,0.834842,1,1.537300,0
2010-03-02,sh.600030,14.3110295200,14.3574269500,14.0841976400,14.1666819600,14.3007189800,49794992,1370930918.0000,2,0.757861,1,-0.937300,0
2010-03-03,sh.600030,14.1254398000,14.2800979000,13.9707817000,14.2285452000,14.1666819600,60662509,1663426536.0000,2,0.923260,1,0.436700,0
2010-03-04,sh.600030,14.2337004700,14.2337004700,13.7130182000,13.7284840100,14.2285452000,66887071,1812703035.0000,2,1.017996,1,-3.514500,0
2010-03-05,sh.600030,13.7645709000,14.1254398000,13.7645709000,13.9810922400,13.7284840100,65125444,1767828333.0000,2,0.991184,1,1.840000,0
2010-03-08,sh.600030,14.0223344000,14.0429554800,13.8625210300,13.9604711600,13.9810922400,41056891,1110187675.0000,2,0.624870,1,-0.147500,0
2010-03-09,sh.600030,13.9553158900,14.1099739900,13.7439498200,14.0171791300,13.9604711600,50165733,1357754260.0000,2,0.763503,1,0.406200,0
2010-03-10,sh.600030,14.0532660200,14.2800979000,13.9810922400,14.0429554800,14.0171791300,57981724,1590176997.0000,2,0.882460,1,0.183900,0
2010-03-11,sh.600030,14.1460608800,14.4347560000,14.0274896700,14.3522716800,14.0429554800,100812785,2790714615.0000,2,1.534332,1,2.202600,0
2010-03-12,sh.600030,14.3625822200,14.5327061300,14.2543215500,14.2852531700,14.3522716800,89079721,2485689657.0000,2,1.355759,1,-0.467000,0
2010-03-15,sh.600030,14.4347560000,14.4759981600,14.1976135800,14.3161847900,14.2852531700,61473598,1705801776.0000,2,0.935605,1,0.216500,0
2010-03-16,sh.600030,14.2955637100,14.5533272100,14.2800979000,14.4966192400,14.3161847900,64219134,1798765076.0000,2,0.977391,1,1.260400,0
2010-03-17,sh.600030,14.5636377500,14.7028300400,14.4089796500,14.6925195000,14.4966192400,76515263,2162711280.0000,2,1.164533,1,1.351400,0
2010-03-18,sh.600030,14.6822089600,14.7079853100,14.4759981600,14.5533272100,14.6925195000,54616889,1547774828.0000,2,0.831248,1,-0.947400,0
2010-03-19,sh.600030,14.5636377500,14.5894141000,14.3522716800,14.5533272100,14.5533272100,54576222,1530732364.0000,2,0.830629,1,0.000000,0
2010-03-22,sh.600030,14.6822089600,14.6873642300,14.4502218100,14.4708428900,14.5533272100,65724558,1852410211.0000,2,1.000303,1,-0.566800,0
2010-03-23,sh.600030,14.4914639700,14.5223955900,14.2543215500,14.2594768200,14.4708428900,55352243,1539254318.0000,2,0.842440,1,-1.460600,0
2010-03-24,sh.600030,14.3161847900,14.4089796500,14.2027688500,14.2440110100,14.2594768200,48515263,1343798204.0000,2,0.738384,1,-0.108500,0
2010-03-25,sh.600030,14.2285452000,14.2337004700,13.9346948100,13.9656264300,14.2440110100,56881872,1549840794.0000,2,0.865720,1,-1.954400,0
2010-03-26,sh.600030,13.9553158900,14.2027688500,13.8986079200,14.1305950700,13.9656264300,49378671,1348194408.0000,2,0.751524,1,1.181200,0
2010-03-29,sh.600030,14.2594768200,14.6667431500,14.2594768200,14.6203457200,14.1305950700,104806908,2956679163.0000,2,1.595121,1,3.465900,0
2010-03-30,sh.600030,14.6306562600,14.6667431500,14.4605323500,14.5739482900,14.6203457200,51396574,1452431067.0000,2,0.782236,1,-0.317300,0
2010-03-31,sh.600030,14.8471776000,14.9141961100,14.6151904500,14.6512773400,14.5739482900,88191250,2522525314.0000,2,1.342237,1,0.530600,0
2010-04-01,sh.600030,14.6667431500,14.8832644900,14.5636377500,14.8420223300,14.6512773400,93321733,2669337454.0000,2,1.420321,1,1.301900,0
2010-04-02,sh.600030,14.8626434100,14.8935750300,14.7543827400,14.8523328700,14.8420223300,63040293,1812676279.0000,2,0.959449,1,0.069500,0
2010-04-06,sh.600030,14.8781092200,15.0894752900,14.8059354400,14.9038855700,14.8523328700,72734875,2108056058.0000,2,1.106997,1,0.347100,0
2010-04-07,sh.600030,14.8729539500,14.8729539500,14.5327061300,14.6358115300,14.9038855700,66682171,1896984993.0000,2,1.014877,1,-1.798700,0
2010-04-08,sh.600030,14.5791035600,14.5791035600,14.3883585700,14.4089796500,14.6358115300,58192791,1634063725.0000,2,0.885672,1,-1.549800,0
2010-04-09,sh.600030,14.4141349200,14.5791035600,14.4089796500,14.5481719400,14.4089796500,43130694,1214604150.0000,2,0.656433,1,0.966000,0
2010-04-12,sh.600030,14.5430166700,14.6615878800,14.2594768200,14.3677374900,14.5481719400,60317443,1687981566.0000,2,0.918008,1,-1.240300,0
2010-04-13,sh.600030,14.3677374900,14.8523328700,14.3471164100,14.8420223300,14.3677374900,98655958,2806191694.0000,2,1.501506,1,3.301000,0
2010-04-14,sh.600030,14.8677986800,14.8935750300,14.6976747700,14.7853143600,14.8420223300,54322603,1555051506.0000,2,0.826769,1,-0.382100,0
2010-04-15,sh.600030,14.8729539500,15.0740094800,14.7698485500,14.9193513800,14.7853143600,92650160,2683069201.0000,2,1.410100,1,0.906600,0
2010-04-16,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-19,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-20,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-21,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-22,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-23,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-26,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-27,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-28,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-29,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-04-30,sh.600030,14.9193513800,14.9193513800,14.9193513800,14.9193513800,14.9193513800,0,0.0000,2,,0,0.000000,0
2010-05-04,sh.600030,13.4294783500,13.4294783500,13.4294783500,13.4294783500,14.9193513800,14574300,379660515.0000,2,0.221815,1,-9.986200,0
2010-05-05,sh.600030,12.0891081500,12.5118402900,12.0891081500,12.3932690800,13.4294783500,223883014,5321903279.0000,2,3.407414,1,-7.715900,0
2010-05-06,sh.600030,12.1664372000,12.2592320600,11.3415940000,11.4034572400,12.3932690800,127371673,2924279931.0000,2,1.938548,1,-7.986700,0
2010-05-07,sh.600030,11.3415940000,11.6869970900,10.9704145600,11.3622150800,11.4034572400,79576715,1766641679.0000,2,1.211127,1,-0.361700,0
2010-05-10,sh.600030,11.3415940000,11.4910968300,11.0065014500,11.3364387300,11.3622150800,61694779,1352182253.0000,2,0.938971,1,-0.226900,0
2010-05-11,sh.600030,11.6612207400,11.6612207400,10.7796695700,10.8002906500,11.3364387300,87537338,1904709992.0000,2,1.332285,1,-4.729400,0
2010-05-12,sh.600030,10.7126510600,10.9343276700,10.4651981000,10.8312222700,10.8002906500,67366763,1400821355.0000,2,1.025296,1,0.286400,0
2010-05-13,sh.600030,10.8569986200,11.1508490100,10.8312222700,11.1405384700,10.8312222700,72068928,1538083552.0000,2,1.096861,1,2.855800,0
2010-05-14,sh.600030,11.0065014500,11.1147621200,10.8776197000,10.9343276700,11.1405384700,50151381,1067944202.0000,2,0.763285,1,-1.851000,0
2010-05-17,sh.600030,10.7229616000,10.7229616000,10.0527765000,10.0630870400,10.9343276700,91439271,1831914181.0000,2,1.391671,1,-7.967900,0
2010-05-18,sh.600030,10.1352608200,10.4239559400,10.0579317700,10.3466268900,10.0630870400,68712453,1362926130.0000,2,1.045777,1,2.817600,0
2010-05-19,sh.600030,10.2074346000,10.3878690500,10.1043292000,10.2022793300,10.3466268900,56247508,1118908832.0000,2,0.856066,1,-1.395100,0
2010-05-20,sh.600030,10.0991739300,10.3517821600,10.0579317700,10.1146397400,10.2022793300,44516700,881336083.0000,2,0.677527,1,-0.859000,0
2010-05-21,sh.600030,9.7950130000,10.2692978400,9.7176839500,10.2022793300,10.1146397400,62916112,1219520585.0000,2,0.957559,1,0.866500,0
2010-05-24,sh.600030,10.2847636500,10.9497934800,10.2847636500,10.8209117300,10.2022793300,104815196,2175744432.0000,2,1.595247,1,6.063700,0
2010-05-25,sh.600030,10.6662536300,10.7487379500,10.3930243200,10.5889245800,10.8209117300,75359626,1547811611.0000,2,1.146945,1,-2.143900,0
2010-05-26,sh.600030,10.6662536300,10.7487379500,10.5270613400,10.6198562000,10.5889245800,43630725,899566312.0000,2,0.664043,1,0.292100,0
2010-05-27,sh.600030,10.6301667400,10.8260670000,10.3775585100,10.7590484900,10.6198562000,52913230,1091742516.0000,2,0.805319,1,1.310700,0
2010-05-28,sh.600030,10.8776197000,10.9291724000,10.5734587700,10.6404772800,10.7590484900,45322896,944106964.0000,2,0.689797,1,-1.102100,0
2010-05-31,sh.600030,10.5425271500,10.6043903900,10.1868135200,10.2074346000,10.6404772800,46031926,928237230.0000,2,0.700588,1,-4.069800,0
2010-06-01,sh.600030,10.1301055500,10.2177451400,9.9393605600,10.0476212300,10.2074346000,43181954,843597227.0000,2,0.657213,1,-1.565700,0
2010-06-02,sh.600030,9.9909132600,10.3053847300,9.8723420500,10.2589873000,10.0476212300,47360812,927349452.0000,2,0.720813,1,2.103600,0
2010-06-03,sh.600030,10.2641425700,10.3208505400,10.0991739300,10.1146397400,10.2589873000,43774944,867985280.0000,2,0.666238,1,-1.407000,0
2010-06-04,sh.600030,10.0527765000,10.4548875600,10.0115343400,10.2796083800,10.1146397400,45870400,913376485.0000,2,0.698130,1,1.631000,0
2010-06-07,sh.600030,10.0476212300,10.1352608200,9.9754474500,10.0424659600,10.2796083800,40936257,796706797.0000,2,0.623034,1,-2.306900,0
2010-06-08,sh.600030,10.0270001500,10.2332109500,9.9651369100,10.0991739300,10.0424659600,30038143,588458260.0000,2,0.457169,1,0.564700,0
2010-06-09,sh.600030,10.1558819000,10.4961297200,10.0063790700,10.4445770200,10.0991739300,58357654,1166734522.0000,2,0.888181,1,3.420113,0
2010-06-10,sh.600030,10.3105400000,10.4136454000,10.2332109500,10.2486767600,10.4445770200,40902932,818264708.0000,2,0.622527,1,-1.875600,0
2010-06-11,sh.600030,10.3569374300,10.4136454000,10.2538320300,10.3414716200,10.2486767600,34240488,687151154.0000,2,0.521127,1,0.905400,0
2010-06-17,sh.600030,10.3414716200,10.3414716200,10.3414716200,10.3414716200,10.3414716200,0,0.0000,2,,0,0.000000,0
2010-06-18,sh.600030,10.3260058100,10.4651981000,10.2177451400,10.3208505400,10.3414716200,40855290,820487845.0000,2,0.621802,1,-0.199400,0
2010-06-21,sh.600030,10.3466268900,10.7126510600,10.3466268900,10.6971852500,10.3208505400,55500901,1137623527.0000,2,0.844702,1,3.646400,0
2010-06-22,sh.600030,10.6404772800,10.7538932200,10.6095456600,10.7332721400,10.6971852500,38068887,789988642.0000,2,0.579394,1,0.337300,0
2010-06-23,sh.600030,10.6920299800,10.8982407800,10.6610983600,10.7538932200,10.7332721400,50631989,1058136662.0000,2,0.770599,1,0.192100,0
2010-06-24,sh.600030,10.6984260000,10.9995668800,10.6984260000,10.7855983600,10.7538993200,37250440,509364891.0000,2,0.377958,1,0.294800,0
2010-06-25,sh.600030,10.6984260000,10.6984260000,10.3814356000,10.4527584400,10.7855983600,48727794,645308424.0000,2,0.494412,1,-3.086000,0
2010-06-28,sh.600030,10.3972851200,10.4369089200,10.1595423200,10.1674670800,10.4527584400,43348184,561762203.0000,2,0.439829,1,-2.729300,0
2010-06-29,sh.600030,10.1991661200,10.2784137200,9.5097120000,9.5176367600,10.1674670800,78522542,971340741.0000,2,0.796722,1,-6.391300,0
2010-06-30,sh.600030,9.4700882000,9.4700882000,9.1372482800,9.2719692000,9.5176367600,60840895,713059952.0000,2,0.617317,1,-2.581200,0
2010-07-01,sh.600030,9.2878187200,9.3908406000,9.0183768800,9.0421511600,9.2719692000,62030408,720430570.0000,2,0.629386,1,-2.478600,0
2010-07-02,sh.600030,9.0342264000,9.2481949200,8.8598816800,9.1847968400,9.0421511600,57021749,653430799.0000,2,0.578566,1,1.577600,0
2010-07-05,sh.600030,9.0659254400,9.1451730400,8.9153550000,9.0500759200,9.1847968400,37507614,426973206.0000,2,0.380568,1,-1.466800,0
2010-07-06,sh.600030,9.0500759200,9.2164958800,8.9946026000,9.1847968400,9.0500759200,42234409,487894088.0000,2,0.428528,1,1.488600,0
2010-07-07,sh.600030,9.1768720800,9.3670663200,9.0738502000,9.2878187200,9.1847968400,53852383,625772246.0000,2,0.546408,1,1.121700,0
2010-07-08,sh.600030,9.3432920400,9.3749910800,9.1293235200,9.1768720800,9.2878187200,41538995,485349242.0000,2,0.421472,1,-1.194500,0
2010-07-09,sh.600030,9.1689473200,9.4383891600,9.0263016400,9.3908406000,9.1768720800,77999396,914380310.0000,2,0.791414,1,2.331600,0
2010-07-12,sh.600030,9.4225396400,9.6048091200,9.3274425200,9.5651853200,9.3908406000,68886094,825402663.0000,2,0.698947,1,1.856500,0
2010-07-13,sh.600030,9.4304644000,9.4621634400,9.3195177600,9.3274425200,9.5651853200,48039593,568505686.0000,2,0.487429,1,-2.485500,0
2010-07-14,sh.600030,9.3591415600,9.5493358000,9.3274425200,9.3987653600,9.3274425200,47693555,567593631.0000,2,0.483918,1,0.764700,0
2010-07-15,sh.600030,9.3829158400,9.4938624800,9.1134740000,9.1213987600,9.3987653600,48398506,567571083.0000,2,0.491071,1,-2.951100,0
2010-07-16,sh.600030,9.0976244800,9.1293235200,8.9391292800,9.0738502000,9.1213987600,42556721,484733043.0000,2,0.431798,1,-0.521289,0
2010-07-19,sh.600030,8.9391292800,9.3908406000,8.9153550000,9.3115930000,9.0738502000,54913651,638543899.0000,2,0.557176,1,2.620100,0
2010-07-20,sh.600030,9.3353672800,9.5731100800,9.3195177600,9.5572605600,9.3115930000,88512102,1060611431.0000,2,0.898080,1,2.638300,0
2010-07-21,sh.600030,9.5731100800,9.6919814800,9.5255615200,9.5731100800,9.5572605600,80658292,977561948.0000,2,0.818392,1,0.165800,0
2010-07-22,sh.600030,9.5176367600,9.7157557600,9.4700882000,9.6682072000,9.5731100800,83452963,1011420451.0000,2,0.846748,1,0.993400,0
2010-07-23,sh.600030,9.6999062400,9.9059500000,9.6206586400,9.8901004800,9.6682072000,118012173,1456124337.0000,2,1.197400,1,2.295100,0
2010-07-26,sh.600030,9.9059500000,9.9455738000,9.6840567200,9.8267024000,9.8901004800,79501999,984316037.0000,2,0.806660,1,-0.641000,0
2010-07-27,sh.600030,9.7870786000,9.9138747600,9.6840567200,9.7950033600,9.8267024000,76529821,947992387.0000,2,0.776503,1,-0.322600,0
2010-07-28,sh.600030,9.7870786000,10.1436928000,9.6761319600,10.1199185200,9.7950033600,114592466,1440763339.0000,2,1.162702,1,3.317200,0
2010-07-29,sh.600030,10.1674670800,10.4210594000,10.1674670800,10.2704889600,10.1199185200,154226585,2003325404.0000,2,1.564846,1,1.487900,0
2010-07-30,sh.600030,10.2625642000,10.2625642000,10.0644452000,10.1595423200,10.2704889600,74339311,953035380.0000,2,0.754277,1,-1.080200,0
2010-08-02,sh.600030,10.1595423200,10.3814356000,10.1595423200,10.3180375200,10.1595423200,69894308,907046486.0000,2,0.709176,1,1.560100,0
2010-08-03,sh.600030,10.3655860800,10.6033288800,10.2625642000,10.2863384800,10.3180375200,138953087,1834513718.0000,2,1.409875,1,-0.307200,0
2010-08-04,sh.600030,10.2467146800,10.3576613200,10.0723699600,10.3021880000,10.2863384800,77882175,1004311957.0000,2,0.790225,1,0.154100,0
2010-08-05,sh.600030,10.3259622800,10.3497365600,10.0327461600,10.0961442400,10.3021880000,78110617,1002338121.0000,2,0.792542,1,-2.000000,0
2010-08-06,sh.600030,10.0961442400,10.3418118000,9.9297242800,10.3180375200,10.0961442400,92317893,1185509565.0000,2,0.936695,1,2.197800,0
2010-08-09,sh.600030,10.2704889600,10.3814356000,10.1912413600,10.3101127600,10.3180375200,73799536,957562402.0000,2,0.748800,1,-0.076800,0
2010-08-10,sh.600030,10.3021880000,10.3418118000,9.8742509600,9.8821757200,10.3101127600,80497419,1024561872.0000,2,0.816760,1,-4.150700,0
2010-08-11,sh.600030,9.8504766800,9.9614233200,9.8029281200,9.8584014400,9.8821757200,56244216,699439852.0000,2,0.570677,1,-0.240600,0
2010-08-12,sh.600030,9.7316052800,9.8108528800,9.5968843600,9.6127338800,9.8584014400,78085379,954758921.0000,2,0.792286,1,-2.492000,0
2010-08-13,sh.600030,9.6048091200,9.7078310000,9.5176367600,9.6840567200,9.6127338800,59230318,718885270.0000,2,0.600975,1,0.742000,0
2010-08-16,sh.600030,9.6444329200,10.1040690000,9.6048091200,10.0565204400,9.6840567200,92265819,1151092509.0000,2,0.936167,1,3.846200,0
2010-08-17,sh.600030,10.0723699600,10.1199185200,9.9693480800,10.0565204400,10.0565204400,67159506,850825785.0000,2,0.681428,1,0.000000,0
2010-08-18,sh.600030,10.0882194800,10.1278432800,9.9138747600,9.9614233200,10.0565204400,57224350,722070567.0000,2,0.580622,1,-0.945600,0
2010-08-19,sh.600030,9.9693480800,10.1674670800,9.9138747600,10.0565204400,9.9614233200,67133368,851403607.0000,2,0.681163,1,0.954700,0
2010-08-20,sh.600030,9.9851976000,10.0248214000,9.6682072000,9.7395300400,10.0565204400,69006996,858006167.0000,2,0.700173,1,-3.152100,0
2010-08-23,sh.600030,9.7236805200,9.8108528800,9.6285834000,9.6840567200,9.7395300400,50003280,612889666.0000,2,0.507354,1,-0.569600,0
2010-08-24,sh.600030,9.6761319600,9.8267024000,9.5572605600,9.6999062400,9.6840567200,51315088,627922398.0000,2,0.520664,1,0.163700,0
2010-08-25,sh.600030,9.5889596000,9.7395300400,9.4304644000,9.4383891600,9.6999062400,66111070,797466986.0000,2,0.670790,1,-2.696100,0
2010-08-26,sh.600030,9.4463139200,9.5176367600,9.3115930000,9.3749910800,9.4383891600,56977490,676036521.0000,2,0.578117,1,-0.671700,0
2010-08-27,sh.600030,9.3670663200,9.3829158400,9.2323454000,9.3274425200,9.3749910800,41596884,488589808.0000,2,0.422059,1,-0.507200,0
2010-08-30,sh.600030,9.3591415600,9.5255615200,9.2402701600,9.4463139200,9.3274425200,94375604,1118029654.0000,2,0.957574,1,1.274400,0
2010-08-31,sh.600030,9.3670663200,9.3908406000,9.2323454000,9.2878187200,9.4463139200,76989468,901733227.0000,2,0.781167,1,-1.677900,0
2010-09-01,sh.600030,9.3036682400,9.3987653600,9.1213987600,9.1689473200,9.2878187200,74467516,870551675.0000,2,0.755578,1,-1.279900,0
2010-09-02,sh.600030,9.2798939600,9.3195177600,9.1530978000,9.1689473200,9.1689473200,67430638,783551486.0000,2,0.684179,1,0.000000,0
2010-09-03,sh.600030,9.1689473200,9.2164958800,9.0183768800,9.0817749600,9.1689473200,108294814,1242669108.0000,2,1.098804,1,-0.950700,0
2010-09-06,sh.600030,9.1134740000,9.5176367600,9.1134740000,9.4780129600,9.0817749600,151026229,1789085550.0000,2,1.532374,1,4.363000,0
2010-09-07,sh.600030,9.5097120000,9.5572605600,9.3353672800,9.4383891600,9.4780129600,78573726,932625169.0000,2,0.797241,1,-0.418100,0
2010-09-08,sh.600030,9.3591415600,9.3908406000,9.2481949200,9.3036682400,9.4383891600,63765356,748186380.0000,2,0.646990,1,-1.427373,0
2010-09-09,sh.600030,9.3353672800,9.4463139200,9.1689473200,9.1847968400,9.3036682400,74821048,876340012.0000,2,0.759165,1,-1.277700,0
2010-09-10,sh.600030,9.1847968400,9.2640444400,9.0104521200,9.0738502000,9.1847968400,68716580,787966006.0000,2,0.697227,1,-1.207900,0
2010-09-13,sh.600030,9.1055492400,9.2323454000,9.0342264000,9.1213987600,9.0738502000,56863132,654746910.0000,2,0.576957,1,0.524000,0
2010-09-14,sh.600030,9.1451730400,9.2006463600,9.0500759200,9.0659254400,9.1213987600,56349815,648339158.0000,2,0.571748,1,-0.608200,0
2010-09-15,sh.600030,9.0738502000,9.0738502000,8.8678064400,8.8836559600,9.0659254400,74744755,843317652.0000,2,0.758391,1,-2.010500,0
2010-09-16,sh.600030,8.8915807200,9.0817749600,8.8598816800,8.9074302400,8.8836559600,87171484,982205886.0000,2,0.884478,1,0.267600,0
2010-09-17,sh.600030,8.9232797600,8.9549788000,8.7964836000,8.8202578800,8.9074302400,57813802,644077528.0000,2,0.586603,1,-0.978600,0
2010-09-20,sh.600030,8.8202578800,8.8598816800,8.6459131600,8.6617626800,8.8202578800,55398173,611404518.0000,2,0.562093,1,-1.796900,0
2010-09-21,sh.600030,8.7172360000,8.7489350400,8.6379884000,8.6538379200,8.6617626800,33050319,361608942.0000,2,0.335342,1,-0.091500,0
2010-09-27,sh.600030,8.6855369600,8.7172360000,8.5983646000,8.6696874400,8.6538379200,55347902,603734856.0000,2,0.561583,1,0.183200,0
2010-09-28,sh.600030,8.6538379200,8.6538379200,8.4002456000,8.4240198800,8.6696874400,76563712,822373714.0000,2,0.776847,1,-2.833600,0
2010-09-29,sh.600030,8.4160951200,8.4953427200,8.3209980000,8.3368475200,8.4240198800,67193853,711234591.0000,2,0.681776,1,-1.034800,0
2010-09-30,sh.600030,8.2892989600,8.5349665200,8.2575999200,8.4319446400,8.3368475200,83176551,883599183.0000,2,0.843943,1,1.140700,0
2010-10-08,sh.600030,8.5111922400,9.0263016400,8.5111922400,8.9470540400,8.4319446400,153690746,1712275251.0000,2,1.559410,1,6.109000,0
2010-10-11,sh.600030,9.0183768800,9.8425519200,8.9708283200,9.8425519200,8.9470540400,366355654,4468809244.0000,2,3.717195,1,10.008900,0
2010-10-12,sh.600030,10.0248214000,10.2625642000,9.8029281200,10.2467146800,9.8425519200,342077493,4320432923.0000,2,3.470859,1,4.106300,0
