date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-02-03,sh.600196,11.7032746700,11.9029291300,11.3626876500,11.4918758300,11.8089740900,15226730,299508715.0000,2,2.220776,1,-2.685200,0
2010-02-04,sh.600196,11.5564699200,11.7208912400,11.4507705000,11.6151918200,11.4918758300,7435400,147216577.0000,2,1.084432,1,1.073100,0
2010-02-05,sh.600196,11.4448983100,11.5799586800,11.1512888100,11.3274545100,11.6151918200,7625294,147347461.0000,2,1.112128,1,-2.477200,0
2010-02-08,sh.600196,11.3333267000,11.3509432700,11.1512888100,11.2041385200,11.3274545100,5833999,112183778.0000,2,0.850872,1,-1.088600,0
2010-02-09,sh.600196,11.1571610000,11.2628604200,11.0455893900,11.1043112900,11.2041385200,6323258,120014613.0000,2,0.922229,1,-0.891000,0
2010-02-10,sh.600196,11.2334994700,11.3803042200,11.1689053800,11.3391988900,11.1043112900,4982461,95824355.0000,2,0.726678,1,2.115300,0
2010-02-11,sh.600196,11.3626876500,11.4683870700,11.3333267000,11.3861764100,11.3391988900,3851293,74780709.0000,2,0.561700,1,0.414300,0
2010-02-12,sh.600196,11.3979207900,11.4742592600,11.3333267000,11.4155373600,11.3861764100,4888055,94780441.0000,2,0.712909,1,0.257900,0
2010-02-22,sh.600196,11.4507705000,11.9381622700,11.3685598400,11.8442072300,11.4155373600,12514636,250466829.0000,2,1.825224,1,3.755100,0
2010-02-23,sh.600196,11.8031019000,12.0203729300,11.6328083900,11.9440344600,11.8442072300,11540643,233125508.0000,2,1.683170,1,0.842800,0
2010-02-24,sh.600196,11.8853125600,12.5958475500,11.8148462800,12.4314262300,11.9440344600,26135403,547773966.0000,2,3.811775,1,4.080600,0
2010-02-25,sh.600196,12.5195090800,12.8307351500,12.3961930900,12.4666593700,12.4314262300,23612671,506413189.0000,2,3.443842,1,0.283400,0
2010-02-26,sh.600196,12.4549149900,12.6898025900,12.3727043300,12.5253812700,12.4666593700,19558019,419589307.0000,2,2.852482,1,0.471000,0
2010-03-01,sh.600196,12.6310806900,12.7132913500,12.4431706100,12.4607871800,12.5253812700,13616792,291112318.0000,2,1.985971,1,-0.515700,0
2010-03-02,sh.600196,12.4784037500,12.5312534600,12.1965386300,12.2435161500,12.4607871800,13311235,278600690.0000,2,1.941406,1,-1.743600,0
2010-03-03,sh.600196,12.2728771000,12.5312534600,12.2435161500,12.3492155700,12.2435161500,11276267,238211890.0000,2,1.644612,1,0.863300,0
2010-03-04,sh.600196,12.3785765200,12.5136368900,11.9264178900,12.0849670200,12.3492155700,11488867,240086684.0000,2,1.675619,1,-2.139800,0
2010-03-05,sh.600196,12.1143279700,12.2435161500,11.9557788400,12.2141552000,12.0849670200,7430557,153532316.0000,2,1.083726,1,1.069000,0
2010-03-08,sh.600196,12.2200273900,12.6545694500,12.1671776800,12.5077647000,12.2141552000,15540232,330889254.0000,2,2.266499,1,2.403800,0
2010-03-09,sh.600196,12.5077647000,12.6017197400,12.3844487100,12.4549149900,12.5077647000,8044298,171118158.0000,2,1.173238,1,-0.422500,0
2010-03-10,sh.600196,12.4725315600,12.6721860200,12.0379895000,12.1260723500,12.4549149900,11447733,240224603.0000,2,1.669620,1,-2.640300,0
2010-03-11,sh.600196,12.1965386300,12.3081102400,11.9499066500,12.0849670200,12.1260723500,7491986,154505985.0000,2,1.092685,1,-0.339000,0
2010-03-12,sh.600196,12.1671776800,12.2435161500,11.9616510300,12.0086285500,12.0849670200,8053753,165441398.0000,2,1.174617,1,-0.631700,0
2010-03-15,sh.600196,11.9792676000,12.0967114000,11.9088013200,12.0556060700,12.0086285500,5483979,112241204.0000,2,0.799823,1,0.391200,0
2010-03-16,sh.600196,12.0849670200,12.1378167300,11.7678687600,11.9381622700,12.0556060700,8104274,164268637.0000,2,1.181986,1,-0.974200,0
2010-03-17,sh.600196,11.9675232200,12.1554333000,11.9146735100,12.1260723500,11.9381622700,7800746,159964437.0000,2,1.137717,1,1.574000,0
2010-03-18,sh.600196,12.1847942500,12.2611327200,12.0262451200,12.0614782600,12.1260723500,10658255,220282089.0000,2,1.554477,1,-0.532700,0
2010-03-19,sh.600196,12.0497338800,12.0967114000,11.8676959900,12.0732226400,12.0614782600,8248147,168109970.0000,2,1.202969,1,0.097400,0
2010-03-22,sh.600196,12.0379895000,12.2846214800,11.9792676000,12.2670049100,12.0732226400,8720684,180541694.0000,2,1.271887,1,1.605100,0
2010-03-23,sh.600196,12.3315990000,12.3903209000,12.1260723500,12.1965386300,12.2670049100,8068314,167469611.0000,2,1.176741,1,-0.574400,0
2010-03-24,sh.600196,12.2493883400,12.2963658600,12.1319445400,12.1671776800,12.1965386300,7872491,163602680.0000,2,1.148181,1,-0.240700,0
2010-03-25,sh.600196,12.4255540400,12.5958475500,12.2728771000,12.3257268100,12.1671776800,38578802,813222864.0000,2,5.626610,1,1.303100,0
2010-03-26,sh.600196,12.3374711900,12.4431706100,12.1554333000,12.3022380500,12.3257268100,18783480,392438202.0000,2,2.739518,1,-0.190600,0
2010-03-29,sh.600196,12.3315990000,12.4725315600,12.2846214800,12.3785765200,12.3022380500,17201127,362982352.0000,2,2.508736,1,0.620500,0
2010-03-30,sh.600196,12.3844487100,12.3844487100,12.1847942500,12.2670049100,12.3785765200,15336697,320212167.0000,2,2.236814,1,-0.901300,0
2010-03-31,sh.600196,12.2611327200,12.4138096600,12.1789220600,12.3374711900,12.2670049100,13089773,273874992.0000,2,1.909107,1,0.574400,0
2010-04-01,sh.600196,12.3315990000,12.5547422200,12.2846214800,12.5312534600,12.3374711900,19815325,419930016.0000,2,2.890009,1,1.570700,0
2010-04-02,sh.600196,12.5488700300,12.5664866000,12.4196818500,12.5429978400,12.5312534600,10858332,230839954.0000,2,1.583657,1,0.093700,0
2010-04-06,sh.600196,12.5958475500,12.8366073400,12.5077647000,12.5899753600,12.5429978400,17755402,382501754.0000,2,2.589575,1,0.374500,0
2010-04-07,sh.600196,12.5899753600,12.6956747800,12.4666593700,12.6721860200,12.5899753600,12401978,265209639.0000,2,1.808794,1,0.653000,0
2010-04-08,sh.600196,12.6839304000,13.2065553100,12.6369528800,13.0362618000,12.6721860200,32042875,709039719.0000,2,4.673363,1,2.873000,0
2010-04-09,sh.600196,13.0597505600,13.2770215900,12.9657955200,13.2065553100,13.0362618000,22282838,497932309.0000,2,3.249889,1,1.306300,0
2010-04-12,sh.600196,13.2476606400,13.5882476600,13.0714949400,13.3416156800,13.2065553100,23560151,535690453.0000,2,3.436182,1,1.022700,0
2010-04-13,sh.600196,13.3533600600,13.7291802200,12.9188180000,13.4825482400,13.3416156800,29692120,678988511.0000,2,4.330512,1,1.056300,0
2010-04-14,sh.600196,13.5119091900,13.7409246000,13.3474878700,13.7291802200,13.4825482400,18699564,430913262.0000,2,2.727279,1,1.829300,0
2010-04-15,sh.600196,13.7467967900,14.1872110400,13.6293529900,13.6704583200,13.7291802200,25280521,597260691.0000,2,3.687093,1,-0.427700,0
2010-04-16,sh.600196,13.5706310900,13.9640678200,13.3122547300,13.6704583200,13.6704583200,16976904,395283868.0000,2,2.476034,1,0.000000,0
2010-04-19,sh.600196,13.5001648100,14.2106998000,13.3885932000,13.4590594800,13.6704583200,28496156,671335311.0000,2,4.156084,1,-1.546400,0
2010-04-20,sh.600196,13.4590594800,14.2106998000,13.2711494000,14.2048276100,13.4590594800,34873509,826201319.0000,2,5.086203,1,5.541000,0
2010-04-21,sh.600196,14.3046548400,15.3264159000,14.2635495100,14.9623401200,14.2048276100,44333366,1123426218.0000,2,6.465897,1,5.332800,0
2010-04-22,sh.600196,15.0328064000,15.3322880900,14.7039637600,15.1678667700,14.9623401200,35427566,905552790.0000,2,5.167011,1,1.373600,0
2010-04-23,sh.600196,15.0034454500,15.1091448700,14.5630312000,14.6804750000,15.1678667700,24306181,613467741.0000,2,3.544988,1,-3.213300,0
2010-04-26,sh.600196,14.5982643400,14.9036182200,14.3927376900,14.4455874000,14.6804750000,17364016,431962281.0000,2,2.345148,1,-1.600000,0
2010-04-27,sh.600196,14.4925649200,14.7920466100,14.3281436000,14.6511140500,14.4455874000,22128927,548444855.0000,2,2.988687,1,1.422800,0
2010-04-28,sh.600196,14.3868655000,14.6980915700,14.1872110400,14.4103542600,14.6511140500,14552908,357539053.0000,2,1.965486,1,-1.643300,0
2010-04-29,sh.600196,14.4749483500,14.5512868200,13.4179541500,13.4590594800,14.4103542600,32145273,760521001.0000,2,4.341474,1,-6.601500,0
2010-04-30,sh.600196,13.3298713000,13.3592322500,12.6075919300,13.1302168400,13.4590594800,26406965,585249029.0000,2,3.566470,1,-2.443300,0
2010-05-04,sh.600196,12.6310806900,13.6410973700,12.6310806900,13.5353979500,13.1302168400,15284212,348604077.0000,2,2.064254,1,3.085900,0
2010-05-05,sh.600196,13.4120819600,14.0873838100,13.3357434900,13.9758122000,13.5353979500,12532685,293088533.0000,2,1.692638,1,3.253800,0
2010-05-06,sh.600196,13.9875565800,14.0756394300,13.4473151000,13.5119091900,13.9758122000,11841937,277717246.0000,2,1.599347,1,-3.319300,0
2010-05-07,sh.600196,13.3298713000,13.5882476600,13.0949837000,13.1595777900,13.5119091900,10427833,236344021.0000,2,1.408361,1,-2.607600,0
2010-05-10,sh.600196,13.1067280800,13.4003375800,12.6310806900,12.9070736200,13.1595777900,10914598,239878158.0000,2,1.474103,1,-1.918800,0
2010-05-11,sh.600196,13.2417884500,13.3357434900,12.2787492900,12.3492155700,12.9070736200,11511143,248471695.0000,2,1.554671,1,-4.322100,0
2010-05-12,sh.600196,12.3257268100,12.6193363100,12.2141552000,12.4725315600,12.3492155700,8981845,189865247.0000,2,1.213069,1,0.998600,0
2010-05-13,sh.600196,12.4666593700,12.9657955200,12.2728771000,12.9070736200,12.4725315600,10893754,235178491.0000,2,1.471288,1,3.484000,0
2010-05-14,sh.600196,12.9070736200,12.9070736200,12.9070736200,12.9070736200,12.9070736200,0,0.0000,2,,0,0.000000,0
2010-05-17,sh.600196,12.7367801100,13.0832393200,12.3022380500,12.3785765200,12.9070736200,10541722,228710712.0000,2,1.423743,1,-4.094600,0
2010-05-18,sh.600196,12.3785765200,12.5547422200,11.8324628500,12.3844487100,12.3785765200,9707966,202018937.0000,2,1.311138,1,0.047400,0
2010-05-19,sh.600196,12.2435161500,12.6604416400,12.0967114000,12.3198546200,12.3844487100,7479177,157474236.0000,2,1.010122,1,-0.521600,0
2010-05-20,sh.600196,12.2082830100,12.6369528800,12.1554333000,12.3257268100,12.3198546200,8393773,177562595.0000,2,1.133646,1,0.047700,0
2010-05-21,sh.600196,11.9792676000,12.5488700300,11.8970569400,12.4138096600,12.3257268100,7947022,165576761.0000,2,1.073308,1,0.714600,0
2010-05-24,sh.600196,12.5253812700,13.1419612200,12.5253812700,12.9834120900,12.4138096600,10106802,222274523.0000,2,1.365004,1,4.588500,0
2010-05-25,sh.600196,12.9305623800,13.4120819600,12.7720132500,12.8953292400,12.9834120900,14659634,327449578.0000,2,1.979900,1,-0.678400,0
2010-05-26,sh.600196,12.8894570500,13.1360890300,12.8542239100,12.9951564700,12.8953292400,7043330,155877160.0000,2,0.951258,1,0.774100,0
2010-05-27,sh.600196,12.9951564700,13.4296985300,12.8600961000,13.3416156800,12.9951564700,10095614,226270605.0000,2,1.363493,1,2.666100,0
2010-05-28,sh.600196,13.5060370000,13.9405790600,13.4649316700,13.5588867100,13.3416156800,21565857,504172199.0000,2,2.912640,1,1.628500,0
2010-05-31,sh.600196,13.5001648100,13.7644133600,13.0597505600,13.0949837000,13.5588867100,10408201,238714390.0000,2,1.405710,1,-3.421400,0
2010-06-01,sh.600196,13.0480061800,13.3298713000,12.5195090800,12.9188180000,13.0949837000,12726464,279632363.0000,2,1.718810,1,-1.345300,0
2010-06-02,sh.600196,12.8483517200,13.0597505600,12.6369528800,13.0362618000,12.9188180000,10043107,220015991.0000,2,1.356401,1,0.909100,0
2010-06-03,sh.600196,13.1537056000,13.4179541500,13.0362618000,13.1243446500,13.0362618000,11707644,264238532.0000,2,1.581210,1,0.675700,0
2010-06-04,sh.600196,13.0656227500,13.1889387400,12.9188180000,13.1126002700,13.1243446500,4921557,109428766.0000,2,0.664695,1,-0.089500,0
2010-06-07,sh.600196,12.8483517200,13.0773671300,12.7426523000,13.0480061800,13.1126002700,5243192,115376918.0000,2,0.708135,1,-0.492600,0
2010-06-08,sh.600196,13.0069008500,13.2770215900,12.9599233300,13.1419612200,13.0480061800,6785922,151984896.0000,2,0.916493,1,0.720100,0
2010-06-09,sh.600196,13.1419612200,13.1419612200,13.1419612200,13.1419612200,13.1419612200,0,0.0000,2,,0,0.000000,0
2010-06-10,sh.600196,13.3239991100,13.6117364200,13.1419612200,13.4414429100,13.1419612200,14746546,337973796.0000,2,1.991638,1,2.278800,0
2010-06-11,sh.600196,13.4179541500,13.5941198500,13.2065553100,13.2359162600,13.4414429100,10287039,234735790.0000,2,1.389346,1,-1.529100,0
2010-06-17,sh.600196,13.4062097700,13.6234808000,12.3315990000,12.4079374700,13.2359162600,23985695,524709775.0000,2,3.239458,1,-6.255500,0
2010-06-18,sh.600196,12.2670049100,12.2670049100,11.3685598400,11.5682143000,12.4079374700,21228406,424810398.0000,2,2.867064,1,-6.767600,0
2010-06-21,sh.600196,11.4507705000,11.7678687600,11.1982663300,11.6915302900,11.5682143000,9006405,177222788.0000,2,1.216386,1,1.066000,0
2010-06-22,sh.600196,11.6856581000,11.9205457000,11.6093196300,11.7267634300,11.6915302900,7626253,153219434.0000,2,1.029986,1,0.301400,0
2010-06-23,sh.600196,11.6504249600,11.7443800000,11.5212367800,11.6797859100,11.7267634300,4654343,92313973.0000,2,0.628606,1,-0.400600,0
2010-06-24,sh.600196,11.6856581000,11.7737409500,11.5858308700,11.6680415300,11.6797859100,3300582,65545762.0000,2,0.445770,1,-0.100600,0
2010-06-25,sh.600196,11.6034474400,11.6562971500,11.2041385200,11.3509432700,11.6680415300,5047445,97828377.0000,2,0.681697,1,-2.717700,0
2010-06-28,sh.600196,11.3333267000,11.4390261200,10.9809953000,11.0514615800,11.3509432700,6391678,121509326.0000,2,0.863247,1,-2.638400,0
2010-06-29,sh.600196,11.0749503400,11.1454166200,10.2645881200,10.2763325000,11.0514615800,10748209,193314135.0000,2,1.451631,1,-7.013800,0
2010-06-30,sh.600196,10.1588887000,10.4172650600,9.9768508100,10.2763325000,10.2763325000,6286462,108644237.0000,2,0.849036,1,0.000000,0
2010-07-01,sh.600196,10.3350544000,10.3350544000,9.6597525500,9.6656247400,10.2763325000,10748017,181466740.0000,2,1.451605,1,-5.942900,0
2010-07-02,sh.600196,9.5775418900,9.7360910200,9.2017217300,9.6714969300,9.6656247400,8387336,135734655.0000,2,1.132776,1,0.060800,0
2010-07-05,sh.600196,9.4777146600,9.5892862700,9.3250377200,9.4600980900,9.6714969300,4324645,69708945.0000,2,0.584078,1,-2.185800,0
2010-07-06,sh.600196,9.5129478000,9.8711513900,9.4600980900,9.8183016800,9.4600980900,6696933,110843212.0000,2,0.904474,1,3.786500,0
2010-07-07,sh.600196,9.7654519700,10.0414449000,9.7537075900,10.0355727100,9.8183016800,6464070,109242465.0000,2,0.873024,1,2.212900,0
2010-07-08,sh.600196,10.1295277500,10.2528437400,10.0120839500,10.2352271700,10.0355727100,7311230,126245901.0000,2,0.987440,1,1.989500,0
2010-07-09,sh.600196,10.3115656400,10.5464532400,10.0942946100,10.4348816300,10.2352271700,7008388,123838659.0000,2,0.946538,1,1.950700,0
2010-07-12,sh.600196,10.5170922900,10.6169195200,10.4113928700,10.5699420000,10.4348816300,7594701,136156240.0000,2,1.025725,1,1.294300,0
2010-07-13,sh.600196,10.5405810500,10.5405810500,9.9709786200,10.1295277500,10.5699420000,6843941,118897530.0000,2,0.924328,1,-4.166700,0
2010-07-14,sh.600196,10.1706330800,10.3644153500,10.1412721300,10.3056934500,10.1295277500,5002275,87284375.0000,2,0.675597,1,1.739100,0
2010-07-15,sh.600196,10.2528437400,10.3585431600,10.0297005200,10.0473170900,10.3056934500,4261740,74075381.0000,2,0.575582,1,-2.507100,0
2010-07-16,sh.600196,10.1295277500,10.2469715500,9.8711513900,10.1177833700,10.0473170900,5315530,91080653.0000,2,0.717904,1,0.701338,0
2010-07-19,sh.600196,10.1471443200,10.3644153500,10.0414449000,10.3291822100,10.1177833700,8243500,143312421.0000,2,1.113350,1,2.089400,0
2010-07-20,sh.600196,10.5053479100,11.0162284400,10.4524982000,10.9398899700,10.3291822100,19013568,349590814.0000,2,2.567933,1,5.912500,0
2010-07-21,sh.600196,11.0866947200,11.2452438500,10.8929124500,11.1630331900,10.9398899700,13573198,255960052.0000,2,1.833168,1,2.039700,0
2010-07-22,sh.600196,11.1219278600,11.1923941400,10.8929124500,11.1865219500,11.1630331900,14399140,271077833.0000,2,1.944718,1,0.210400,0
2010-07-23,sh.600196,11.3274545100,11.3333267000,11.0573337700,11.1923941400,11.1865219500,12137267,230958778.0000,2,1.639234,1,0.052500,0
2010-07-26,sh.600196,11.2720840200,11.8299326400,11.2012461000,11.5997094000,11.1923913600,17523692,229333043.0000,2,1.577809,1,3.639200,0
2010-07-27,sh.600196,11.4934525200,11.5997094000,11.2632292800,11.3871956400,11.5997094000,17514117,226340806.0000,2,1.576947,1,-1.832100,0
2010-07-28,sh.600196,11.4668883000,11.7236757600,11.4137598600,11.6794020600,11.3871956400,18732651,246011484.0000,2,1.686662,1,2.566100,0
2010-07-29,sh.600196,11.6882568000,11.8210779000,11.5377262200,11.6528378400,11.6794020600,21899693,289037310.0000,2,1.971818,1,-0.227400,0
2010-07-30,sh.600196,11.6705473200,11.7679494600,11.5819999200,11.7236757600,11.6528378400,16231056,214018978.0000,2,1.461422,1,0.607900,0
2010-08-02,sh.600196,11.7679494600,12.3169433400,11.7679494600,12.3080886000,11.7236757600,29081458,397994678.0000,2,2.618454,1,4.984900,0
2010-08-03,sh.600196,12.3966360000,12.4143454800,12.0955748400,12.0955748400,12.3080886000,24968097,345561787.0000,2,2.248093,1,-1.726600,0
2010-08-04,sh.600196,11.9981727000,12.3080886000,11.9538990000,12.2992338600,12.0955748400,20907131,285474672.0000,2,1.882449,1,1.683700,0
2010-08-05,sh.600196,12.3789265200,12.6622782000,12.2992338600,12.5560213200,12.2992338600,26442456,373509649.0000,2,2.380842,1,2.087800,0
2010-08-06,sh.600196,12.5914402800,12.6091497600,12.2992338600,12.5914402800,12.5560213200,20091885,283131448.0000,2,1.809045,1,0.282100,0
2010-08-09,sh.600196,12.6268592400,12.7331161200,12.5028928800,12.6357139800,12.5914402800,21506744,306470854.0000,2,1.936437,1,0.351600,0
2010-08-10,sh.600196,12.6622782000,12.6976971600,12.0247369200,12.0601558800,12.6357139800,24791458,345655620.0000,2,2.232189,1,-4.555000,0
2010-08-11,sh.600196,11.9627537400,12.2461054200,11.9096253000,12.1132843200,12.0601558800,15280989,208151705.0000,2,1.375879,1,0.440500,0
2010-08-12,sh.600196,11.9981727000,12.0601558800,11.7768042000,11.7945136800,12.1132843200,20625193,276736862.0000,2,1.857064,1,-2.631600,0
2010-08-13,sh.600196,11.7945136800,12.0335916600,11.5200167400,11.9893179600,11.7945136800,19985318,266373680.0000,2,1.799450,1,1.651700,0
2010-08-16,sh.600196,11.9538990000,12.5383118400,11.9538990000,12.4320549600,11.9893179600,32790859,459514922.0000,2,2.952444,1,3.692800,0
2010-08-17,sh.600196,12.4320549600,12.4320549600,12.4320549600,12.4320549600,12.4320549600,0,0.0000,2,,0,0.000000,0
2010-08-18,sh.600196,12.5117476200,12.6268592400,12.1221390600,12.2461054200,12.4320549600,27083556,376917071.0000,2,2.438566,1,-1.495700,0
2010-08-19,sh.600196,12.2549601600,12.4320549600,12.1309938000,12.2106864600,12.2461054200,19342700,267468061.0000,2,1.741590,1,-0.289200,0
2010-08-20,sh.600196,12.1664127600,12.1664127600,11.5200167400,11.6351283600,12.2106864600,44438716,589780603.0000,2,4.001200,1,-4.713600,0
2010-08-23,sh.600196,11.6616925800,11.7856589400,11.5997094000,11.7413852400,11.6351283600,16909588,223348805.0000,2,1.522516,1,0.913200,0
2010-08-24,sh.600196,11.7413852400,11.8653516000,11.4580335600,11.8387873800,11.7413852400,23336008,307977276.0000,2,2.101142,1,0.829600,0
2010-08-25,sh.600196,11.7679494600,11.9361895200,11.6351283600,11.7413852400,11.8387873800,17069150,226969768.0000,2,1.536883,1,-0.822700,0
2010-08-26,sh.600196,11.8476421200,12.1309938000,11.6794020600,12.1132843200,11.7413852400,24245442,326741135.0000,2,2.183026,1,3.167400,0
2010-08-27,sh.600196,12.0867201000,12.0955748400,11.9184800400,12.0690106200,12.1132843200,15612410,211723254.0000,2,1.405720,1,-0.365500,0
2010-08-30,sh.600196,12.1575580200,12.7154066400,12.1575580200,12.7065519000,12.0690106200,54553305,770912690.0000,2,4.911904,1,5.282500,0
2010-08-31,sh.600196,12.6180045000,13.1315794200,12.5383118400,13.0518867600,12.7065519000,48130947,697572084.0000,2,4.333644,1,2.717800,0
2010-09-01,sh.600196,13.0518867600,13.3618026600,12.6002950200,12.8305182600,13.0518867600,36233702,529547199.0000,2,3.262432,1,-1.696100,0
2010-09-02,sh.600196,12.9367751400,13.0961604600,12.7065519000,13.0253225400,12.8305182600,27753193,404328546.0000,2,2.498859,1,1.518300,0
2010-09-03,sh.600196,13.0961604600,13.1050152000,12.5737308000,12.7242613800,13.0253225400,28535452,412009307.0000,2,2.569293,1,-2.311400,0
2010-09-06,sh.600196,12.7950993000,12.8393730000,12.5117476200,12.6445687200,12.7242613800,19109681,272896616.0000,2,1.720609,1,-0.626300,0
2010-09-07,sh.600196,12.5737308000,12.8128087800,12.5383118400,12.7950993000,12.6445687200,20523625,293403776.0000,2,1.847919,1,1.190500,0
2010-09-08,sh.600196,12.7331161200,12.7508256000,12.5825855400,12.6534234600,12.7950993000,13234620,189217349.0000,2,1.191627,1,-1.107265,0
2010-09-09,sh.600196,12.7154066400,12.9987583200,12.4409097000,12.5117476200,12.6534234600,25756445,370506558.0000,2,2.319075,1,-1.119700,0
2010-09-10,sh.600196,12.5294571000,13.1935626000,12.5294571000,13.0164678000,12.5117476200,37686160,548035412.0000,2,3.393210,1,4.034000,0
2010-09-13,sh.600196,13.0607415000,13.2378363000,13.0164678000,13.1050152000,13.0164678000,38397368,569409652.0000,2,3.457246,1,0.680300,0
2010-09-14,sh.600196,13.1050152000,13.1847078600,12.7950993000,12.9190656600,13.1050152000,26060733,380592262.0000,2,2.346472,1,-1.418900,0
2010-09-15,sh.600196,12.9013561800,12.9013561800,12.5737308000,12.6622782000,12.9190656600,20609861,296205391.0000,2,1.855683,1,-1.987700,0
2010-09-16,sh.600196,12.6976971600,12.6976971600,11.8653516000,12.1044295800,12.6622782000,27817592,381413643.0000,2,2.504657,1,-4.405600,0
2010-09-17,sh.600196,12.1309938000,12.3612170400,12.1221390600,12.2903791200,12.1044295800,20150700,278897116.0000,2,1.814341,1,1.536200,0
2010-09-20,sh.600196,12.2903791200,12.3346528200,12.0247369200,12.0513011400,12.2903791200,13466605,184755217.0000,2,1.212514,1,-1.945200,0
2010-09-21,sh.600196,12.1044295800,12.1487032800,11.8476421200,11.9627537400,12.0513011400,8456581,114457555.0000,2,0.761419,1,-0.734800,0
2010-09-27,sh.600196,12.0690106200,12.3523623000,12.0690106200,12.2726696400,11.9627537400,11771643,162317854.0000,2,1.059902,1,2.590700,0
2010-09-28,sh.600196,12.2195412000,12.4409097000,12.1841222400,12.3789265200,12.2726696400,12839644,179316538.0000,2,1.156064,1,0.865800,0
2010-09-29,sh.600196,12.3789265200,12.3966360000,12.0335916600,12.0690106200,12.3789265200,9930438,136429726.0000,2,0.894123,1,-2.503600,0
2010-09-30,sh.600196,12.0070274400,12.2195412000,11.9627537400,12.1929769800,12.0690106200,8944274,122414296.0000,2,0.805330,1,1.027100,0
2010-10-08,sh.600196,12.2549601600,12.6888424200,12.1752675000,12.5383118400,12.1929769800,20100705,283806426.0000,2,1.809840,1,2.832200,0
2010-10-11,sh.600196,12.5737308000,12.6357139800,12.1664127600,12.3700717800,12.5383118400,44394545,616058778.0000,2,3.997223,1,-1.341800,0
2010-10-12,sh.600196,12.3169433400,12.3169433400,12.0424464000,12.1752675000,12.3700717800,28103942,386107355.0000,2,2.530440,1,-1.574800,0
