code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600025,2018-04-26,2017-12-31,0.059909,0.184543,0.475358,2370930791.640000,0.121607,12829081066.390000,18000000000.00,1800000000.00
sh.600025,2018-04-26,2018-03-31,0.008564,0.137747,0.447578,408475995.590000,0.095936,,18000000000.00,1800000000.00
sh.600025,2018-08-30,2018-06-30,0.022029,0.161421,0.486451,1044384853.090000,0.085429,,18000000000.00,1800000000.00
sh.600025,2018-10-30,2018-09-30,0.056017,0.220255,0.530605,2491937806.990000,0.156656,,18000000000.00,1800000000.00
sh.600025,2019-04-26,2018-12-31,0.138695,0.389930,0.509179,6050342160.340000,0.322374,15498890166.850000,18000000000.00,8928000000.00
sh.600025,2019-04-26,2019-03-31,0.018017,0.193411,0.548715,858302583.010000,0.348235,,18000000000.00,8928000000.00
sh.600025,2019-08-23,2019-06-30,0.063550,0.277967,0.586264,2943259100.520000,0.430652,,18000000000.00,8928000000.00
sh.600025,2019-10-29,2019-09-30,0.102778,0.318135,0.596642,5190515299.680000,0.467932,,18000000000.00,8928000000.00
sh.600025,2020-04-25,2019-12-31,0.111719,0.285397,0.560844,5936517593.420000,0.308031,20763921840.380000,18000000000.00,8928000000.00
